geo_name,dragon,mode,26,k,328.070701,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.010456,-0.001377,-0.003793,1,1,491048501.992785,178234983.285177
0.002165,-0.001593,-0.005996,0,0,51608774.290744,92944186.316047
0.002165,-0.001593,-0.005996,1,-1,524027401.066088,201950737.985430
0.002165,-0.001593,-0.005996,1,0,-332910670.717934,-30597303.419414
0.002165,-0.001593,-0.005996,1,1,-320949668.255248,731277199.262805
0.017814,-0.011399,0.002620,0,0,-312345905.928252,-25211286.052294
0.017814,-0.011399,0.002620,1,-1,-357863235.767748,-374548490.877646
0.017814,-0.011399,0.002620,1,0,519618193.022248,-113022082.100022
0.017814,-0.011399,0.002620,1,1,-124961971.233267,819693729.606398
0.005791,0.004254,-0.006219,0,0,-1416758429.759875,800113326.322123
0.005791,0.004254,-0.006219,1,-1,-1384397700.586292,-1006558157.232283
0.005791,0.004254,-0.006219,1,0,-1205069602.790676,68117887.632942
0.005791,0.004254,-0.006219,1,1,-413866579.603238,787623226.443599
0.014782,-0.014223,-0.002763,0,0,88307261.180249,469421069.356502
0.014782,-0.014223,-0.002763,1,-1,-221461064.459919,-1324063591.275186
0.014782,-0.014223,-0.002763,1,0,-278827005.686610,512623154.769216
0.014782,-0.014223,-0.002763,1,1,-426533780.397833,309387317.272402
-0.006141,0.004709,-0.004728,0,0,-74611337.547614,54113165.036020
-0.006141,0.004709,-0.004728,1,-1,159023088.387073,513736341.632547
-0.006141,0.004709,-0.004728,1,0,681905134.879473,-17955653.869733
-0.006141,0.004709,-0.004728,1,1,283174985.371822,489639975.786785
-0.010593,0.005404,-0.001294,0,0,79309101.894018,-8053651.203068
-0.010593,0.005404,-0.001294,1,-1,556800212.554122,1426896164.910216
-0.010593,0.005404,-0.001294,1,0,7904183.192642,64832731.991196
-0.010593,0.005404,-0.001294,1,1,-552459481.502851,1235466212.441863
0.010991,-0.010172,0.006509,0,0,334568064.758308,-150100081.254756
0.010991,-0.010172,0.006509,1,-1,43629618.256465,-146878367.841351
0.010991,-0.010172,0.006509,1,0,230816936.982431,-333479827.289082
0.010991,-0.010172,0.006509,1,1,6945336.507148,793197884.136757
0.009483,0.006295,-0.002147,0,0,-791160370.205610,216872932.231283
0.009483,0.006295,-0.002147,1,-1,-426128780.540904,885643140.256482
0.009483,0.006295,-0.002147,1,0,-1321067948.283010,185835935.309923
0.009483,0.006295,-0.002147,1,1,1643416402.790767,-48618667.325672
-0.015098,-0.001551,-0.000580,0,0,-488950968.472200,286030554.801641
-0.015098,-0.001551,-0.000580,1,-1,-295473441.070737,-1666415403.665792
-0.015098,-0.001551,-0.000580,1,0,-115410896.563273,45887327.618215
-0.015098,-0.001551,-0.000580,1,1,-1205666872.715961,-2227566563.783858
-0.011510,0.006739,-0.000571,0,0,-3066391.771477,-55519516.979387
-0.011510,0.006739,-0.000571,1,-1,1038191048.500941,-1006320307.004715
-0.011510,0.006739,-0.000571,1,0,-150537672.910208,-397782735.883599
-0.011510,0.006739,-0.000571,1,1,448681065.821430,-716842842.922270
0.011584,-0.005221,-0.005893,0,0,-821221184.474225,382901554.739482
0.011584,-0.005221,-0.005893,1,-1,38301141.860894,226847561.516210
0.011584,-0.005221,-0.005893,1,0,383113994.190403,-35030114.077741
0.011584,-0.005221,-0.005893,1,1,296665995.059608,73684059.742505
0.014143,-0.012952,0.000905,0,0,-185828891.605255,8128954.925988
0.014143,-0.012952,0.000905,1,-1,364735686.417628,1686942944.855795
0.014143,-0.012952,0.000905,1,0,278546749.169291,-475878992.153559
0.014143,-0.012952,0.000905,1,1,-542674188.515190,427610471.745936
-0.019392,0.005339,0.001804,0,0,-583389504.591608,409044274.699141
-0.019392,0.005339,0.001804,1,-1,76984153.116667,567170974.024957
-0.019392,0.005339,0.001804,1,0,28126975.582116,270019830.820390
-0.019392,0.005339,0.001804,1,1,-13999182.593317,-423061992.763540
0.016913,-0.013506,0.001120,0,0,107992864.889841,730264466.392748
0.016913,-0.013506,0.001120,1,-1,-577822289.540967,1279040589.840853
0.016913,-0.013506,0.001120,1,0,-550743212.962192,-467079324.877534
0.016913,-0.013506,0.001120,1,1,1077854562.520841,-448510611.287022
0.007105,0.006351,-0.005037,0,0,334533499.429996,-574022803.091768
0.007105,0.006351,-0.005037,1,-1,-360864499.973840,716473015.367221
0.007105,0.006351,-0.005037,1,0,639982824.110592,634701393.935229
0.007105,0.006351,-0.005037,1,1,642170559.495720,-335691572.991496
0.018016,-0.001905,-0.001759,0,0,964112294.920060,-2022061925.473500
0.018016,-0.001905,-0.001759,1,-1,-23173144.398715,178960115.327292
0.018016,-0.001905,-0.001759,1,0,-48174707.891470,-281316280.818476
0.018016,-0.001905,-0.001759,1,1,-130016735.847817,-282518504.728406
0.005836,-0.009575,-0.002315,0,0,366972910.977013,417830145.219456
0.005836,-0.009575,-0.002315,1,-1,-188199627.426384,-67798842.468995
0.005836,-0.009575,-0.002315,1,0,-163075007.728707,379491143.914351
0.005836,-0.009575,-0.002315,1,1,147811184.075880,-234108342.517918
-0.012718,0.012130,-0.002576,0,0,-533218125.408559,768820074.273911
-0.012718,0.012130,-0.002576,1,-1,-1116385072.719219,-468363813.600736
-0.012718,0.012130,-0.002576,1,0,-226156695.981697,1687743566.068127
-0.012718,0.012130,-0.002576,1,1,954655715.481365,-675692529.555774
-0.011470,-0.010495,-0.005793,0,0,516428459.916616,-164572618.115830
-0.011470,-0.010495,-0.005793,1,-1,-422481933.730826,723887901.009444
-0.011470,-0.010495,-0.005793,1,0,-97176956.099921,143862599.365854
-0.011470,-0.010495,-0.005793,1,1,531644939.274212,-609435361.061934
-0.002303,-0.009007,0.002020,0,0,-651325932.446005,250944219.695866
-0.002303,-0.009007,0.002020,1,-1,-435991869.363533,280904067.949121
-0.002303,-0.009007,0.002020,1,0,201103837.987842,812419964.402256
-0.002303,-0.009007,0.002020,1,1,-1124102508.723006,1324034444.337948
-0.007515,0.008078,-0.007015,0,0,-409387910.200276,166372955.497544
-0.007515,0.008078,-0.007015,1,-1,10796323.622401,-58687386.956556
-0.007515,0.008078,-0.007015,1,0,-11058151.927313,-24817499.185919
-0.007515,0.008078,-0.007015,1,1,40252938.387094,-109222534.608261
0.009266,0.006386,-0.004926,0,0,800297318.479278,-540524634.340936
0.009266,0.006386,-0.004926,1,-1,1520302287.277394,1173502800.432452
0.009266,0.006386,-0.004926,1,0,-711906747.087566,-292636753.004943
0.009266,0.006386,-0.004926,1,1,-769437302.173055,-647242333.312007
-0.009652,-0.000982,0.000523,0,0,-607958039.774136,341598706.415906
-0.009652,-0.000982,0.000523,1,-1,904137948.708682,149597142.090729
-0.009652,-0.000982,0.000523,1,0,1122954766.035158,436430173.480472
-0.009652,-0.000982,0.000523,1,1,302228867.003938,-594305687.033357
-0.009128,-0.000048,-0.004120,0,0,221255426.823267,395915123.988538
-0.009128,-0.000048,-0.004120,1,-1,-70947416.729678,-351056687.696678
-0.009128,-0.000048,-0.004120,1,0,-508529587.763579,-33500633.324521
-0.009128,-0.000048,-0.004120,1,1,157550088.529965,111266936.367346
-0.019961,0.005549,0.003046,0,0,-574370447.096406,1291474916.460884
-0.019961,0.005549,0.003046,1,-1,110974249.569818,-60608019.602071
-0.019961,0.005549,0.003046,1,0,36084687.724120,46309897.659470
-0.019961,0.005549,0.003046,1,1,36075009.818689,108691253.112919
-0.007673,0.002673,-0.000446,0,0,312214658.519065,3407753.963857
-0.007673,0.002673,-0.000446,1,-1,329461733.684188,115948023.767360
-0.007673,0.002673,-0.000446,1,0,518601897.436202,-143385837.509965
-0.007673,0.002673,-0.000446,1,1,-222015646.589543,-368207013.210438
-0.009981,-0.007806,0.001444,0,0,53516302.849614,263219928.603804
-0.009981,-0.007806,0.001444,1,-1,-124993884.399461,-90449229.522865
-0.009981,-0.007806,0.001444,1,0,-623185568.437990,134483917.108124
-0.009981,-0.007806,0.001444,1,1,933891499.307001,807162123.884807
-0.004986,-0.007814,-0.004149,0,0,21665374.263944,116505276.452048
-0.004986,-0.007814,-0.004149,1,-1,-513549919.856763,-30492334.912300
-0.004986,-0.007814,-0.004149,1,0,254225144.902642,191714174.354942
-0.004986,-0.007814,-0.004149,1,1,-54678425.813199,-627005410.843982
0.016319,-0.013523,0.001391,0,0,374858609.445759,795350996.530122
0.016319,-0.013523,0.001391,1,-1,1503334905.765381,-414240458.309615
0.016319,-0.013523,0.001391,1,0,-67295291.181332,465745505.126542
0.016319,-0.013523,0.001391,1,1,-1281191491.840543,849016312.635345
-0.012799,-0.005627,0.002797,0,0,-16919056.387022,308563603.890904
-0.012799,-0.005627,0.002797,1,-1,-270154819.481019,-1462613768.991802
-0.012799,-0.005627,0.002797,1,0,-143817089.076347,-320503092.923486
-0.012799,-0.005627,0.002797,1,1,-101679162.362603,1368285757.426471
-0.010703,0.009126,-0.000983,0,0,-52088403.114279,-310985014.655005
-0.010703,0.009126,-0.000983,1,-1,-434553030.175970,806803081.340455
-0.010703,0.009126,-0.000983,1,0,761771470.291026,-330385976.591866
-0.010703,0.009126,-0.000983,1,1,-65010694.644475,530725332.316599
0.009237,0.003885,-0.006170,0,0,1010317141.580321,-843683575.709172
0.009237,0.003885,-0.006170,1,-1,1287116753.709246,-990620479.769965
0.009237,0.003885,-0.006170,1,0,663722906.311253,-70352375.072058
0.009237,0.003885,-0.006170,1,1,-1156540389.884489,471319283.842751
0.002119,0.004891,-0.003118,0,0,-49837827.845352,113474208.533684
0.002119,0.004891,-0.003118,1,-1,1338597234.431946,113948889.738873
0.002119,0.004891,-0.003118,1,0,-488841235.034778,-325942266.970794
0.002119,0.004891,-0.003118,1,1,-961563600.775796,-130518508.257754
-0.005183,0.006603,-0.000542,0,0,-834772774.227200,883060237.542832
-0.005183,0.006603,-0.000542,1,-1,-129442086.200461,127631264.775707
-0.005183,0.006603,-0.000542,1,0,-251201395.691160,67572446.563872
-0.005183,0.006603,-0.000542,1,1,263761827.380974,90346467.633756
-0.005843,-0.013197,0.005143,0,0,-156212790.952729,-313121561.140682
-0.005843,-0.013197,0.005143,1,-1,-760375483.424800,-607639273.096638
-0.005843,-0.013197,0.005143,1,0,-129542625.690654,-1092233484.831590
-0.005843,-0.013197,0.005143,1,1,-918940386.959822,713370514.426666
-0.015235,-0.008020,-0.004208,0,0,-922063829.721603,404497357.094041
-0.015235,-0.008020,-0.004208,1,-1,-297925515.367467,-109673773.336130
-0.015235,-0.008020,-0.004208,1,0,-210052268.849188,440884088.162918
-0.015235,-0.008020,-0.004208,1,1,-105317523.988534,-547759927.020158
0.009483,-0.008707,-0.005994,0,0,343481590.868944,-203496712.237614
0.009483,-0.008707,-0.005994,1,-1,-78021407.795800,-172038589.671798
0.009483,-0.008707,-0.005994,1,0,-65498621.294274,546401124.993494
0.009483,-0.008707,-0.005994,1,1,-98727231.556047,277298386.401682
0.001599,-0.004908,-0.000440,0,0,-272653008.544333,-92582099.729180
0.001599,-0.004908,-0.000440,1,-1,-791899755.987794,-126891645.374027
0.001599,-0.004908,-0.000440,1,0,389736075.824466,-1058914189.353843
0.001599,-0.004908,-0.000440,1,1,-440808799.520799,719534121.441283
0.006615,0.005178,-0.000944,0,0,-61785081.758321,1182524394.151030
0.006615,0.005178,-0.000944,1,-1,892381778.732188,238184758.644272
0.006615,0.005178,-0.000944,1,0,632980927.885206,1654516939.107290
0.006615,0.005178,-0.000944,1,1,2317936441.711560,38291000.053640
-0.008245,-0.009127,-0.002254,0,0,-81296860.929758,-17356869.260405
-0.008245,-0.009127,-0.002254,1,-1,-184477615.280295,-247296127.750535
-0.008245,-0.009127,-0.002254,1,0,-90538406.365016,75080826.878347
-0.008245,-0.009127,-0.002254,1,1,339375537.724333,-552057531.865444
0.018870,-0.010680,0.005567,0,0,489306377.162119,1043123764.283941
0.018870,-0.010680,0.005567,1,-1,332277835.615384,-260002980.345653
0.018870,-0.010680,0.005567,1,0,498473675.830623,308745197.542403
0.018870,-0.010680,0.005567,1,1,-884362810.341343,107347550.747216
0.001468,0.001966,-0.005704,0,0,393716234.708249,-48830221.668804
0.001468,0.001966,-0.005704,1,-1,397147918.882252,-15208923.500562
0.001468,0.001966,-0.005704,1,0,-211826789.642673,-396934740.420864
0.001468,0.001966,-0.005704,1,1,256871328.964249,119637702.013526
0.011492,-0.005660,0.005492,0,0,561719708.306127,-254762347.973083
0.011492,-0.005660,0.005492,1,-1,22211055.809702,2040394.443805
0.011492,-0.005660,0.005492,1,0,209766627.445569,-130272715.925595
0.011492,-0.005660,0.005492,1,1,-210289807.619159,24731640.659703
0.003677,0.000712,-0.006069,0,0,-1102058064.641251,-99334467.104926
0.003677,0.000712,-0.006069,1,-1,-104728449.298348,-275633457.839781
0.003677,0.000712,-0.006069,1,0,18851517.013053,-20203381.328185
0.003677,0.000712,-0.006069,1,1,146673033.976786,58396466.931789
-0.012131,0.001156,-0.000972,0,0,-548109506.086843,-161218297.552104
-0.012131,0.001156,-0.000972,1,-1,-200559496.289610,-716750839.410224
-0.012131,0.001156,-0.000972,1,0,-750829568.501206,2943502.080031
-0.012131,0.001156,-0.000972,1,1,1103015548.264949,218647163.213196
-0.011005,-0.014321,0.005341,0,0,200585551.715441,-82925599.671001
-0.011005,-0.014321,0.005341,1,-1,-542616598.310626,-8026208.842618
-0.011005,-0.014321,0.005341,1,0,-83755999.023129,-16560256.063201
-0.011005,-0.014321,0.005341,1,1,-441381173.967968,532788262.955969
0.013175,-0.005249,-0.001675,0,0,437517709.879660,-567623548.378687
0.013175,-0.005249,-0.001675,1,-1,-661174074.404231,18518221.361322
0.013175,-0.005249,-0.001675,1,0,408766940.107044,-419103732.438494
0.013175,-0.005249,-0.001675,1,1,-54518145.875607,224705462.713596
0.008647,-0.005990,-0.005468,0,0,316244920.003005,-135021170.446850
0.008647,-0.005990,-0.005468,1,-1,205982693.248830,-201582230.374172
0.008647,-0.005990,-0.005468,1,0,104074455.744066,-309237816.484405
0.008647,-0.005990,-0.005468,1,1,7943980.810714,453881422.997023
-0.008592,-0.013117,0.006003,0,0,-25047952.686645,-55609797.632209
-0.008592,-0.013117,0.006003,1,-1,-211858643.706347,332845144.619317
-0.008592,-0.013117,0.006003,1,0,-837944850.329390,-589672266.982263
-0.008592,-0.013117,0.006003,1,1,-379912195.012287,849385499.536060
0.011757,-0.008328,-0.001776,0,0,99540998.926867,-61748663.111573
0.011757,-0.008328,-0.001776,1,-1,6827307.412456,437672362.764682
0.011757,-0.008328,-0.001776,1,0,371925853.143605,389404330.071486
0.011757,-0.008328,-0.001776,1,1,293168720.324010,-880467765.319743
0.019012,-0.012689,0.002583,0,0,332419866.579454,158965212.230114
0.019012,-0.012689,0.002583,1,-1,-640626869.103531,-460781221.903809
0.019012,-0.012689,0.002583,1,0,48576554.627926,-623505734.993115
0.019012,-0.012689,0.002583,1,1,-435881032.665360,-279117786.239173
-0.012940,-0.000115,0.000413,0,0,285253437.321988,-111556258.131314
-0.012940,-0.000115,0.000413,1,-1,-342188937.332317,-180849152.163403
-0.012940,-0.000115,0.000413,1,0,-1408430953.637193,-207838795.726797
-0.012940,-0.000115,0.000413,1,1,-268533138.542607,46568952.167038
-0.016981,-0.012366,-0.002241,0,0,178684048.124545,-75617179.133198
-0.016981,-0.012366,-0.002241,1,-1,-762854831.919595,494726783.046000
-0.016981,-0.012366,-0.002241,1,0,-456398840.868308,601989334.072146
-0.016981,-0.012366,-0.002241,1,1,907517003.415715,126845926.394100
-0.013603,-0.014792,0.006645,0,0,-85331129.627043,423591363.957821
-0.013603,-0.014792,0.006645,1,-1,-383069460.911198,-231578094.665472
-0.013603,-0.014792,0.006645,1,0,90470353.517529,-261350185.757929
-0.013603,-0.014792,0.006645,1,1,-111432591.948599,-283565743.199132
0.001175,-0.001735,0.000136,0,0,155740667.164811,-556528551.028832
0.001175,-0.001735,0.000136,1,-1,-750253347.262056,745615311.048081
0.001175,-0.001735,0.000136,1,0,-45754898.191938,-1841509903.476293
0.001175,-0.001735,0.000136,1,1,1158018509.030306,-482530054.729228
0.010912,-0.011993,0.001531,0,0,68378358.658767,-193468227.230728
0.010912,-0.011993,0.001531,1,-1,-585836316.775077,-1017205908.626331
0.010912,-0.011993,0.001531,1,0,-533215987.161250,1095415214.920178
0.010912,-0.011993,0.001531,1,1,-350549908.321260,-653050225.796454
-0.006761,0.008016,-0.006290,0,0,409438937.931969,66868272.564140
-0.006761,0.008016,-0.006290,1,-1,-262658321.583524,1188655450.503464
-0.006761,0.008016,-0.006290,1,0,109804427.228510,43247905.848764
-0.006761,0.008016,-0.006290,1,1,-274643624.106963,715154455.959254
0.002030,-0.002942,-0.000367,0,0,-109698587.277593,-753121438.051180
0.002030,-0.002942,-0.000367,1,-1,-323576297.288524,717873905.407987
0.002030,-0.002942,-0.000367,1,0,-604324812.200965,-198638006.339331
0.002030,-0.002942,-0.000367,1,1,302728043.922335,1348339528.806644
-0.002208,-0.015107,0.005342,0,0,467295200.353903,-745086312.519948
-0.002208,-0.015107,0.005342,1,-1,-107399500.195250,-2413451.336804
-0.002208,-0.015107,0.005342,1,0,98556018.133948,-96775353.031961
-0.002208,-0.015107,0.005342,1,1,6179479.571354,59169015.324507
-0.011563,-0.009467,-0.003974,0,0,-52575311.300605,-356395746.529895
-0.011563,-0.009467,-0.003974,1,-1,-539601335.366867,-643448472.174169
-0.011563,-0.009467,-0.003974,1,0,195741514.398011,-513156323.192565
-0.011563,-0.009467,-0.003974,1,1,245567504.549128,-93294080.416723
-0.008490,-0.009921,-0.003868,0,0,-183950152.948742,-112203555.440989
-0.008490,-0.009921,-0.003868,1,-1,-131720163.007387,-109520951.284039
-0.008490,-0.009921,-0.003868,1,0,-125255258.699021,-324911660.403270
-0.008490,-0.009921,-0.003868,1,1,397152719.572018,-180898172.050914
0.019980,-0.010541,0.003062,0,0,-658230841.797318,515290572.358771
0.019980,-0.010541,0.003062,1,-1,-824473790.048561,-1279101813.692393
0.019980,-0.010541,0.003062,1,0,82613329.357439,-173627486.934230
0.019980,-0.010541,0.003062,1,1,-1219677455.951756,-738052016.165802
-0.011883,-0.014952,0.005359,0,0,69936909.961538,-128276051.478473
-0.011883,-0.014952,0.005359,1,-1,248166534.447347,226708514.597446
-0.011883,-0.014952,0.005359,1,0,544855756.759862,168236744.172669
-0.011883,-0.014952,0.005359,1,1,413185138.731439,-470346990.975470
-0.016868,-0.007167,-0.002589,0,0,1287216600.911305,-613123684.278995
-0.016868,-0.007167,-0.002589,1,-1,816262171.922500,-891312003.340969
-0.016868,-0.007167,-0.002589,1,0,1450585406.609604,-311334178.621964
-0.016868,-0.007167,-0.002589,1,1,-324030783.740615,850952947.772479
-0.008380,0.010195,0.000246,0,0,174277347.294838,160049319.598730
-0.008380,0.010195,0.000246,1,-1,-979753129.865773,1479329296.423715
-0.008380,0.010195,0.000246,1,0,954172023.389223,546055862.865290
-0.008380,0.010195,0.000246,1,1,1500009190.573753,1290836210.375486
0.014385,-0.015841,0.004618,0,0,-376061752.028024,-528967132.602067
0.014385,-0.015841,0.004618,1,-1,614168144.044984,142355565.058472
0.014385,-0.015841,0.004618,1,0,104600162.534205,6919927.495032
0.014385,-0.015841,0.004618,1,1,-616982604.077057,-330473064.924865
-0.008975,0.006086,-0.005630,0,0,428433963.173755,457625373.077105
-0.008975,0.006086,-0.005630,1,-1,-360239932.030806,275152093.809737
-0.008975,0.006086,-0.005630,1,0,-188725518.662715,51335689.849941
-0.008975,0.006086,-0.005630,1,1,547370744.359940,99606907.898845
0.012576,-0.016044,-0.001392,0,0,27815777.181674,-105222090.701699
0.012576,-0.016044,-0.001392,1,-1,-154807634.250521,-389344945.512166
0.012576,-0.016044,-0.001392,1,0,-171853823.545994,245835001.776113
0.012576,-0.016044,-0.001392,1,1,-279046404.511448,-209752701.222466
-0.016031,-0.004089,0.001871,0,0,394006857.342243,-81414261.915905
-0.016031,-0.004089,0.001871,1,-1,362263392.592521,-336581492.937114
-0.016031,-0.004089,0.001871,1,0,69678152.566465,710050006.116872
-0.016031,-0.004089,0.001871,1,1,522592020.643999,680367425.856435
-0.000565,-0.001800,0.000003,0,0,-256405999.180935,-210216632.256724
-0.000565,-0.001800,0.000003,1,-1,657661423.352622,319020898.319444
-0.000565,-0.001800,0.000003,1,0,-291097445.013027,146341173.706567
-0.000565,-0.001800,0.000003,1,1,-688413200.034023,-290753382.041545
-0.004056,-0.008329,-0.005273,0,0,307662307.978456,-161207025.109577
-0.004056,-0.008329,-0.005273,1,-1,-183717460.689054,-393618405.966521
-0.004056,-0.008329,-0.005273,1,0,546995565.805007,-457185293.917280
-0.004056,-0.008329,-0.005273,1,1,-317375079.505379,239873742.227591
0.020350,-0.009386,0.003323,0,0,-2085189895.481113,830760866.980944
0.020350,-0.009386,0.003323,1,-1,345211182.069531,353110639.157266
0.020350,-0.009386,0.003323,1,0,-797664192.685126,-212137357.674531
0.020350,-0.009386,0.003323,1,1,-596683022.040207,814183015.209298
-0.007711,-0.015124,-0.000288,0,0,-2722382.442835,367381366.349216
-0.007711,-0.015124,-0.000288,1,-1,92040949.519756,-674732322.373766
-0.007711,-0.015124,-0.000288,1,0,45397422.177219,-280023813.320544
-0.007711,-0.015124,-0.000288,1,1,-165442030.105273,-198036633.593489
0.018848,-0.010251,0.005444,0,0,489023681.733651,964891037.940025
0.018848,-0.010251,0.005444,1,-1,-1060523960.858340,-1524906602.825964
0.018848,-0.010251,0.005444,1,0,-1037035979.245909,983404031.979492
0.018848,-0.010251,0.005444,1,1,1143265080.141583,402263552.600226
0.010520,0.002684,-0.000480,0,0,-1221768660.337564,968070375.138432
0.010520,0.002684,-0.000480,1,-1,807181764.189296,-2154818672.185672
0.010520,0.002684,-0.000480,1,0,-903218158.018062,338987676.082530
0.010520,0.002684,-0.000480,1,1,330528964.066608,1097856797.273779
0.009814,-0.015704,0.002561,0,0,-129066316.196191,-208783696.413415
0.009814,-0.015704,0.002561,1,-1,-1131454685.403555,1093048303.729037
0.009814,-0.015704,0.002561,1,0,1792035625.489737,-1587176340.413483
0.009814,-0.015704,0.002561,1,1,-856888103.132178,-339030435.654465
0.011426,-0.006940,0.007022,0,0,-802987539.896435,1505383920.416724
0.011426,-0.006940,0.007022,1,-1,-353541862.351379,-682402304.109100
0.011426,-0.006940,0.007022,1,0,-75597194.493718,-773093346.925293
0.011426,-0.006940,0.007022,1,1,-876737735.609382,-1484042592.083552
-0.005158,-0.015603,0.002094,0,0,-158406140.317090,94501623.757494
-0.005158,-0.015603,0.002094,1,-1,1373555060.486587,-1188711803.771004
-0.005158,-0.015603,0.002094,1,0,331529260.636557,-154214467.189544
-0.005158,-0.015603,0.002094,1,1,-351393376.576000,814527398.394834
-0.011406,0.001982,-0.001456,0,0,9148117.835683,-338005122.262762
-0.011406,0.001982,-0.001456,1,-1,-1331774347.595408,588962962.200669
-0.011406,0.001982,-0.001456,1,0,710710531.100929,-705092028.985599
-0.011406,0.001982,-0.001456,1,1,1431366619.974881,694696481.256192
0.009996,0.002798,-0.000573,0,0,-619560815.420249,1655570915.595057
0.009996,0.002798,-0.000573,1,-1,502124665.623614,-739456627.049421
0.009996,0.002798,-0.000573,1,0,-181385383.927139,-1210338130.409536
0.009996,0.002798,-0.000573,1,1,-402555977.376486,1344189718.136532
-0.000113,0.000398,-0.000646,0,0,-467609211.005401,407758502.075843
-0.000113,0.000398,-0.000646,1,-1,880930957.291471,621778638.206113
-0.000113,0.000398,-0.000646,1,0,185622687.797359,509173914.823883
-0.000113,0.000398,-0.000646,1,1,-1033450303.664375,-55505371.136690
0.007249,0.002812,-0.005980,0,0,400819774.828704,-812255011.570130
0.007249,0.002812,-0.005980,1,-1,238708785.285700,260670279.552703
0.007249,0.002812,-0.005980,1,0,301105232.645894,-37374019.359462
0.007249,0.002812,-0.005980,1,1,-121406783.972097,-93757798.540731
-0.011888,0.009486,-0.002522,0,0,116115297.263436,-166630929.340693
-0.011888,0.009486,-0.002522,1,-1,613658854.330113,107986113.705658
-0.011888,0.009486,-0.002522,1,0,-524073677.366808,1099798781.899710
-0.011888,0.009486,-0.002522,1,1,115675416.416561,-1139401708.643756
-0.004181,-0.015935,-0.002042,0,0,-680540762.802738,-201949525.686140
-0.004181,-0.015935,-0.002042,1,-1,215285900.153363,455418091.999961
-0.004181,-0.015935,-0.002042,1,0,194493193.482947,136116064.255319
-0.004181,-0.015935,-0.002042,1,1,378175447.317170,-499813974.275609
0.013287,0.003428,-0.005296,0,0,-1344061168.942710,855728183.088060
0.013287,0.003428,-0.005296,1,-1,95979985.973779,1139814847.561579
0.013287,0.003428,-0.005296,1,0,-1849393907.004319,1246460055.036802
0.013287,0.003428,-0.005296,1,1,-541251378.705948,-1446636488.080307
-0.013440,-0.011148,-0.006041,0,0,41674347.087432,499694364.151991
-0.013440,-0.011148,-0.006041,1,-1,-181368112.860600,388343908.070271
-0.013440,-0.011148,-0.006041,1,0,686253577.415909,-39517432.860027
-0.013440,-0.011148,-0.006041,1,1,493306213.228520,-144960912.587861
-0.005650,-0.013541,-0.007043,0,0,204237004.479675,-424575284.981346
-0.005650,-0.013541,-0.007043,1,-1,72162601.595496,153297602.548886
-0.005650,-0.013541,-0.007043,1,0,74343797.667331,95084176.801549
-0.005650,-0.013541,-0.007043,1,1,-84086129.082089,-38128283.635880
0.006869,0.001071,-0.002847,0,0,273521857.819774,43750540.563216
0.006869,0.001071,-0.002847,1,-1,-478466417.484145,896624209.569790
0.006869,0.001071,-0.002847,1,0,-206613975.354614,-171008444.086914
0.006869,0.001071,-0.002847,1,1,1321025539.294611,425065089.962328
0.011601,-0.008094,-0.003900,0,0,-176068108.632197,-141751479.103608
0.011601,-0.008094,-0.003900,1,-1,-307797774.911897,-334165325.040010
0.011601,-0.008094,-0.003900,1,0,-70909716.944569,-195557033.256116
0.011601,-0.008094,-0.003900,1,1,-33964450.215092,-210911714.983939
0.006155,-0.013228,-0.000733,0,0,334762427.714128,547822238.261526
0.006155,-0.013228,-0.000733,1,-1,223807914.234811,107653804.597268
0.006155,-0.013228,-0.000733,1,0,-245166952.254341,-595845103.728212
0.006155,-0.013228,-0.000733,1,1,175711268.614423,373613589.950550
0.018926,-0.013120,0.004822,0,0,595557382.913860,-1312268533.596938
0.018926,-0.013120,0.004822,1,-1,-1118076596.139988,-707126703.158627
0.018926,-0.013120,0.004822,1,0,126820582.835371,-693360066.956154
0.018926,-0.013120,0.004822,1,1,-402605734.306185,-406784936.974033
-0.008052,-0.016055,-0.005997,0,0,-262322409.597498,233536490.576556
-0.008052,-0.016055,-0.005997,1,-1,23200365.734247,255826136.204176
-0.008052,-0.016055,-0.005997,1,0,269687650.127614,-390899720.241754
-0.008052,-0.016055,-0.005997,1,1,-283182496.996554,-666344239.040130
-0.016259,-0.003877,-0.002005,0,0,463005509.385094,-604592172.412925
-0.016259,-0.003877,-0.002005,1,-1,1799948262.535768,-186302371.921371
-0.016259,-0.003877,-0.002005,1,0,-660455843.244702,272778282.483381
-0.016259,-0.003877,-0.002005,1,1,-588637866.887184,1706043184.893079
-0.007982,0.009580,0.000221,0,0,113496116.597713,132618421.095847
-0.007982,0.009580,0.000221,1,-1,-1721685558.887535,-310783840.316705
-0.007982,0.009580,0.000221,1,0,-370692105.730641,-146826902.627092
-0.007982,0.009580,0.000221,1,1,1435165253.693512,-315023422.105248
0.001518,0.001774,-0.005774,0,0,457334133.884746,-9987898.669639
0.001518,0.001774,-0.005774,1,-1,93692715.854415,155595268.093004
0.001518,0.001774,-0.005774,1,0,187138182.794130,318234724.867367
0.001518,0.001774,-0.005774,1,1,174363986.075701,-319071951.537292
0.012960,0.000028,-0.000411,0,0,176123001.886919,-525249525.018737
0.012960,0.000028,-0.000411,1,-1,-1483687929.623035,555067079.662116
0.012960,0.000028,-0.000411,1,0,-423338505.302153,-1223676386.145604
