geo_name,dragon,mode,13,k,163.516948,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.008603,0.002523,-0.000085,1,1,-15051529.822229,45494228.668938
0.014545,0.002395,-0.001878,0,0,-411795541.786961,54232693.690332
0.014545,0.002395,-0.001878,1,-1,-469271696.693163,-166612092.156866
0.014545,0.002395,-0.001878,1,0,-772884897.639133,-928387961.267287
0.014545,0.002395,-0.001878,1,1,-564316707.005039,-32619264.499352
0.007222,-0.007475,-0.001804,0,0,-24453358.505339,-10103159.665517
0.007222,-0.007475,-0.001804,1,-1,363051146.807090,-41528097.674664
0.007222,-0.007475,-0.001804,1,0,72991508.646095,94498906.236929
0.007222,-0.007475,-0.001804,1,1,237906962.238549,93183206.173033
-0.007080,-0.013300,0.005783,0,0,74622721.468445,-86342209.197238
-0.007080,-0.013300,0.005783,1,-1,-16037837.810784,-64098113.728995
-0.007080,-0.013300,0.005783,1,0,72996940.210894,46435532.573114
-0.007080,-0.013300,0.005783,1,1,9774988.402739,31746728.721803
-0.016315,-0.014446,-0.003355,0,0,-28463280.759153,-21736659.465181
-0.016315,-0.014446,-0.003355,1,-1,-20028946.693447,29379953.715518
-0.016315,-0.014446,-0.003355,1,0,-18162869.281257,-14183331.197858
-0.016315,-0.014446,-0.003355,1,1,1929432.570278,23587748.198081
0.017900,-0.014718,0.000238,0,0,461529014.351168,-196777998.344259
0.017900,-0.014718,0.000238,1,-1,-423864770.625164,106267543.997703
0.017900,-0.014718,0.000238,1,0,-10760861.291785,130487229.173198
0.017900,-0.014718,0.000238,1,1,595345527.158141,-328221181.700516
-0.015802,-0.014698,0.002364,0,0,5831631.907176,-44892478.657977
-0.015802,-0.014698,0.002364,1,-1,48934182.605231,113941316.124072
-0.015802,-0.014698,0.002364,1,0,-55369430.719591,73054086.076738
-0.015802,-0.014698,0.002364,1,1,-27909817.851007,141308310.645499
-0.013429,0.009786,-0.002578,0,0,-77989299.541559,164758343.891739
-0.013429,0.009786,-0.002578,1,-1,16513598.434205,48337251.769211
-0.013429,0.009786,-0.002578,1,0,35851162.223103,-47464410.377083
-0.013429,0.009786,-0.002578,1,1,-60052013.205943,-75240970.056176
0.006906,0.001696,-0.001732,0,0,-229476746.185980,144443232.185105
0.006906,0.001696,-0.001732,1,-1,1676656.285150,-87348282.960863
0.006906,0.001696,-0.001732,1,0,741885.015916,-272841212.526272
0.006906,0.001696,-0.001732,1,1,-123322701.817047,-17464672.728037
-0.006952,0.007551,-0.000090,0,0,35592759.729083,-48491303.400942
-0.006952,0.007551,-0.000090,1,-1,5192430.102615,-15798129.767941
-0.006952,0.007551,-0.000090,1,0,33404046.920480,-43865934.802604
-0.006952,0.007551,-0.000090,1,1,15944372.375169,4121140.623844
-0.007486,0.002356,-0.000526,0,0,23114766.187754,-152976674.886888
-0.007486,0.002356,-0.000526,1,-1,15949913.709609,49474109.791175
-0.007486,0.002356,-0.000526,1,0,-72445829.182291,81994462.895211
-0.007486,0.002356,-0.000526,1,1,20547763.161896,-97762048.242370
-0.007354,-0.015357,0.001137,0,0,-3409117.074153,-34402592.654974
-0.007354,-0.015357,0.001137,1,-1,-174617720.098645,-5449366.688000
-0.007354,-0.015357,0.001137,1,0,-26228843.510992,105654309.400358
-0.007354,-0.015357,0.001137,1,1,-70916938.668914,-162183369.124375
-0.010732,-0.008029,0.003159,0,0,44966946.074932,3856002.240145
-0.010732,-0.008029,0.003159,1,-1,-114627833.714332,67195983.892504
-0.010732,-0.008029,0.003159,1,0,47741217.878192,50118643.179406
-0.010732,-0.008029,0.003159,1,1,52816542.000448,87926552.692208
-0.004849,0.007006,-0.000893,0,0,13951106.546366,51674005.442241
-0.004849,0.007006,-0.000893,1,-1,12475001.645051,19336861.390905
-0.004849,0.007006,-0.000893,1,0,-24926982.831928,-6520154.098290
-0.004849,0.007006,-0.000893,1,1,56434219.452779,17471831.954357
0.015720,-0.011898,0.005712,0,0,-147193075.498719,-103059369.265911
0.015720,-0.011898,0.005712,1,-1,-102371810.611425,-37503987.946739
0.015720,-0.011898,0.005712,1,0,53780166.262982,61808334.657790
0.015720,-0.011898,0.005712,1,1,67471810.446009,55062208.626943
0.012434,0.006036,-0.003557,0,0,-285021702.771901,-42112771.497401
0.012434,0.006036,-0.003557,1,-1,-260951665.563976,-98188609.927286
0.012434,0.006036,-0.003557,1,0,-24551180.539402,-179866892.738014
0.012434,0.006036,-0.003557,1,1,240236299.237714,-85801999.410531
-0.008701,-0.013377,-0.005852,0,0,7895543.866122,-26972352.707371
-0.008701,-0.013377,-0.005852,1,-1,33973901.736422,118763856.590612
-0.008701,-0.013377,-0.005852,1,0,22045481.469627,-8988884.304727
-0.008701,-0.013377,-0.005852,1,1,102514844.966121,68073276.414796
-0.005355,0.004942,-0.002574,0,0,-16778048.827525,117394318.365464
-0.005355,0.004942,-0.002574,1,-1,-107496021.240022,-38448735.055709
-0.005355,0.004942,-0.002574,1,0,93379522.456824,-89390402.634798
-0.005355,0.004942,-0.002574,1,1,-79829787.230380,-98271979.628924
-0.003005,-0.016044,0.005893,0,0,-49850109.474817,-66402335.599834
-0.003005,-0.016044,0.005893,1,-1,15529410.264602,13580053.534283
-0.003005,-0.016044,0.005893,1,0,2549059.801517,-15191580.109789
-0.003005,-0.016044,0.005893,1,1,21851453.456352,10717968.593086
-0.004297,-0.008459,0.001588,0,0,11767723.691897,-36648895.372626
-0.004297,-0.008459,0.001588,1,-1,73313144.017973,24041801.817604
-0.004297,-0.008459,0.001588,1,0,42092362.120742,10270171.143553
-0.004297,-0.008459,0.001588,1,1,1356643.117418,36264635.800668
0.003830,0.005752,-0.004464,0,0,-12574846.284338,185472855.130761
0.003830,0.005752,-0.004464,1,-1,20025144.365657,-72308377.952231
0.003830,0.005752,-0.004464,1,0,276383947.418880,-241222705.155108
0.003830,0.005752,-0.004464,1,1,-233595103.510913,-255536276.751511
0.011950,-0.007046,0.006430,0,0,-103621509.416603,332419624.211308
0.011950,-0.007046,0.006430,1,-1,-28083929.991975,-54429891.581581
0.011950,-0.007046,0.006430,1,0,-42598418.904009,-52289538.946956
0.011950,-0.007046,0.006430,1,1,16704198.583461,-31947590.855410
-0.010800,-0.006093,0.000642,0,0,15698291.369085,-20490323.000312
-0.010800,-0.006093,0.000642,1,-1,77771819.480569,-51474050.052608
-0.010800,-0.006093,0.000642,1,0,30690443.881320,-28111382.659165
-0.010800,-0.006093,0.000642,1,1,-97489676.774326,-108422945.375636
0.016153,-0.012556,0.002232,0,0,417340237.439348,-30398220.282089
0.016153,-0.012556,0.002232,1,-1,-146316781.323018,510580510.523750
0.016153,-0.012556,0.002232,1,0,420147356.160139,101682632.305709
0.016153,-0.012556,0.002232,1,1,171909072.433364,310690841.902447
0.009568,-0.011705,-0.005928,0,0,8651181.208397,35706279.398928
0.009568,-0.011705,-0.005928,1,-1,35468167.889859,-2563235.127846
0.009568,-0.011705,-0.005928,1,0,50231766.215801,64680357.622164
0.009568,-0.011705,-0.005928,1,1,-35135817.398790,-17210752.713027
-0.000796,-0.007056,0.000961,0,0,97963747.057209,101610931.485389
-0.000796,-0.007056,0.000961,1,-1,-125819555.016381,-52842837.075801
-0.000796,-0.007056,0.000961,1,0,78036056.653423,-20546357.684184
-0.000796,-0.007056,0.000961,1,1,-555555.238844,102545847.316024
-0.012006,0.005889,-0.001531,0,0,619773.045368,-30205665.134986
-0.012006,0.005889,-0.001531,1,-1,-118087403.116907,9610084.350724
-0.012006,0.005889,-0.001531,1,0,-70721635.496524,57133421.308474
-0.012006,0.005889,-0.001531,1,1,-18171676.698381,-23981717.370493
-0.017813,-0.010520,0.002168,0,0,9222714.615309,-13955967.034090
-0.017813,-0.010520,0.002168,1,-1,-55587531.863277,197272422.955169
-0.017813,-0.010520,0.002168,1,0,28833132.581896,39343952.555615
-0.017813,-0.010520,0.002168,1,1,-55594872.728237,19274744.670446
-0.000370,-0.006894,0.000860,0,0,115681014.167330,96250906.575264
-0.000370,-0.006894,0.000860,1,-1,-29398000.471435,8048948.197865
-0.000370,-0.006894,0.000860,1,0,11531941.130159,-10313205.985357
-0.000370,-0.006894,0.000860,1,1,-74732347.782136,-24035058.550196
-0.015404,-0.008574,-0.004685,0,0,18120272.895310,87571314.537703
-0.015404,-0.008574,-0.004685,1,-1,5957907.624452,1805331.355389
-0.015404,-0.008574,-0.004685,1,0,8225995.477561,-7536178.300568
-0.015404,-0.008574,-0.004685,1,1,2340221.948685,-7361893.287485
-0.011435,-0.008216,0.004645,0,0,80664294.808394,22556257.595981
-0.011435,-0.008216,0.004645,1,-1,22488834.332209,70822920.822855
-0.011435,-0.008216,0.004645,1,0,4589141.618423,5303250.072764
-0.011435,-0.008216,0.004645,1,1,80857383.158308,-36901105.812325
0.010132,0.004397,-0.000644,0,0,-253702290.537287,-485745648.468654
0.010132,0.004397,-0.000644,1,-1,354591460.846347,-747250096.584126
0.010132,0.004397,-0.000644,1,0,800548.442229,-362573904.915394
0.010132,0.004397,-0.000644,1,1,-329948826.046290,1120248032.805395
-0.007977,0.011891,-0.002562,0,0,-13378638.396164,88344116.051351
-0.007977,0.011891,-0.002562,1,-1,-34759330.302129,-71663270.711777
-0.007977,0.011891,-0.002562,1,0,23951799.137263,-12918896.711637
-0.007977,0.011891,-0.002562,1,1,50731301.773487,36140809.670149
0.009665,0.000232,-0.004162,0,0,63059758.379710,36054464.109880
0.009665,0.000232,-0.004162,1,-1,-362557052.358505,131852826.939736
0.009665,0.000232,-0.004162,1,0,156455341.147988,-41405841.044932
0.009665,0.000232,-0.004162,1,1,-99053597.532145,352058688.447822
0.014789,-0.012367,0.001992,0,0,254013582.166740,422578.590889
0.014789,-0.012367,0.001992,1,-1,-169581952.238771,-188792945.832925
0.014789,-0.012367,0.001992,1,0,-62532726.676976,-81105848.256545
0.014789,-0.012367,0.001992,1,1,293754468.108911,-173717604.267652
-0.002837,-0.015636,0.006081,0,0,-136642164.948550,9988281.378461
-0.002837,-0.015636,0.006081,1,-1,-3137291.513712,-7504614.190503
-0.002837,-0.015636,0.006081,1,0,7415510.532348,-5497721.185101
-0.002837,-0.015636,0.006081,1,1,-10730929.750466,-3977043.899683
0.019719,-0.007342,0.001082,0,0,143474917.685452,170494200.816626
0.019719,-0.007342,0.001082,1,-1,-29289383.991785,5373374.173434
0.019719,-0.007342,0.001082,1,0,-8575151.015629,32590986.232264
0.019719,-0.007342,0.001082,1,1,15234421.852583,20159178.002198
0.011204,-0.002278,-0.000398,0,0,152332610.691280,-71373378.934432
0.011204,-0.002278,-0.000398,1,-1,207667070.345709,-58343161.594914
0.011204,-0.002278,-0.000398,1,0,236896307.088138,-104323604.196261
0.011204,-0.002278,-0.000398,1,1,-252383201.616798,29774144.280875
0.009880,-0.011226,0.005476,0,0,178244657.279522,71499577.213493
0.009880,-0.011226,0.005476,1,-1,69010118.166149,-101967262.594196
0.009880,-0.011226,0.005476,1,0,25539881.592894,-15715909.949145
0.009880,-0.011226,0.005476,1,1,182521047.979978,37421381.550151
-0.015650,0.005610,0.000792,0,0,24789582.079849,35248304.545161
-0.015650,0.005610,0.000792,1,-1,-46368618.017964,72561189.424360
-0.015650,0.005610,0.000792,1,0,28316558.766227,-1466717.181080
-0.015650,0.005610,0.000792,1,1,-36684181.698349,-66907339.793206
0.004268,0.005566,-0.001763,0,0,11310366.539811,18714311.188246
0.004268,0.005566,-0.001763,1,-1,-537296686.628251,-85981856.958797
0.004268,0.005566,-0.001763,1,0,284670672.373442,-388305847.395344
0.004268,0.005566,-0.001763,1,1,-325270705.671043,-593081428.222372
-0.010251,-0.015958,-0.003088,0,0,1310916.967352,23270200.001434
-0.010251,-0.015958,-0.003088,1,-1,-71606118.397326,78416155.894663
-0.010251,-0.015958,-0.003088,1,0,-8381771.890254,-71847276.484520
-0.010251,-0.015958,-0.003088,1,1,-19662836.000425,-25367067.071840
0.011849,0.005646,-0.004627,0,0,-67280573.635442,177703054.752365
0.011849,0.005646,-0.004627,1,-1,226495197.798395,-229905532.681910
0.011849,0.005646,-0.004627,1,0,-1738455.271928,318779096.812977
0.011849,0.005646,-0.004627,1,1,-430054107.050476,4362702.146729
-0.016212,-0.009804,0.003547,0,0,-20068243.071349,46647342.264439
-0.016212,-0.009804,0.003547,1,-1,-19110770.028956,88421146.160497
-0.016212,-0.009804,0.003547,1,0,3597386.044297,45353728.723803
-0.016212,-0.009804,0.003547,1,1,-38212756.990753,41566019.034894
-0.010668,-0.006675,0.000969,0,0,25448883.605178,-16716200.960424
-0.010668,-0.006675,0.000969,1,-1,201186799.689304,-109190455.213517
-0.010668,-0.006675,0.000969,1,0,2756680.718021,-49455198.841636
-0.010668,-0.006675,0.000969,1,1,-69995822.786940,-257558775.108587
0.011115,-0.009295,0.006273,0,0,91574368.751547,51866382.629129
0.011115,-0.009295,0.006273,1,-1,126017752.885974,-278052003.926272
0.011115,-0.009295,0.006273,1,0,-163861275.019233,100958776.521571
0.011115,-0.009295,0.006273,1,1,36055807.687984,-62798689.191660
0.012268,0.003360,-0.005808,0,0,256954351.312882,175387726.134945
0.012268,0.003360,-0.005808,1,-1,24063591.195661,-129020612.189654
0.012268,0.003360,-0.005808,1,0,-181474672.402332,199913391.539793
0.012268,0.003360,-0.005808,1,1,147931094.994628,-234681810.029566
0.012865,-0.006297,-0.003191,0,0,-135740653.130740,-24623360.705008
0.012865,-0.006297,-0.003191,1,-1,-80103486.974086,-152551149.175895
0.012865,-0.006297,-0.003191,1,0,217362117.569571,124238830.505630
0.012865,-0.006297,-0.003191,1,1,-132598823.608435,-22209018.401706
-0.009421,-0.009077,-0.002258,0,0,11561465.334574,-12053712.213246
-0.009421,-0.009077,-0.002258,1,-1,-243039378.845019,92430320.667437
-0.009421,-0.009077,-0.002258,1,0,136010742.821136,-82842050.433271
-0.009421,-0.009077,-0.002258,1,1,225443099.828451,12792816.768195
0.015195,-0.012433,0.005786,0,0,-121037941.663397,-100539511.392626
0.015195,-0.012433,0.005786,1,-1,87867405.119037,-40210193.215423
0.015195,-0.012433,0.005786,1,0,-79455979.121897,-109789932.602758
0.015195,-0.012433,0.005786,1,1,-199898580.178405,-13144511.412202
-0.014381,0.005806,-0.000524,0,0,41480893.132651,-268399644.446659
-0.014381,0.005806,-0.000524,1,-1,20724442.497680,18541010.382030
-0.014381,0.005806,-0.000524,1,0,-12202743.735103,32733282.439587
-0.014381,0.005806,-0.000524,1,1,48787255.717869,-33045868.500870
-0.010800,-0.005051,0.000420,0,0,5100876.222651,-25429542.381700
-0.010800,-0.005051,0.000420,1,-1,81349500.423982,-25586082.697414
-0.010800,-0.005051,0.000420,1,0,-3811797.375150,20898474.380957
-0.010800,-0.005051,0.000420,1,1,47688910.158346,-143862136.876539
-0.007180,0.000790,-0.003695,0,0,14009777.729416,42895363.738016
-0.007180,0.000790,-0.003695,1,-1,-59368630.007234,26927582.861642
-0.007180,0.000790,-0.003695,1,0,-177624324.158430,-30376492.503876
-0.007180,0.000790,-0.003695,1,1,-102487913.949532,90978399.796670
0.011962,-0.014590,-0.003713,0,0,32682250.433661,-100531481.847117
0.011962,-0.014590,-0.003713,1,-1,142037598.214586,253382813.429915
0.011962,-0.014590,-0.003713,1,0,92702559.443994,-77829528.246370
0.011962,-0.014590,-0.003713,1,1,149787266.570759,61172803.141919
0.012978,-0.012923,-0.002881,0,0,32009880.539487,-67825975.794017
0.012978,-0.012923,-0.002881,1,-1,130773018.023874,-83367914.253404
0.012978,-0.012923,-0.002881,1,0,-87344705.333443,16421699.336378
0.012978,-0.012923,-0.002881,1,1,-128910294.127573,121310262.662113
0.013301,0.001226,-0.005722,0,0,174789908.401889,-34339690.260098
0.013301,0.001226,-0.005722,1,-1,-299071016.974878,77403405.697523
0.013301,0.001226,-0.005722,1,0,121421253.760084,29449451.262390
0.013301,0.001226,-0.005722,1,1,204978908.143080,-186415502.750062
-0.007900,-0.010917,0.005156,0,0,44464411.810469,-86394660.898053
-0.007900,-0.010917,0.005156,1,-1,67741505.713106,58707709.844194
-0.007900,-0.010917,0.005156,1,0,33099910.344716,92986847.282043
-0.007900,-0.010917,0.005156,1,1,37338842.792024,36145189.254395
0.015946,-0.015103,-0.002222,0,0,-138306354.857070,-42217556.845964
0.015946,-0.015103,-0.002222,1,-1,-27577389.572736,-93492934.694382
0.015946,-0.015103,-0.002222,1,0,8444444.370137,3754651.308345
0.015946,-0.015103,-0.002222,1,1,29253712.381828,-19001000.410033
-0.007579,-0.010092,-0.004373,0,0,-31154550.100393,6354978.889396
-0.007579,-0.010092,-0.004373,1,-1,44117296.801659,68479775.116433
-0.007579,-0.010092,-0.004373,1,0,54207111.422793,-24669379.079141
-0.007579,-0.010092,-0.004373,1,1,-2504251.548750,32571931.659941
-0.010589,-0.009119,-0.002884,0,0,11025170.710352,-123634.266703
-0.010589,-0.009119,-0.002884,1,-1,-119411444.483228,-63685126.991245
-0.010589,-0.009119,-0.002884,1,0,49615928.525981,16293450.114934
-0.010589,-0.009119,-0.002884,1,1,89807063.062014,-63170464.305806
-0.008858,0.002224,-0.004526,0,0,-41079265.190731,55957949.316866
-0.008858,0.002224,-0.004526,1,-1,43629994.162526,-22935776.213028
-0.008858,0.002224,-0.004526,1,0,11300214.735845,-9078676.767041
-0.008858,0.002224,-0.004526,1,1,-23168469.345598,-31984425.881908
-0.013741,0.009328,-0.003812,0,0,18817456.090008,11884465.770146
-0.013741,0.009328,-0.003812,1,-1,-4375149.558748,333.674322
-0.013741,0.009328,-0.003812,1,0,3510908.024125,4835638.338534
-0.013741,0.009328,-0.003812,1,1,-3019217.109112,3492366.513758
-0.018049,-0.011613,0.001488,0,0,10357129.175436,-2207320.702047
-0.018049,-0.011613,0.001488,1,-1,-42748897.421543,51647117.547946
-0.018049,-0.011613,0.001488,1,0,-10104007.678551,11089049.333192
-0.018049,-0.011613,0.001488,1,1,-54802681.417953,-73569234.956732
-0.004958,0.006105,-0.004018,0,0,3235613.532828,-112935000.806408
-0.004958,0.006105,-0.004018,1,-1,53103743.907313,39978213.804513
-0.004958,0.006105,-0.004018,1,0,24722385.000688,-92468250.453954
-0.004958,0.006105,-0.004018,1,1,64887342.172169,-76667084.593606
-0.013942,0.011272,0.000610,0,0,79565319.113592,1565800.631079
-0.013942,0.011272,0.000610,1,-1,3598765.643506,-1262399.441053
-0.013942,0.011272,0.000610,1,0,-85630138.400258,72388120.294372
-0.013942,0.011272,0.000610,1,1,-3502391.237581,2576639.886959
-0.009161,-0.015122,-0.000479,0,0,-4800778.341340,-22447212.764432
-0.009161,-0.015122,-0.000479,1,-1,-241966012.322928,-45000093.527198
-0.009161,-0.015122,-0.000479,1,0,-4885359.574592,146740132.679830
-0.009161,-0.015122,-0.000479,1,1,-150109884.099957,-89209731.466898
0.006233,0.001205,-0.005091,0,0,18677453.681978,-96652126.485823
0.006233,0.001205,-0.005091,1,-1,20050640.680390,202368189.046631
0.006233,0.001205,-0.005091,1,0,-153442852.520946,-157009596.321444
0.006233,0.001205,-0.005091,1,1,-119799039.731536,-221099653.533105
-0.003242,-0.008666,0.001638,0,0,4735263.173720,-14741526.797821
-0.003242,-0.008666,0.001638,1,-1,90402541.502235,-82070136.304542
-0.003242,-0.008666,0.001638,1,0,59492894.887249,-9783554.591673
-0.003242,-0.008666,0.001638,1,1,13836315.341482,-37341406.195607
-0.006447,-0.015146,0.003204,0,0,-730827.481775,-51291458.140103
-0.006447,-0.015146,0.003204,1,-1,99335324.685090,-75128900.890929
-0.006447,-0.015146,0.003204,1,0,-53669059.205450,158674672.503824
-0.006447,-0.015146,0.003204,1,1,-80692549.741754,144023225.672180
-0.012799,-0.012312,0.005614,0,0,15398064.353513,22206172.180984
-0.012799,-0.012312,0.005614,1,-1,28327981.614490,-17959051.512722
-0.012799,-0.012312,0.005614,1,0,-22337437.515639,-9126533.726784
-0.012799,-0.012312,0.005614,1,1,-32047040.809732,-20103872.732928
-0.007430,-0.013067,0.005733,0,0,54472723.977106,-85324581.967022
-0.007430,-0.013067,0.005733,1,-1,-34311164.633718,-61058556.023858
-0.007430,-0.013067,0.005733,1,0,-50450342.989279,23220557.731747
-0.007430,-0.013067,0.005733,1,1,25086575.925427,-14544111.542078
-0.005983,-0.015701,0.000738,0,0,-13140489.391344,-10683859.942535
-0.005983,-0.015701,0.000738,1,-1,14967059.888926,-78071381.348587
-0.005983,-0.015701,0.000738,1,0,-6606720.698031,13281884.197171
-0.005983,-0.015701,0.000738,1,1,-65559691.500159,-48248096.648331
-0.011420,0.011952,-0.003453,0,0,-9259171.320582,33505833.871466
-0.011420,0.011952,-0.003453,1,-1,-5615253.788710,-11632235.212782
-0.011420,0.011952,-0.003453,1,0,75710494.120449,-79470107.116420
-0.011420,0.011952,-0.003453,1,1,-127636582.436271,-33776024.394135
0.005999,0.004850,-0.006128,0,0,-35577718.929196,-322785273.813366
0.005999,0.004850,-0.006128,1,-1,186368968.417765,-226488458.672209
0.005999,0.004850,-0.006128,1,0,-208223085.532760,177418091.810953
0.005999,0.004850,-0.006128,1,1,172645128.947942,55717640.849402
-0.010091,-0.003846,-0.002444,0,0,46963484.067873,14344172.594143
-0.010091,-0.003846,-0.002444,1,-1,30520966.455858,-44306330.719048
-0.010091,-0.003846,-0.002444,1,0,-31729155.133451,56181505.214607
-0.010091,-0.003846,-0.002444,1,1,106648152.519477,6195066.515576
0.017384,-0.015361,0.001129,0,0,827512126.745932,-132733472.624547
0.017384,-0.015361,0.001129,1,-1,-125320674.694818,124248315.645520
0.017384,-0.015361,0.001129,1,0,40507966.201561,4293841.014735
0.017384,-0.015361,0.001129,1,1,25810361.886913,87171657.582130
0.017622,-0.009602,0.005135,0,0,-264012879.517265,-221034550.501137
0.017622,-0.009602,0.005135,1,-1,593205094.165930,148184692.876938
0.017622,-0.009602,0.005135,1,0,61988217.846188,-217109898.225419
0.017622,-0.009602,0.005135,1,1,-460874524.104080,-177774187.524022
-0.007398,0.005383,-0.005403,0,0,-6266341.588462,2161847.023490
-0.007398,0.005383,-0.005403,1,-1,-18463673.456591,-80664665.086980
-0.007398,0.005383,-0.005403,1,0,-53670503.734332,105479428.053378
-0.007398,0.005383,-0.005403,1,1,68704855.218808,-55299488.253339
-0.012727,0.010114,-0.000946,0,0,-18323014.859523,14689129.400689
-0.012727,0.010114,-0.000946,1,-1,-171757230.793929,-29064192.744220
-0.012727,0.010114,-0.000946,1,0,81761041.329825,-226657829.199464
-0.012727,0.010114,-0.000946,1,1,38668081.191521,-177910600.910640
0.009096,0.006072,-0.001565,0,0,-195238333.005274,-150341402.735942
0.009096,0.006072,-0.001565,1,-1,346638164.738198,-256198423.824931
0.009096,0.006072,-0.001565,1,0,-214086205.047300,-153961762.122114
0.009096,0.006072,-0.001565,1,1,80650599.404921,590815354.914310
0.000454,-0.002537,-0.005992,0,0,-140342434.651827,12003149.569607
0.000454,-0.002537,-0.005992,1,-1,-83942475.671993,11158116.590127
0.000454,-0.002537,-0.005992,1,0,28367565.456374,11252221.541320
0.000454,-0.002537,-0.005992,1,1,100652160.205186,-161323600.016255
-0.007246,0.006743,-0.000008,0,0,32501054.243316,-34223021.801361
-0.007246,0.006743,-0.000008,1,-1,-19307216.556638,-66877944.560445
-0.007246,0.006743,-0.000008,1,0,28335015.684384,58023416.130997
-0.007246,0.006743,-0.000008,1,1,-12942693.261309,50833424.106572
-0.005587,-0.012414,0.003613,0,0,-17611420.801978,-34771486.146247
-0.005587,-0.012414,0.003613,1,-1,25832358.040193,48965682.275102
-0.005587,-0.012414,0.003613,1,0,69697832.918515,-56862837.004214
-0.005587,-0.012414,0.003613,1,1,-80533973.577456,-20946534.866543
0.013311,-0.005008,-0.001646,0,0,-138089395.652399,-29040224.258182
0.013311,-0.005008,-0.001646,1,-1,-146094055.429138,153846920.093768
0.013311,-0.005008,-0.001646,1,0,-50039397.401860,92287724.123201
0.013311,-0.005008,-0.001646,1,1,158023880.479551,54578792.158556
-0.003297,-0.015550,-0.001053,0,0,26215962.156768,-17343226.956700
-0.003297,-0.015550,-0.001053,1,-1,-54146752.826641,-101745827.636556
-0.003297,-0.015550,-0.001053,1,0,-17299467.110172,107568143.109014
-0.003297,-0.015550,-0.001053,1,1,-103208090.046430,-18524760.559332
0.014342,-0.002917,-0.004715,0,0,-237573172.743139,-97323056.993859
0.014342,-0.002917,-0.004715,1,-1,296958199.221055,-431511515.588023
0.014342,-0.002917,-0.004715,1,0,25019244.756310,-269733599.043760
0.014342,-0.002917,-0.004715,1,1,337479805.109893,-65670601.228765
0.009050,0.001892,-0.005310,0,0,168817169.736838,43614406.678391
0.009050,0.001892,-0.005310,1,-1,-319662191.744454,-88415468.987330
0.009050,0.001892,-0.005310,1,0,-65231157.375333,28456389.687450
0.009050,0.001892,-0.005310,1,1,297441540.219888,55320731.473389
0.001991,0.001650,-0.000385,0,0,40179190.429229,82662754.317898
0.001991,0.001650,-0.000385,1,-1,144115641.523607,-22540279.737904
0.001991,0.001650,-0.000385,1,0,-9174000.936919,-50159022.589186
0.001991,0.001650,-0.000385,1,1,-162563382.891569,-29892158.433736
-0.000491,-0.006301,0.000870,0,0,112212607.171660,100581608.399503
-0.000491,-0.006301,0.000870,1,-1,-38078626.271570,-4199374.001539
-0.000491,-0.006301,0.000870,1,0,22945553.034410,38987044.067686
-0.000491,-0.006301,0.000870,1,1,14215219.722048,-24619261.956105
-0.009924,-0.002141,-0.003512,0,0,29358845.513657,47567323.319734
-0.009924,-0.002141,-0.003512,1,-1,-5602342.309091,60315941.864521
-0.009924,-0.002141,-0.003512,1,0,112732599.833648,32170036.085380
-0.009924,-0.002141,-0.003512,1,1,-63881368.324995,133799075.567699
0.018652,-0.001215,-0.001316,0,0,426555506.734632,512081379.843484
0.018652,-0.001215,-0.001316,1,-1,-17459345.098502,-116427786.655134
0.018652,-0.001215,-0.001316,1,0,15331731.781580,1482078.480073
0.018652,-0.001215,-0.001316,1,1,92302265.638403,44639772.304883
-0.006232,-0.014809,0.005770,0,0,66633736.323169,-69027414.440224
-0.006232,-0.014809,0.005770,1,-1,24894320.248733,-15342234.254205
-0.006232,-0.014809,0.005770,1,0,-34265873.143214,41879034.910790
-0.006232,-0.014809,0.005770,1,1,-7899004.626892,-85033395.209607
0.009106,-0.007937,-0.006104,0,0,232563690.156950,-68879606.216030
0.009106,-0.007937,-0.006104,1,-1,282171919.846289,171445940.360893
0.009106,-0.007937,-0.006104,1,0,185846373.283495,42404147.356931
0.009106,-0.007937,-0.006104,1,1,-99363065.142371,-175998735.484231
-0.009161,-0.000346,-0.004066,0,0,19129949.096457,67039984.183005
-0.009161,-0.000346,-0.004066,1,-1,-28611513.988959,112562114.141069
-0.009161,-0.000346,-0.004066,1,0,-57258439.672408,-44829815.175512
-0.009161,-0.000346,-0.004066,1,1,-114316708.244084,58791547.727703
0.010246,0.001407,-0.005563,0,0,274584853.564176,111651649.398737
0.010246,0.001407,-0.005563,1,-1,-334972780.672219,316366088.619769
0.010246,0.001407,-0.005563,1,0,396585907.664006,-8917338.909519
0.010246,0.001407,-0.005563,1,1,380876298.165855,275518197.330073
0.014130,-0.012158,0.002634,0,0,103036949.740035,13714705.262168
0.014130,-0.012158,0.002634,1,-1,148711973.788114,314630988.643984
0.014130,-0.012158,0.002634,1,0,643574570.661723,84507642.895223
0.014130,-0.012158,0.002634,1,1,-21179382.587537,415803204.421842
-0.010060,-0.012599,0.007687,0,0,-62754580.118451,39220884.226296
-0.010060,-0.012599,0.007687,1,-1,-28227284.073964,-18590014.099188
-0.010060,-0.012599,0.007687,1,0,3002525.988613,-9642049.545906
-0.010060,-0.012599,0.007687,1,1,-3587796.417315,51755048.979098
0.007652,-0.006710,-0.004924,0,0,108521255.288558,33007465.543584
0.007652,-0.006710,-0.004924,1,-1,214622452.740129,-12892981.367574
