geo_name,dragon,mode,19,k,235.958450,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.011401,-0.007904,-0.001395,1,1,-83759464.761436,24280619.708363
-0.012581,0.009816,0.001737,0,0,2185186068.747462,18797769.379919
-0.012581,0.009816,0.001737,1,-1,-575228946.651277,419885105.803852
-0.012581,0.009816,0.001737,1,0,754646888.519341,-424597362.942832
-0.012581,0.009816,0.001737,1,1,238785017.738219,-432737120.070997
-0.000037,-0.001682,-0.005784,0,0,27599452.754904,239686255.894255
-0.000037,-0.001682,-0.005784,1,-1,-735923308.564689,1460266988.962857
-0.000037,-0.001682,-0.005784,1,0,59762891.149226,536218552.237908
-0.000037,-0.001682,-0.005784,1,1,-581963862.449281,-1367154031.229236
0.012055,-0.012019,0.000246,0,0,17710362.246108,35564179.910944
0.012055,-0.012019,0.000246,1,-1,-85605886.042567,23077146.213840
0.012055,-0.012019,0.000246,1,0,198703593.965499,301056532.379325
0.012055,-0.012019,0.000246,1,1,-145514513.621831,-7592428.031556
-0.012118,-0.014226,-0.004996,0,0,418361189.824776,140934344.733573
-0.012118,-0.014226,-0.004996,1,-1,-117662734.301555,47810790.454922
-0.012118,-0.014226,-0.004996,1,0,-75978021.934487,-124768797.041302
-0.012118,-0.014226,-0.004996,1,1,-80629343.100946,333586193.934611
0.000014,-0.002946,0.000398,0,0,-550178575.569024,306040484.024285
0.000014,-0.002946,0.000398,1,-1,373974565.305158,-212590982.372623
0.000014,-0.002946,0.000398,1,0,165702231.914855,476218656.856297
0.000014,-0.002946,0.000398,1,1,545055800.722276,491976060.639308
0.011731,-0.015291,-0.002948,0,0,-1602100.926387,107894715.355200
0.011731,-0.015291,-0.002948,1,-1,-228740220.396937,-246245223.443482
0.011731,-0.015291,-0.002948,1,0,100409645.477309,-296592473.980909
0.011731,-0.015291,-0.002948,1,1,-198807542.829136,-76710091.456581
0.016760,-0.010718,0.003026,0,0,46899100.395553,-34468867.237056
0.016760,-0.010718,0.003026,1,-1,12595755.652555,-215207576.173972
0.016760,-0.010718,0.003026,1,0,68618484.299267,52180141.099052
0.016760,-0.010718,0.003026,1,1,72271807.399695,-138696438.843951
-0.010698,0.005261,-0.001815,0,0,-102522832.457255,5563533.387318
-0.010698,0.005261,-0.001815,1,-1,197682358.845822,63023969.042761
-0.010698,0.005261,-0.001815,1,0,256325530.951886,31852193.883780
-0.010698,0.005261,-0.001815,1,1,-22067991.970087,101550823.617772
-0.006351,-0.008996,-0.004014,0,0,-173536803.347562,-182925438.401002
-0.006351,-0.008996,-0.004014,1,-1,-10165932.612161,166177942.457904
-0.006351,-0.008996,-0.004014,1,0,159578551.934649,-195515283.241903
-0.006351,-0.008996,-0.004014,1,1,385577618.430795,-120913223.632677
0.015735,-0.013205,0.001577,0,0,115925362.008896,-21301890.545342
0.015735,-0.013205,0.001577,1,-1,-11633339.213904,886734.022682
0.015735,-0.013205,0.001577,1,0,61037588.327745,-57731217.857847
0.015735,-0.013205,0.001577,1,1,261957258.075999,73787669.865358
-0.010730,-0.014338,0.006394,0,0,65212659.030128,-42912100.468210
-0.010730,-0.014338,0.006394,1,-1,272312886.363981,-170890282.795452
-0.010730,-0.014338,0.006394,1,0,11961318.155470,-590392351.934709
-0.010730,-0.014338,0.006394,1,1,812365767.285918,-1114441773.743065
-0.006128,0.008072,-0.000161,0,0,-834785554.432795,-921307260.626284
-0.006128,0.008072,-0.000161,1,-1,-157987340.575652,-187160373.751659
-0.006128,0.008072,-0.000161,1,0,193764861.187105,24655088.704432
-0.006128,0.008072,-0.000161,1,1,-3249491.841463,655878678.227299
0.011051,-0.008958,-0.005185,0,0,-167664516.817511,-89127173.708071
0.011051,-0.008958,-0.005185,1,-1,192422297.431332,-227668632.253566
0.011051,-0.008958,-0.005185,1,0,-142556485.708189,68947955.463325
0.011051,-0.008958,-0.005185,1,1,103942644.779237,-125338658.843405
-0.005810,0.003787,-0.004409,0,0,-378700315.166615,-26585952.433846
-0.005810,0.003787,-0.004409,1,-1,407719719.496548,-190735894.539784
-0.005810,0.003787,-0.004409,1,0,624274368.600533,34441344.426100
-0.005810,0.003787,-0.004409,1,1,206550602.051382,-9757253.226761
-0.011002,-0.008537,-0.002553,0,0,127040958.059352,328341452.243927
-0.011002,-0.008537,-0.002553,1,-1,-111268282.739145,-56320463.730217
-0.011002,-0.008537,-0.002553,1,0,33449593.878996,277410268.828900
-0.011002,-0.008537,-0.002553,1,1,-66904685.269063,215217606.347437
-0.018126,-0.008459,-0.001292,0,0,-118679861.851752,372274688.726757
-0.018126,-0.008459,-0.001292,1,-1,60650291.041356,1243806415.972400
-0.018126,-0.008459,-0.001292,1,0,-1289632523.018437,-285517247.151356
-0.018126,-0.008459,-0.001292,1,1,375378371.288164,940866216.143202
0.008517,-0.012118,-0.006299,0,0,-219230024.863416,-120371386.639052
0.008517,-0.012118,-0.006299,1,-1,-37291450.988475,-32183428.395600
0.008517,-0.012118,-0.006299,1,0,-40073417.762296,66800457.202802
0.008517,-0.012118,-0.006299,1,1,-32106647.873471,-36144868.606153
-0.007434,0.000413,-0.001504,0,0,190840150.547601,-24231323.762178
-0.007434,0.000413,-0.001504,1,-1,143085706.614227,451207985.736185
-0.007434,0.000413,-0.001504,1,0,437411307.089404,-329543460.821929
-0.007434,0.000413,-0.001504,1,1,133727420.905859,450421944.092863
-0.012334,0.006450,-0.001579,0,0,-129477722.509971,-246610286.694797
-0.012334,0.006450,-0.001579,1,-1,-365516173.614531,-61028626.518377
-0.012334,0.006450,-0.001579,1,0,708526050.207088,-134003751.803770
-0.012334,0.006450,-0.001579,1,1,-557017445.786462,-358107904.488756
0.010000,-0.001975,-0.001937,0,0,161440261.637986,228700061.894188
0.010000,-0.001975,-0.001937,1,-1,60654741.729120,49594897.624466
0.010000,-0.001975,-0.001937,1,0,91419688.762364,559095728.629691
0.010000,-0.001975,-0.001937,1,1,82048096.036456,-196133045.779674
-0.010400,0.005076,-0.003261,0,0,85643205.999768,72024810.450810
-0.010400,0.005076,-0.003261,1,-1,-272537202.554774,-333508304.616760
-0.010400,0.005076,-0.003261,1,0,-102402103.998224,136602068.611587
-0.010400,0.005076,-0.003261,1,1,-234781452.314425,285154594.705047
0.009993,-0.009506,0.005637,0,0,74127285.650892,108209872.586436
0.009993,-0.009506,0.005637,1,-1,-98733271.892479,-245933975.639686
0.009993,-0.009506,0.005637,1,0,219543752.791982,21968530.706629
0.009993,-0.009506,0.005637,1,1,-152615270.784217,-97727873.263479
-0.010860,0.001229,0.000166,0,0,-177733334.580428,-248742447.018186
-0.010860,0.001229,0.000166,1,-1,54316255.374693,862604389.996060
-0.010860,0.001229,0.000166,1,0,598912725.731887,520472366.047569
-0.010860,0.001229,0.000166,1,1,464194454.550538,-593979737.949467
-0.004644,-0.015385,0.002061,0,0,24354492.920325,-5888967.517113
-0.004644,-0.015385,0.002061,1,-1,-90592790.436330,11781973.857801
-0.004644,-0.015385,0.002061,1,0,29496747.060520,-234908882.571015
-0.004644,-0.015385,0.002061,1,1,62123084.483490,247553559.090961
0.001244,-0.008058,-0.001168,0,0,112199152.679055,106797717.135994
0.001244,-0.008058,-0.001168,1,-1,-493659767.192122,-171656088.405325
0.001244,-0.008058,-0.001168,1,0,303552535.048924,422697818.405670
0.001244,-0.008058,-0.001168,1,1,344690404.450262,297286925.748576
-0.005655,0.003407,-0.002695,0,0,-343120828.932154,108528730.627846
-0.005655,0.003407,-0.002695,1,-1,13379965.043852,-501132121.764254
-0.005655,0.003407,-0.002695,1,0,408484725.017214,-126356054.709633
-0.005655,0.003407,-0.002695,1,1,-307025013.615234,555257446.294605
-0.005550,-0.007451,-0.002667,0,0,2113485.460344,-151492265.564140
-0.005550,-0.007451,-0.002667,1,-1,-216515857.347784,329207192.037207
-0.005550,-0.007451,-0.002667,1,0,441402046.737392,540934861.440173
-0.005550,-0.007451,-0.002667,1,1,267338691.564932,177526393.277147
-0.007186,0.011039,-0.003661,0,0,8637394.845283,-585772461.176410
-0.007186,0.011039,-0.003661,1,-1,-90547451.333454,-93478022.635139
-0.007186,0.011039,-0.003661,1,0,243018160.573213,-79628773.775272
-0.007186,0.011039,-0.003661,1,1,75640564.706248,-116634295.816831
0.009624,-0.005279,-0.000867,0,0,117985713.614882,5361971.663506
0.009624,-0.005279,-0.000867,1,-1,-60703431.574800,18433691.512540
0.009624,-0.005279,-0.000867,1,0,-46365362.901575,33046101.876116
0.009624,-0.005279,-0.000867,1,1,-27776094.682745,-104368157.288790
0.013938,-0.012278,0.003175,0,0,36413913.671175,-16972015.413289
0.013938,-0.012278,0.003175,1,-1,-94249610.687141,116145582.648669
0.013938,-0.012278,0.003175,1,0,-104529074.950027,-18147421.477233
0.013938,-0.012278,0.003175,1,1,-95178161.404234,141331503.994379
-0.006585,-0.015532,-0.005979,0,0,-1699308.277429,22026123.024269
-0.006585,-0.015532,-0.005979,1,-1,-154829350.900892,-77101257.634205
-0.006585,-0.015532,-0.005979,1,0,-362593879.085465,78783254.232111
-0.006585,-0.015532,-0.005979,1,1,-91118997.747738,12754896.768889
-0.002728,-0.013816,0.001426,0,0,37934247.524239,34902710.861339
-0.002728,-0.013816,0.001426,1,-1,-194020323.456685,-105277728.532847
-0.002728,-0.013816,0.001426,1,0,-125375337.699400,-242162776.460617
-0.002728,-0.013816,0.001426,1,1,178201189.804536,219089169.769573
0.010656,-0.012159,0.001986,0,0,60083659.531932,-99599258.019312
0.010656,-0.012159,0.001986,1,-1,-266961244.900269,-275866536.013116
0.010656,-0.012159,0.001986,1,0,-99997817.334609,161244890.098199
0.010656,-0.012159,0.001986,1,1,257208235.862703,-351490819.225228
-0.012621,0.012229,-0.002401,0,0,190204523.453496,325901820.106689
-0.012621,0.012229,-0.002401,1,-1,-734135187.430977,-1491557553.255797
-0.012621,0.012229,-0.002401,1,0,-962966645.913737,-1449400314.432077
-0.012621,0.012229,-0.002401,1,1,1395585044.858988,954702233.678945
-0.010411,0.009890,0.001182,0,0,-333236207.744065,-578912793.066992
-0.010411,0.009890,0.001182,1,-1,811672261.628171,-363740003.201938
-0.010411,0.009890,0.001182,1,0,-159285890.699656,-234031025.291351
-0.010411,0.009890,0.001182,1,1,271424086.579100,-603552329.178596
-0.016962,-0.006598,-0.002415,0,0,-440046064.034934,-558810431.159355
-0.016962,-0.006598,-0.002415,1,-1,2175135921.002283,614098531.754948
-0.016962,-0.006598,-0.002415,1,0,1343131386.741832,-276195947.247903
-0.016962,-0.006598,-0.002415,1,1,-63743513.150490,-1515411575.085798
-0.013162,-0.005566,-0.003154,0,0,36625048.725046,762441236.044975
-0.013162,-0.005566,-0.003154,1,-1,-831082585.360590,-100431918.843336
-0.013162,-0.005566,-0.003154,1,0,-20493793.567791,-223762819.749616
-0.013162,-0.005566,-0.003154,1,1,-8385045.417039,-756780919.890049
0.015157,-0.001241,-0.004041,0,0,331764079.929536,198548497.279877
0.015157,-0.001241,-0.004041,1,-1,8193175.875681,222417609.164093
0.015157,-0.001241,-0.004041,1,0,-252103262.283860,-212775352.860713
0.015157,-0.001241,-0.004041,1,1,-141988080.138857,134956847.150536
0.014325,-0.015598,0.002383,0,0,25737378.030901,58052706.177586
0.014325,-0.015598,0.002383,1,-1,-119462572.015397,-169115262.679685
0.014325,-0.015598,0.002383,1,0,32613288.843248,4331458.417498
0.014325,-0.015598,0.002383,1,1,101316910.709311,7342924.600048
-0.006735,0.006955,-0.006176,0,0,-756090895.428699,117137991.873504
-0.006735,0.006955,-0.006176,1,-1,179862120.451325,-468099764.013788
-0.006735,0.006955,-0.006176,1,0,-297357228.497338,81717552.370779
-0.006735,0.006955,-0.006176,1,1,927489260.095551,-92306879.578237
-0.013167,0.010842,-0.004021,0,0,269152828.973485,-446011129.690479
-0.013167,0.010842,-0.004021,1,-1,211154087.784178,856726217.760780
-0.013167,0.010842,-0.004021,1,0,88368968.334516,474823256.401679
-0.013167,0.010842,-0.004021,1,1,-80413308.588727,-751369797.208960
-0.007090,-0.015927,-0.003323,0,0,15196610.888100,-109787649.689453
-0.007090,-0.015927,-0.003323,1,-1,-7406571.164362,-176794284.708441
-0.007090,-0.015927,-0.003323,1,0,30259617.635670,-49105941.767140
-0.007090,-0.015927,-0.003323,1,1,-5591603.768830,-207082704.747739
0.000966,-0.007626,-0.000407,0,0,-47868134.408309,288570719.206560
0.000966,-0.007626,-0.000407,1,-1,-17746043.461476,-46549484.180276
0.000966,-0.007626,-0.000407,1,0,-476653547.927601,115092150.119154
0.000966,-0.007626,-0.000407,1,1,-84609495.968726,1492700.436631
0.013636,-0.005328,-0.002070,0,0,-62795564.218103,-9396486.710858
0.013636,-0.005328,-0.002070,1,-1,119214762.584952,-170320736.483690
0.013636,-0.005328,-0.002070,1,0,6152045.459185,-8871872.667213
0.013636,-0.005328,-0.002070,1,1,236039399.435576,9264543.122469
-0.018517,-0.009349,0.000167,0,0,-164569671.842334,384359909.373011
-0.018517,-0.009349,0.000167,1,-1,308492093.813322,1006230351.384475
-0.018517,-0.009349,0.000167,1,0,552410770.693312,-3129350347.804451
-0.018517,-0.009349,0.000167,1,1,1797545226.369996,-1105432064.289266
0.000299,-0.007330,-0.005116,0,0,683379882.109064,470387928.180864
0.000299,-0.007330,-0.005116,1,-1,-378937102.971346,112690479.416421
0.000299,-0.007330,-0.005116,1,0,-279171008.213212,572104190.388642
0.000299,-0.007330,-0.005116,1,1,270571899.174852,-416089237.465573
0.000332,-0.010121,-0.002875,0,0,165830469.899622,-91336442.412340
0.000332,-0.010121,-0.002875,1,-1,-100008676.936342,115444049.648034
0.000332,-0.010121,-0.002875,1,0,-242882004.518655,-348521109.513212
0.000332,-0.010121,-0.002875,1,1,182212039.273119,-64655568.078823
0.005961,0.002217,-0.001001,0,0,156494184.657164,337740541.008798
0.005961,0.002217,-0.001001,1,-1,-231509203.798876,10118717.532445
0.005961,0.002217,-0.001001,1,0,-422914973.740091,182658951.178874
0.005961,0.002217,-0.001001,1,1,436117750.237767,32492082.607128
0.002668,0.000592,-0.000250,0,0,-257061772.366806,240215604.864218
0.002668,0.000592,-0.000250,1,-1,192779169.864168,-690761949.828336
0.002668,0.000592,-0.000250,1,0,316141420.619685,-470769517.937861
0.002668,0.000592,-0.000250,1,1,82743270.610092,233353753.111590
-0.002170,-0.001936,-0.003691,0,0,380950461.618122,-316358551.779701
-0.002170,-0.001936,-0.003691,1,-1,-916290490.086154,405321059.187791
-0.002170,-0.001936,-0.003691,1,0,180294770.505071,704539639.570036
-0.002170,-0.001936,-0.003691,1,1,-242280403.909816,480522938.998662
-0.010456,-0.001377,-0.003793,0,0,200961198.735392,-40120972.018806
-0.010456,-0.001377,-0.003793,1,-1,-80293186.499260,16378048.848104
-0.010456,-0.001377,-0.003793,1,0,-152289165.586514,-384611205.890053
-0.010456,-0.001377,-0.003793,1,1,217461313.002573,-22217699.217135
0.002165,-0.001593,-0.005996,0,0,-626623993.576786,-362252672.453912
0.002165,-0.001593,-0.005996,1,-1,-39966206.243459,-33673571.880602
0.002165,-0.001593,-0.005996,1,0,96993082.692704,82790897.981949
0.002165,-0.001593,-0.005996,1,1,-544128720.559321,701232261.112626
0.017814,-0.011399,0.002620,0,0,-137608731.702641,-67741805.409968
0.017814,-0.011399,0.002620,1,-1,-65986790.871937,-50421835.263879
0.017814,-0.011399,0.002620,1,0,96314298.259844,-34003330.786944
0.017814,-0.011399,0.002620,1,1,38285550.478129,-241597041.461749
0.005791,0.004254,-0.006219,0,0,453930115.134179,759466423.332817
0.005791,0.004254,-0.006219,1,-1,-202741846.007656,-94019058.883257
0.005791,0.004254,-0.006219,1,0,126115315.091359,1152126597.627743
0.005791,0.004254,-0.006219,1,1,-603363272.496526,-301005968.800029
0.014782,-0.014223,-0.002763,0,0,32894752.368919,-35148240.319862
0.014782,-0.014223,-0.002763,1,-1,-112075442.120100,-176697360.848198
0.014782,-0.014223,-0.002763,1,0,96824091.745191,-33257523.183154
0.014782,-0.014223,-0.002763,1,1,-67457111.289956,135855754.567269
-0.006141,0.004709,-0.004728,0,0,-420977759.721202,-78051238.500716
-0.006141,0.004709,-0.004728,1,-1,-171151408.675826,-4577726.185314
-0.006141,0.004709,-0.004728,1,0,65883803.767372,125458751.099679
-0.006141,0.004709,-0.004728,1,1,-119572410.645709,-601248165.684120
-0.010593,0.005404,-0.001294,0,0,-87140459.241575,-28100620.203294
-0.010593,0.005404,-0.001294,1,-1,138695839.940466,-553231553.941449
-0.010593,0.005404,-0.001294,1,0,87771850.747040,293370245.040469
-0.010593,0.005404,-0.001294,1,1,532519668.361302,-170096891.819113
0.010991,-0.010172,0.006509,0,0,47986519.653903,98719065.151151
0.010991,-0.010172,0.006509,1,-1,182316.161781,48179691.872335
0.010991,-0.010172,0.006509,1,0,10758894.952737,56299388.641071
0.010991,-0.010172,0.006509,1,1,-8650080.793236,-35291145.384751
0.009483,0.006295,-0.002147,0,0,-191737152.955173,51216566.542560
0.009483,0.006295,-0.002147,1,-1,-1395271335.089573,556593845.012539
0.009483,0.006295,-0.002147,1,0,-274895941.064369,323072102.682932
0.009483,0.006295,-0.002147,1,1,-184694769.135362,686303141.407853
-0.015098,-0.001551,-0.000580,0,0,401153277.506919,-587732850.592130
-0.015098,-0.001551,-0.000580,1,-1,779961190.388472,674332462.813321
-0.015098,-0.001551,-0.000580,1,0,-41036291.032316,504114766.279887
-0.015098,-0.001551,-0.000580,1,1,636894495.805608,919314213.427166
-0.011510,0.006739,-0.000571,0,0,-48459148.511966,91902657.523943
-0.011510,0.006739,-0.000571,1,-1,569639523.734927,309560021.206680
-0.011510,0.006739,-0.000571,1,0,-292363760.741321,140216696.872653
-0.011510,0.006739,-0.000571,1,1,1342583825.510847,209368457.715425
0.011584,-0.005221,-0.005893,0,0,-132071590.223108,-388356547.090529
0.011584,-0.005221,-0.005893,1,-1,-65922614.705021,29612134.304055
0.011584,-0.005221,-0.005893,1,0,109158136.962964,-76948735.781784
0.011584,-0.005221,-0.005893,1,1,54931890.372538,377133876.189107
0.014143,-0.012952,0.000905,0,0,59156816.895553,65241527.526845
0.014143,-0.012952,0.000905,1,-1,-138210222.464896,325514142.690371
0.014143,-0.012952,0.000905,1,0,67289318.974932,579720361.572575
0.014143,-0.012952,0.000905,1,1,-461240224.596601,1440021.589545
-0.019392,0.005339,0.001804,0,0,-662432586.356331,2378732075.322448
-0.019392,0.005339,0.001804,1,-1,166183223.076261,343116596.982482
-0.019392,0.005339,0.001804,1,0,63349790.040323,215553238.983190
-0.019392,0.005339,0.001804,1,1,96329456.276075,-396206848.069218
0.016913,-0.013506,0.001120,0,0,113853266.218864,-108852484.181316
0.016913,-0.013506,0.001120,1,-1,72067013.761662,63043446.855230
0.016913,-0.013506,0.001120,1,0,-78318499.177858,102640176.885053
0.016913,-0.013506,0.001120,1,1,439900213.823553,-8738035.885226
0.007105,0.006351,-0.005037,0,0,425419601.710444,70547447.009682
0.007105,0.006351,-0.005037,1,-1,-580215663.538094,1036897239.585534
0.007105,0.006351,-0.005037,1,0,-469087358.755610,-537174830.150382
0.007105,0.006351,-0.005037,1,1,921131160.533515,-484949965.097516
0.018016,-0.001905,-0.001759,0,0,237489327.484339,387479203.536720
0.018016,-0.001905,-0.001759,1,-1,19712759.230171,90214729.905307
0.018016,-0.001905,-0.001759,1,0,-34392056.793284,45475547.325812
0.018016,-0.001905,-0.001759,1,1,-86145772.405452,-24480024.362954
0.005836,-0.009575,-0.002315,0,0,463734985.878498,111125974.613107
0.005836,-0.009575,-0.002315,1,-1,53294536.193900,168638594.612173
0.005836,-0.009575,-0.002315,1,0,-97072316.740375,314009936.319619
0.005836,-0.009575,-0.002315,1,1,45742332.278886,-270366740.364885
-0.012718,0.012130,-0.002576,0,0,123291829.111313,233513106.658398
-0.012718,0.012130,-0.002576,1,-1,-818383885.203407,-615433166.203262
-0.012718,0.012130,-0.002576,1,0,-559517296.057632,-418352795.100572
-0.012718,0.012130,-0.002576,1,1,1470233143.813463,-1160637088.133504
-0.011470,-0.010495,-0.005793,0,0,544438048.962569,116512350.119819
-0.011470,-0.010495,-0.005793,1,-1,272341687.561551,133964792.792471
-0.011470,-0.010495,-0.005793,1,0,23481597.474114,43494097.519414
-0.011470,-0.010495,-0.005793,1,1,-353279485.327794,-50974346.738947
-0.002303,-0.009007,0.002020,0,0,71129599.129589,33545806.496396
-0.002303,-0.009007,0.002020,1,-1,334719336.204821,142950302.015148
-0.002303,-0.009007,0.002020,1,0,-476932965.632012,43999451.555942
-0.002303,-0.009007,0.002020,1,1,10136337.836619,-7231383.989008
-0.007515,0.008078,-0.007015,0,0,-16306379.887922,-1021085446.850884
-0.007515,0.008078,-0.007015,1,-1,179179642.106009,-12430778.649155
-0.007515,0.008078,-0.007015,1,0,-52139137.097590,11413087.832750
-0.007515,0.008078,-0.007015,1,1,85575922.739694,-12703453.466777
0.009266,0.006386,-0.004926,0,0,496180108.857939,-57953053.007217
0.009266,0.006386,-0.004926,1,-1,851247729.285877,-556635843.310417
0.009266,0.006386,-0.004926,1,0,-496097186.271244,329467437.481778
0.009266,0.006386,-0.004926,1,1,-770700382.647238,647679134.119926
-0.009652,-0.000982,0.000523,0,0,229479438.747317,-401168901.126863
-0.009652,-0.000982,0.000523,1,-1,178976462.397925,-168843346.606802
-0.009652,-0.000982,0.000523,1,0,-333979859.910482,149379433.935335
-0.009652,-0.000982,0.000523,1,1,-579664922.713501,125562873.946236
-0.009128,-0.000048,-0.004120,0,0,315080090.610946,-135628797.799970
-0.009128,-0.000048,-0.004120,1,-1,-125630056.438553,440051913.779673
-0.009128,-0.000048,-0.004120,1,0,-255813087.649880,109318465.981869
-0.009128,-0.000048,-0.004120,1,1,216953694.260146,-184528769.403073
-0.019961,0.005549,0.003046,0,0,-552912339.200327,-4272145436.052184
-0.019961,0.005549,0.003046,1,-1,-7477484.525860,-319653881.587888
-0.019961,0.005549,0.003046,1,0,40262743.762329,152937401.591651
-0.019961,0.005549,0.003046,1,1,225696077.706915,205383410.405295
-0.007673,0.002673,-0.000446,0,0,-408474491.918582,217352831.493460
-0.007673,0.002673,-0.000446,1,-1,-224133662.627735,293467576.545347
-0.007673,0.002673,-0.000446,1,0,61462385.696627,230582614.307576
-0.007673,0.002673,-0.000446,1,1,491425261.598590,-211238301.982136
-0.009981,-0.007806,0.001444,0,0,54223511.066561,-409334494.280656
-0.009981,-0.007806,0.001444,1,-1,-709209808.359357,256319950.809707
-0.009981,-0.007806,0.001444,1,0,135245649.966614,14816980.051063
-0.009981,-0.007806,0.001444,1,1,-169668924.542904,-577595180.794070
-0.004986,-0.007814,-0.004149,0,0,-92573794.719938,-309735169.013133
-0.004986,-0.007814,-0.004149,1,-1,483557037.102894,-33192921.684222
-0.004986,-0.007814,-0.004149,1,0,784393452.188797,-595072882.742511
-0.004986,-0.007814,-0.004149,1,1,658789524.593982,-204023462.689251
0.016319,-0.013523,0.001391,0,0,146882744.280752,-50858433.780938
0.016319,-0.013523,0.001391,1,-1,15216307.141395,-668702484.393317
0.016319,-0.013523,0.001391,1,0,-75624999.967299,-209410983.478819
0.016319,-0.013523,0.001391,1,1,106714334.541454,181950872.805311
-0.012799,-0.005627,0.002797,0,0,327802477.881344,213661548.429575
-0.012799,-0.005627,0.002797,1,-1,1547260666.521328,-1441329172.725967
-0.012799,-0.005627,0.002797,1,0,-649544192.657611,1869009397.633883
-0.012799,-0.005627,0.002797,1,1,265934006.695931,26534309.049662
-0.010703,0.009126,-0.000983,0,0,-136314684.031083,87978475.568936
-0.010703,0.009126,-0.000983,1,-1,94698176.053296,-286862235.226417
-0.010703,0.009126,-0.000983,1,0,120125682.880089,-13013919.701088
-0.010703,0.009126,-0.000983,1,1,347181779.202888,-289057311.206919
0.009237,0.003885,-0.006170,0,0,615229902.981266,-111767847.338700
0.009237,0.003885,-0.006170,1,-1,381528081.915972,-885805256.230486
0.009237,0.003885,-0.006170,1,0,322373531.360143,-114061847.029039
0.009237,0.003885,-0.006170,1,1,-537627398.132038,856085720.719035
0.002119,0.004891,-0.003118,0,0,129985331.870140,45505554.762301
0.002119,0.004891,-0.003118,1,-1,527453963.102484,732654664.594815
0.002119,0.004891,-0.003118,1,0,-195764154.301777,-530233686.091578
0.002119,0.004891,-0.003118,1,1,-236294796.860399,-505145149.262879
-0.005183,0.006603,-0.000542,0,0,1055892649.089406,-863738115.670127
-0.005183,0.006603,-0.000542,1,-1,257348284.867002,62686904.371708
-0.005183,0.006603,-0.000542,1,0,190495209.217388,45107306.056580
-0.005183,0.006603,-0.000542,1,1,-188359178.866665,-260461179.797426
-0.005843,-0.013197,0.005143,0,0,124322574.093458,123292864.634257
-0.005843,-0.013197,0.005143,1,-1,-152635830.607196,-249709747.316454
-0.005843,-0.013197,0.005143,1,0,-9981449.192128,278484046.183582
-0.005843,-0.013197,0.005143,1,1,39690621.945339,392534914.925793
-0.015235,-0.008020,-0.004208,0,0,-500478692.840107,1898072597.792854
-0.015235,-0.008020,-0.004208,1,-1,15948822.701665,168093267.788094
-0.015235,-0.008020,-0.004208,1,0,395809735.431133,-50827303.104503
-0.015235,-0.008020,-0.004208,1,1,201740327.974625,-237542818.393437
0.009483,-0.008707,-0.005994,0,0,-327628800.341051,-256139717.879487
0.009483,-0.008707,-0.005994,1,-1,28014287.357100,99894813.026532
0.009483,-0.008707,-0.005994,1,0,-266133920.426139,50552925.395699
0.009483,-0.008707,-0.005994,1,1,-286393890.730642,-203524291.486898
0.001599,-0.004908,-0.000440,0,0,-353450094.855396,302013024.766071
0.001599,-0.004908,-0.000440,1,-1,-259432640.637362,-38357005.595070
0.001599,-0.004908,-0.000440,1,0,-52733702.519987,-4368503.717762
0.001599,-0.004908,-0.000440,1,1,-25884592.568403,360187809.514853
0.006615,0.005178,-0.000944,0,0,-524671905.679797,-322384179.721779
0.006615,0.005178,-0.000944,1,-1,-34215913.991135,-537479883.408579
0.006615,0.005178,-0.000944,1,0,-333296188.972572,-533893600.253362
0.006615,0.005178,-0.000944,1,1,959818534.891126,227852091.646128
-0.008245,-0.009127,-0.002254,0,0,14874686.991259,56069422.299952
-0.008245,-0.009127,-0.002254,1,-1,178119164.623618,34385020.282029
-0.008245,-0.009127,-0.002254,1,0,-67887746.269211,247374004.344110
-0.008245,-0.009127,-0.002254,1,1,-165461948.684858,289374299.931596
0.018870,-0.010680,0.005567,0,0,-403741657.051311,-274966601.007228
0.018870,-0.010680,0.005567,1,-1,27581925.266044,-257894575.609104
0.018870,-0.010680,0.005567,1,0,-38893859.831348,-177873981.886902
0.018870,-0.010680,0.005567,1,1,258445034.122433,198116765.670805
0.001468,0.001966,-0.005704,0,0,154796302.287690,218985025.195403
0.001468,0.001966,-0.005704,1,-1,-5157870.253965,992512447.189992
0.001468,0.001966,-0.005704,1,0,326131688.647697,481679992.621957
0.001468,0.001966,-0.005704,1,1,-595472608.406393,-228373163.318122
0.011492,-0.005660,0.005492,0,0,-212314436.037630,631540175.857893
0.011492,-0.005660,0.005492,1,-1,-26736783.772288,23642224.989398
0.011492,-0.005660,0.005492,1,0,31581593.216131,-22609619.831611
0.011492,-0.005660,0.005492,1,1,-14177626.587919,-9630006.460018
0.003677,0.000712,-0.006069,0,0,-220194265.348280,-1345368858.531322
0.003677,0.000712,-0.006069,1,-1,169474566.074276,25556335.142888
0.003677,0.000712,-0.006069,1,0,58403193.183839,849473.473802
0.003677,0.000712,-0.006069,1,1,-57796617.226762,-81832631.944127
-0.012131,0.001156,-0.000972,0,0,27566328.122276,242369766.074978
-0.012131,0.001156,-0.000972,1,-1,40126349.019063,517170528.181767
-0.012131,0.001156,-0.000972,1,0,-9398905.420213,783670319.750867
-0.012131,0.001156,-0.000972,1,1,-423981308.828445,-380913863.043407
-0.011005,-0.014321,0.005341,0,0,-12687791.632065,7109732.457833
