geo_name,dragon,mode,23,k,279.426232,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.009412,-0.006456,-0.006045,1,0,-176175526.295947,-95455424.183082
0.009412,-0.006456,-0.006045,1,1,310465829.461219,-338190966.978699
-0.012975,0.010119,-0.001263,0,0,-206698475.231173,4054449.277293
-0.012975,0.010119,-0.001263,1,-1,-58316086.858348,-1097701941.074040
-0.012975,0.010119,-0.001263,1,0,-1068013691.348218,366490669.569493
-0.012975,0.010119,-0.001263,1,1,-926714971.598218,-1111992084.990838
0.002467,0.002727,-0.005898,0,0,1098241412.529598,-1433959609.922449
0.002467,0.002727,-0.005898,1,-1,-162526250.753002,311115470.623458
0.002467,0.002727,-0.005898,1,0,25332495.766651,62912975.834699
0.002467,0.002727,-0.005898,1,1,270759369.711184,-298626396.086027
-0.005611,-0.015178,0.003126,0,0,-79043962.557835,98384908.065157
-0.005611,-0.015178,0.003126,1,-1,-1157347520.536954,886303192.414824
-0.005611,-0.015178,0.003126,1,0,454178578.261895,-64607036.113368
-0.005611,-0.015178,0.003126,1,1,54560571.166090,1775609577.656908
-0.013752,-0.013232,0.005459,0,0,10886949.566382,-538136243.237108
-0.013752,-0.013232,0.005459,1,-1,804251592.825665,504028228.629458
-0.013752,-0.013232,0.005459,1,0,-198650093.095452,939600838.440947
-0.013752,-0.013232,0.005459,1,1,1180043584.189709,355202404.647875
-0.010294,0.011894,-0.003726,0,0,201925155.085490,10906372.836047
-0.010294,0.011894,-0.003726,1,-1,-206180974.131643,-186863120.229450
-0.010294,0.011894,-0.003726,1,0,-281749865.957498,385646501.543484
-0.010294,0.011894,-0.003726,1,1,-268369752.535790,-83248745.644917
-0.001538,-0.003958,-0.005546,0,0,-765037.233394,247587420.362579
-0.001538,-0.003958,-0.005546,1,-1,-310809290.722355,-52484514.679236
-0.001538,-0.003958,-0.005546,1,0,-130757691.762894,-112500231.624996
-0.001538,-0.003958,-0.005546,1,1,-55226245.637263,256199080.118867
0.008716,-0.004222,-0.003449,0,0,-109440744.299477,-64669031.679157
0.008716,-0.004222,-0.003449,1,-1,-197478945.797989,-394365192.689675
0.008716,-0.004222,-0.003449,1,0,-88909746.282329,297623980.955829
0.008716,-0.004222,-0.003449,1,1,-41473768.519966,-335900121.473964
-0.010323,0.004954,-0.004552,0,0,-193157894.564703,320287639.873977
-0.010323,0.004954,-0.004552,1,-1,27606700.557852,81132910.228648
-0.010323,0.004954,-0.004552,1,0,4955241.561060,-230848502.406259
-0.010323,0.004954,-0.004552,1,1,51261970.885523,-137907405.646055
-0.007041,0.006670,-0.006767,0,0,-328454619.265659,153367281.845219
-0.007041,0.006670,-0.006767,1,-1,-57456039.991940,-116460044.116429
-0.007041,0.006670,-0.006767,1,0,-66513131.147747,-9408832.402422
-0.007041,0.006670,-0.006767,1,1,71782377.973911,39154791.049288
0.007940,-0.011082,0.003962,0,0,2268454947.020206,1086323822.371029
0.007940,-0.011082,0.003962,1,-1,235418970.535435,-197446705.203382
0.007940,-0.011082,0.003962,1,0,15931791.229826,-159430256.992567
0.007940,-0.011082,0.003962,1,1,124039899.714546,-36836448.655640
-0.002176,-0.011936,0.002089,0,0,1361232462.255085,177297062.673287
-0.002176,-0.011936,0.002089,1,-1,-280266502.495887,-3461972877.380456
-0.002176,-0.011936,0.002089,1,0,641391398.262337,753116448.481319
-0.002176,-0.011936,0.002089,1,1,2986296912.817153,1284850859.601621
-0.001403,-0.012487,-0.003294,0,0,-111082864.630891,-184397566.531493
-0.001403,-0.012487,-0.003294,1,-1,-400477686.733999,627672135.466213
-0.001403,-0.012487,-0.003294,1,0,-25302293.648412,240836630.298566
-0.001403,-0.012487,-0.003294,1,1,-567246749.469755,-45165066.663237
-0.009525,-0.015176,0.000031,0,0,-39125850.674561,-252097566.347169
-0.009525,-0.015176,0.000031,1,-1,722803873.186183,-259307971.824593
-0.009525,-0.015176,0.000031,1,0,821527040.212627,-826770139.625818
-0.009525,-0.015176,0.000031,1,1,733775069.682069,416002543.593279
0.011632,-0.005955,0.006035,0,0,-282462162.909947,33476363.428117
0.011632,-0.005955,0.006035,1,-1,-1112040181.138535,-668322515.540547
0.011632,-0.005955,0.006035,1,0,1225409332.301641,-189081128.664241
0.011632,-0.005955,0.006035,1,1,-1271491874.350059,-760531041.592461
0.018276,-0.006547,0.002016,0,0,-668395159.879629,77844720.815732
0.018276,-0.006547,0.002016,1,-1,-319737109.851601,511083028.086336
0.018276,-0.006547,0.002016,1,0,408088807.204056,326121629.477721
0.018276,-0.006547,0.002016,1,1,38558785.604952,-223975893.377690
-0.012564,-0.001002,0.001285,0,0,214202617.212824,-389441021.382633
-0.012564,-0.001002,0.001285,1,-1,914042382.355332,-158718056.931928
-0.012564,-0.001002,0.001285,1,0,-234560155.861935,-326049476.873723
-0.012564,-0.001002,0.001285,1,1,-914897013.908590,-376314299.602665
-0.005271,-0.007652,-0.000336,0,0,-153793512.047751,53110775.654488
-0.005271,-0.007652,-0.000336,1,-1,-175879769.475191,-405967071.265926
-0.005271,-0.007652,-0.000336,1,0,-249132072.718485,362686464.018146
-0.005271,-0.007652,-0.000336,1,1,632789557.983717,363093824.995363
0.011863,-0.011965,-0.002631,0,0,-80925110.255117,-198980829.612136
0.011863,-0.011965,-0.002631,1,-1,764339997.472350,329516492.621412
0.011863,-0.011965,-0.002631,1,0,-230641962.174010,-303958783.102455
0.011863,-0.011965,-0.002631,1,1,334453801.326999,394888890.605449
-0.016652,-0.003469,-0.000556,0,0,46653100.447424,1606703810.700997
-0.016652,-0.003469,-0.000556,1,-1,-634920743.875342,1036714283.633809
-0.016652,-0.003469,-0.000556,1,0,608608746.805583,1448983185.737565
-0.016652,-0.003469,-0.000556,1,1,-1106540465.966697,201106783.702862
-0.008693,-0.012484,-0.004865,0,0,-104564411.020198,-14207203.060806
-0.008693,-0.012484,-0.004865,1,-1,-5307374.925535,-100304118.781068
-0.008693,-0.012484,-0.004865,1,0,-205117527.348171,152116483.378233
-0.008693,-0.012484,-0.004865,1,1,-116660153.214250,-147934111.889019
0.009921,0.004516,-0.006070,0,0,-681495791.933915,112688596.681602
0.009921,0.004516,-0.006070,1,-1,-352576451.935244,118854310.475994
0.009921,0.004516,-0.006070,1,0,317270026.384340,-77803690.429240
0.009921,0.004516,-0.006070,1,1,-139153049.667965,-281089677.555969
-0.006070,0.002488,-0.002466,0,0,-140498305.704633,-138910463.176857
-0.006070,0.002488,-0.002466,1,-1,249185290.803059,24491972.988531
-0.006070,0.002488,-0.002466,1,0,-22703247.794497,-130344813.776493
-0.006070,0.002488,-0.002466,1,1,187380171.300495,-60509571.693116
-0.006962,0.004601,-0.004983,0,0,315196248.934279,160582872.592016
-0.006962,0.004601,-0.004983,1,-1,-163368673.637794,-729392581.402448
-0.006962,0.004601,-0.004983,1,0,-376276282.282812,17786682.977053
-0.006962,0.004601,-0.004983,1,1,137318208.161303,568844254.263639
0.004221,-0.000727,-0.004993,0,0,116532238.774670,228823494.449333
0.004221,-0.000727,-0.004993,1,-1,-196870490.061144,198195680.056227
0.004221,-0.000727,-0.004993,1,0,-101041116.433145,-231895680.993946
0.004221,-0.000727,-0.004993,1,1,-283814680.960754,43538967.353229
0.013263,-0.004872,-0.001517,0,0,-158655859.496014,-32008608.109112
0.013263,-0.004872,-0.001517,1,-1,-158855196.241460,-8812789.176169
0.013263,-0.004872,-0.001517,1,0,-291490727.351171,-556911540.021888
0.013263,-0.004872,-0.001517,1,1,78983191.826656,260610062.927742
-0.003886,-0.006762,-0.004652,0,0,-88549795.930700,75540689.440792
-0.003886,-0.006762,-0.004652,1,-1,-376452054.613271,579809074.722163
-0.003886,-0.006762,-0.004652,1,0,-32397080.299902,247933536.533077
-0.003886,-0.006762,-0.004652,1,1,924416791.271944,285685857.089610
-0.001829,-0.011665,-0.004395,0,0,149462503.789883,-545153569.801539
-0.001829,-0.011665,-0.004395,1,-1,317416908.449863,-898655682.220483
-0.001829,-0.011665,-0.004395,1,0,77500030.139809,-347242641.197127
-0.001829,-0.011665,-0.004395,1,1,200842939.228987,389961059.217314
0.006423,0.003208,-0.000684,0,0,1079323166.648419,633254446.056068
0.006423,0.003208,-0.000684,1,-1,648441454.596484,161917982.337555
0.006423,0.003208,-0.000684,1,0,-45547635.925693,1634610347.434257
0.006423,0.003208,-0.000684,1,1,-435184999.228453,-238861656.023736
-0.011200,0.007386,-0.001826,0,0,-105310582.347146,-45331534.458375
-0.011200,0.007386,-0.001826,1,-1,100766212.508836,-718198814.196829
-0.011200,0.007386,-0.001826,1,0,-46358818.310029,-152624444.338810
-0.011200,0.007386,-0.001826,1,1,-374227149.953531,50135517.068655
-0.017809,0.005009,0.000839,0,0,219744405.453787,-240873260.550232
-0.017809,0.005009,0.000839,1,-1,-8790986.325609,-5190988.081737
-0.017809,0.005009,0.000839,1,0,3866553.710158,-76918160.050740
-0.017809,0.005009,0.000839,1,1,57363198.565482,34522681.668339
-0.014770,-0.001474,-0.001681,0,0,-77052007.096100,-54467716.296263
-0.014770,-0.001474,-0.001681,1,-1,-494237907.669028,-750163137.837072
-0.014770,-0.001474,-0.001681,1,0,490795205.949875,998572393.367435
-0.014770,-0.001474,-0.001681,1,1,191883267.956784,658582019.452807
-0.007353,0.000089,-0.003309,0,0,186758412.176856,-126897338.142393
-0.007353,0.000089,-0.003309,1,-1,-66180008.884578,123887795.114144
-0.007353,0.000089,-0.003309,1,0,35149848.921984,-153706405.742093
-0.007353,0.000089,-0.003309,1,1,431043186.064700,-44281228.670713
-0.010325,-0.015240,-0.000090,0,0,-90328276.597045,-285004875.263543
-0.010325,-0.015240,-0.000090,1,-1,1339723002.298665,204789274.699040
-0.010325,-0.015240,-0.000090,1,0,178631452.071415,1422070142.384448
-0.010325,-0.015240,-0.000090,1,1,70233063.193704,-544111413.350654
0.000911,0.002752,-0.001466,0,0,-209209384.015344,-312786666.827543
0.000911,0.002752,-0.001466,1,-1,-793041051.995189,-45645717.213179
0.000911,0.002752,-0.001466,1,0,-404509544.267104,836226125.943686
0.000911,0.002752,-0.001466,1,1,-1101211237.247962,-523467213.304304
-0.008248,-0.012812,0.006305,0,0,-484042897.074335,-366464707.317505
-0.008248,-0.012812,0.006305,1,-1,-301283977.429167,622795885.192885
-0.008248,-0.012812,0.006305,1,0,26547650.372934,-123117608.313272
-0.008248,-0.012812,0.006305,1,1,-968949734.517924,-195702316.250128
-0.012211,0.011707,-0.003952,0,0,638695138.742362,1314469954.312125
-0.012211,0.011707,-0.003952,1,-1,-40931711.069708,-280837670.379524
-0.012211,0.011707,-0.003952,1,0,37378551.111419,129639357.596439
-0.012211,0.011707,-0.003952,1,1,-171598112.404384,139804568.664008
-0.010229,0.007212,0.000322,0,0,-13572890.945965,-45654851.484653
-0.010229,0.007212,0.000322,1,-1,836881814.785954,-628984213.930074
-0.010229,0.007212,0.000322,1,0,-532394295.671001,1006130336.632447
-0.010229,0.007212,0.000322,1,1,-539118309.694188,208174784.012221
0.011389,-0.007044,0.007045,0,0,542850406.095835,841815169.669962
0.011389,-0.007044,0.007045,1,-1,121450220.787266,-604047112.171476
0.011389,-0.007044,0.007045,1,0,-1849578550.325315,2746031631.832696
0.011389,-0.007044,0.007045,1,1,1807567231.384989,1058365379.766357
0.015823,-0.015847,0.004914,0,0,18176275.952217,231007968.100941
0.015823,-0.015847,0.004914,1,-1,-303024167.981107,172417672.941732
0.015823,-0.015847,0.004914,1,0,155921940.632232,-842815639.424246
0.015823,-0.015847,0.004914,1,1,-202028124.918961,-283555683.430593
-0.009935,-0.001209,-0.003872,0,0,-244835812.351653,138603827.675093
-0.009935,-0.001209,-0.003872,1,-1,178821665.829455,1000778487.268528
-0.009935,-0.001209,-0.003872,1,0,178891890.320099,409036050.984399
-0.009935,-0.001209,-0.003872,1,1,446825581.685986,-673453574.799440
-0.018869,0.012014,0.000836,0,0,416250880.471800,595245022.294648
-0.018869,0.012014,0.000836,1,-1,45624475.213814,-13142885.225610
-0.018869,0.012014,0.000836,1,0,-12178349.540413,5167929.045345
-0.018869,0.012014,0.000836,1,1,-19452564.274798,48749480.935058
0.006985,-0.015715,-0.002444,0,0,-176254753.263252,19287819.346084
0.006985,-0.015715,-0.002444,1,-1,-784350372.780194,-1224810003.165296
0.006985,-0.015715,-0.002444,1,0,-126472384.675506,33317677.484921
0.006985,-0.015715,-0.002444,1,1,86238742.649446,-10827809.596807
0.019814,-0.004663,0.001504,0,0,811198227.665659,-1194747604.693536
0.019814,-0.004663,0.001504,1,-1,-48129212.324664,166192535.326774
0.019814,-0.004663,0.001504,1,0,-18471388.509577,22219226.683793
0.019814,-0.004663,0.001504,1,1,18854537.317511,-64672879.825749
-0.011644,-0.009996,-0.005236,0,0,-234578730.102039,106878696.679213
-0.011644,-0.009996,-0.005236,1,-1,-151158770.420991,-28076915.103907
-0.011644,-0.009996,-0.005236,1,0,-133692415.783009,11497496.182168
-0.011644,-0.009996,-0.005236,1,1,-47206491.072155,-36625629.363115
0.017164,-0.012267,0.006074,0,0,-98291746.264380,397874818.841069
0.017164,-0.012267,0.006074,1,-1,91547648.902127,386283886.159149
0.017164,-0.012267,0.006074,1,0,543727471.388783,710285868.657118
0.017164,-0.012267,0.006074,1,1,438529133.463173,53114748.373765
-0.006098,-0.011559,-0.004980,0,0,-134313586.979815,-67196801.552232
-0.006098,-0.011559,-0.004980,1,-1,-284226382.587974,-202821121.208069
-0.006098,-0.011559,-0.004980,1,0,-406990946.495279,30017961.871158
-0.006098,-0.011559,-0.004980,1,1,-313756903.099893,-445147127.503572
0.017065,-0.015710,0.000614,0,0,407749725.904468,-519321014.951185
0.017065,-0.015710,0.000614,1,-1,-216205544.921543,75100038.752531
0.017065,-0.015710,0.000614,1,0,166557121.066991,-320290852.810219
0.017065,-0.015710,0.000614,1,1,-81002336.576315,-193697875.178489
-0.015267,-0.004767,-0.002879,0,0,-307983292.740634,-987099629.713398
-0.015267,-0.004767,-0.002879,1,-1,661815660.581750,-16871855.545479
-0.015267,-0.004767,-0.002879,1,0,-106161894.194466,293222095.378610
-0.015267,-0.004767,-0.002879,1,1,-119274968.483322,315350161.659952
0.006602,0.001044,-0.004604,0,0,185973360.131248,523993909.734302
0.006602,0.001044,-0.004604,1,-1,-342883175.783090,90388648.327013
0.006602,0.001044,-0.004604,1,0,122414127.202059,-210228714.111641
0.006602,0.001044,-0.004604,1,1,-904286682.985093,731960604.891689
-0.014639,-0.001960,-0.002434,0,0,-28412709.677750,-347979761.661133
-0.014639,-0.001960,-0.002434,1,-1,69776881.504419,1618698.309817
-0.014639,-0.001960,-0.002434,1,0,-109616764.894043,213772716.250849
-0.014639,-0.001960,-0.002434,1,1,243330779.885206,-70422603.775105
0.015946,-0.014061,0.006126,0,0,-558503016.232525,-305285624.112173
0.015946,-0.014061,0.006126,1,-1,-127978719.951422,-85764427.250174
0.015946,-0.014061,0.006126,1,0,309428425.753845,-161343360.354304
0.015946,-0.014061,0.006126,1,1,-629494150.620392,-100379620.252167
-0.010296,0.011360,-0.005473,0,0,6640006.215278,-54104957.355194
-0.010296,0.011360,-0.005473,1,-1,-67214075.992584,415802659.564891
-0.010296,0.011360,-0.005473,1,0,31132129.432489,18558897.516064
-0.010296,0.011360,-0.005473,1,1,195735377.520502,-218867095.954594
0.009013,-0.008516,-0.006089,0,0,29704174.793756,-86493388.895690
0.009013,-0.008516,-0.006089,1,-1,238434754.277554,271681630.036904
0.009013,-0.008516,-0.006089,1,0,-276370809.644208,88253831.734569
0.009013,-0.008516,-0.006089,1,1,-209283170.827601,-78995151.653833
0.020408,-0.008088,0.002134,0,0,-814959559.442624,1596586031.694810
0.020408,-0.008088,0.002134,1,-1,2261348.311386,-95175801.846890
0.020408,-0.008088,0.002134,1,0,-22510618.048045,11401760.800571
0.020408,-0.008088,0.002134,1,1,-86849705.266681,31050588.190843
-0.021329,0.006095,0.002566,0,0,-683990686.087888,-301204898.058888
-0.021329,0.006095,0.002566,1,-1,-8687835.324597,-21481597.355587
-0.021329,0.006095,0.002566,1,0,16222086.738319,25085507.071919
-0.021329,0.006095,0.002566,1,1,29347604.736151,25625457.940170
-0.009753,-0.015310,-0.001439,0,0,28814754.749750,-357681654.360094
-0.009753,-0.015310,-0.001439,1,-1,-14639896.742047,223178678.955525
-0.009753,-0.015310,-0.001439,1,0,58497346.558709,471110780.654625
-0.009753,-0.015310,-0.001439,1,1,358560429.713824,-403448796.707494
-0.005418,-0.015460,0.005859,0,0,87364634.564682,-336809878.095031
-0.005418,-0.015460,0.005859,1,-1,174727789.661298,15976.353513
-0.005418,-0.015460,0.005859,1,0,-143302044.698099,-163979380.882673
-0.005418,-0.015460,0.005859,1,1,-711532473.544038,104210707.928460
-0.001180,-0.012942,-0.000182,0,0,-1175120115.105331,-1653088149.790884
-0.001180,-0.012942,-0.000182,1,-1,-63730747.288755,145901756.106774
-0.001180,-0.012942,-0.000182,1,0,-208401380.738535,-228891562.888363
-0.001180,-0.012942,-0.000182,1,1,419729047.206952,183176798.281142
-0.005635,0.006033,-0.000529,0,0,-216832803.152557,61375749.236953
-0.005635,0.006033,-0.000529,1,-1,-372131044.977874,165697945.778127
-0.005635,0.006033,-0.000529,1,0,-132985567.755233,-284490855.018212
-0.005635,0.006033,-0.000529,1,1,-39422220.283132,166119434.928172
0.010861,-0.012535,0.002794,0,0,-220979521.882380,534968932.517456
0.010861,-0.012535,0.002794,1,-1,-82046009.338063,-180021352.826832
0.010861,-0.012535,0.002794,1,0,190289045.279999,369457942.228045
0.010861,-0.012535,0.002794,1,1,736993162.695918,762987120.462943
-0.006188,-0.015090,-0.007387,0,0,-156839020.966265,296796103.926548
-0.006188,-0.015090,-0.007387,1,-1,53753102.076287,-124958528.742371
-0.006188,-0.015090,-0.007387,1,0,-61108514.213659,429711361.869540
-0.006188,-0.015090,-0.007387,1,1,32220843.918992,-251646421.444972
-0.010464,0.005210,-0.004464,0,0,-169373763.740430,63058564.070798
-0.010464,0.005210,-0.004464,1,-1,170313327.571189,-257840922.726963
-0.010464,0.005210,-0.004464,1,0,-17374938.835177,171705137.267205
-0.010464,0.005210,-0.004464,1,1,-268858002.201806,283633571.370333
-0.011857,-0.002694,-0.003443,0,0,-368463609.159623,-46485663.281726
-0.011857,-0.002694,-0.003443,1,-1,252189855.190068,245831206.016883
-0.011857,-0.002694,-0.003443,1,0,-9041034.754858,705175929.443611
-0.011857,-0.002694,-0.003443,1,1,276841924.024293,-546767499.971097
0.020479,0.003136,-0.001875,0,0,284707914.397432,-1532470439.688169
0.020479,0.003136,-0.001875,1,-1,-367957.614091,46640343.527716
0.020479,0.003136,-0.001875,1,0,39949771.787756,17679398.010625
0.020479,0.003136,-0.001875,1,1,-17405779.802830,-34063424.436169
0.011635,-0.013673,-0.005263,0,0,5402986.190257,-219158485.078219
0.011635,-0.013673,-0.005263,1,-1,421349625.116906,129265797.659908
0.011635,-0.013673,-0.005263,1,0,378749088.953157,-325447345.189145
0.011635,-0.013673,-0.005263,1,1,-398001440.298731,-534895557.309809
0.007765,-0.010356,0.003309,0,0,905319706.293606,678491033.187347
0.007765,-0.010356,0.003309,1,-1,150003024.582128,-21534556.809933
0.007765,-0.010356,0.003309,1,0,37951647.525224,-49328274.081884
0.007765,-0.010356,0.003309,1,1,113649512.179273,-60968511.406635
-0.005231,-0.008033,0.000832,0,0,-250487492.660148,-24923048.663603
-0.005231,-0.008033,0.000832,1,-1,-581973892.610940,617765339.095535
-0.005231,-0.008033,0.000832,1,0,-769396446.306195,-89540638.698493
-0.005231,-0.008033,0.000832,1,1,-40169748.532147,587349865.869803
-0.012520,-0.001756,0.001676,0,0,368735220.030754,-485716665.223281
-0.012520,-0.001756,0.001676,1,-1,90213321.957362,50684557.146764
-0.012520,-0.001756,0.001676,1,0,220366553.797073,-82705153.812156
-0.012520,-0.001756,0.001676,1,1,-259300799.720221,-325327342.645513
0.009431,-0.005255,-0.005653,0,0,-59781943.506475,39554893.803021
0.009431,-0.005255,-0.005653,1,-1,-498153109.705532,234162391.298042
0.009431,-0.005255,-0.005653,1,0,-67012938.572555,-92747131.290076
0.009431,-0.005255,-0.005653,1,1,92729874.684567,-255926173.283199
-0.006182,0.004694,-0.001300,0,0,-131515215.550190,163723708.808471
-0.006182,0.004694,-0.001300,1,-1,-708036057.976542,455292225.954088
-0.006182,0.004694,-0.001300,1,0,-793867313.971374,-188850067.977137
-0.006182,0.004694,-0.001300,1,1,-111252082.419354,427596199.568796
0.013760,-0.002965,-0.005321,0,0,236421101.445468,-280926707.692096
0.013760,-0.002965,-0.005321,1,-1,-398537964.861500,904308103.931024
0.013760,-0.002965,-0.005321,1,0,-341639675.022796,-33157656.390088
0.013760,-0.002965,-0.005321,1,1,800664592.374265,-655679208.251077
0.008030,-0.015786,-0.003540,0,0,-278787320.985846,262319909.772949
0.008030,-0.015786,-0.003540,1,-1,470710025.179876,305288832.389787
0.008030,-0.015786,-0.003540,1,0,363652842.888158,-142672279.888554
0.008030,-0.015786,-0.003540,1,1,-6582508.274008,-168015125.320627
0.014258,-0.012358,0.004694,0,0,-290597071.334404,390853373.463953
0.014258,-0.012358,0.004694,1,-1,348634018.145991,653405534.079220
0.014258,-0.012358,0.004694,1,0,-372920094.275188,21571735.401991
0.014258,-0.012358,0.004694,1,1,24840515.310301,-428929112.508445
0.007993,-0.014536,0.001830,0,0,483210945.830167,-106906031.801444
0.007993,-0.014536,0.001830,1,-1,-11530328.088844,1822279048.571243
0.007993,-0.014536,0.001830,1,0,1947955836.793958,-532273278.817466
0.007993,-0.014536,0.001830,1,1,911868526.123060,-1514744194.211193
-0.009336,-0.015583,0.001762,0,0,-104366229.982505,-362017576.783610
-0.009336,-0.015583,0.001762,1,-1,-34609844.776931,-219130024.516056
-0.009336,-0.015583,0.001762,1,0,-501941790.987584,491395245.124917
-0.009336,-0.015583,0.001762,1,1,298200674.109667,-125772333.704448
-0.009776,-0.007943,0.001416,0,0,134032678.170784,300793423.316720
-0.009776,-0.007943,0.001416,1,-1,602907646.971736,-712377411.270851
-0.009776,-0.007943,0.001416,1,0,-208240236.758604,2588576.554546
-0.009776,-0.007943,0.001416,1,1,-140855141.161658,-477946333.596996
0.016353,-0.015748,-0.002212,0,0,-673859906.685603,-385509655.494220
0.016353,-0.015748,-0.002212,1,-1,239365354.474985,170381705.228651
0.016353,-0.015748,-0.002212,1,0,-94088263.229353,-16345180.904692
0.016353,-0.015748,-0.002212,1,1,-172239839.593041,-115392619.611929
-0.012141,-0.014405,-0.005614,0,0,32874767.220025,274043792.160925
-0.012141,-0.014405,-0.005614,1,-1,116925433.357284,115351303.151200
-0.012141,-0.014405,-0.005614,1,0,329284038.355701,302557760.089498
-0.012141,-0.014405,-0.005614,1,1,-66931878.930047,814416843.410632
0.014086,-0.012537,0.005002,0,0,-314356331.209652,506235273.010860
0.014086,-0.012537,0.005002,1,-1,203464182.399046,-79272761.609241
0.014086,-0.012537,0.005002,1,0,23348098.038080,360461020.415562
0.014086,-0.012537,0.005002,1,1,39477181.232124,-189397435.965389
-0.018503,-0.009286,0.000528,0,0,-176307108.311287,315670799.732764
-0.018503,-0.009286,0.000528,1,-1,263398312.314440,467362778.995663
-0.018503,-0.009286,0.000528,1,0,921295077.267232,272224520.559269
-0.018503,-0.009286,0.000528,1,1,-1098567770.795591,-307147532.786969
0.015791,-0.012939,0.001858,0,0,233745256.735860,-295595407.257128
0.015791,-0.012939,0.001858,1,-1,47085411.195466,669579590.177086
0.015791,-0.012939,0.001858,1,0,29567468.545788,-141296506.546501
0.015791,-0.012939,0.001858,1,1,1040888179.973063,380603595.387835
-0.012231,-0.003439,0.002050,0,0,701739967.298997,-203456958.119236
-0.012231,-0.003439,0.002050,1,-1,369124881.828460,598544650.210253
-0.012231,-0.003439,0.002050,1,0,459708328.855578,-553037055.643023
-0.012231,-0.003439,0.002050,1,1,551312934.752680,-645410189.897109
-0.017594,-0.010354,0.002593,0,0,177512574.159551,557031491.589526
-0.017594,-0.010354,0.002593,1,-1,545329953.918452,-251199664.407115
-0.017594,-0.010354,0.002593,1,0,-685639403.461516,-508763384.952493
-0.017594,-0.010354,0.002593,1,1,196784667.801491,751473227.374382
-0.013705,-0.000784,-0.002500,0,0,2092109.338971,-52425606.167701
-0.013705,-0.000784,-0.002500,1,-1,-280501258.125172,-400387264.377331
-0.013705,-0.000784,-0.002500,1,0,-302128476.597823,5150553.552311
-0.013705,-0.000784,-0.002500,1,1,194154134.965045,202686605.765468
-0.006634,-0.011878,0.005078,0,0,-296387654.353187,422989178.196779
-0.006634,-0.011878,0.005078,1,-1,187671173.375427,-498841570.824980
-0.006634,-0.011878,0.005078,1,0,-119909557.430384,329823079.843878
-0.006634,-0.011878,0.005078,1,1,-1370237316.720823,358468276.291471
-0.017971,-0.008269,-0.001622,0,0,-77615806.689590,-44929140.955751
-0.017971,-0.008269,-0.001622,1,-1,-76434082.930145,213529133.322394
-0.017971,-0.008269,-0.001622,1,0,-258755808.688299,348938311.436034
-0.017971,-0.008269,-0.001622,1,1,-292499471.364237,549531794.068294
-0.013869,-0.012913,-0.004217,0,0,-85446089.727492,198129482.632862
-0.013869,-0.012913,-0.004217,1,-1,-190751067.659662,-585312204.532400
-0.013869,-0.012913,-0.004217,1,0,-361149685.491473,-339905655.975735
-0.013869,-0.012913,-0.004217,1,1,-8892700.760161,191385029.428814
-0.017832,-0.012063,-0.001117,0,0,278494532.707851,-218697493.922022
-0.017832,-0.012063,-0.001117,1,-1,-372319.611593,-212443551.733191
-0.017832,-0.012063,-0.001117,1,0,159688263.246259,-117521076.587349
-0.017832,-0.012063,-0.001117,1,1,348414510.777572,-484637963.940273
0.007453,-0.015983,-0.000047,0,0,149853627.660809,-478661610.442794
0.007453,-0.015983,-0.000047,1,-1,831020118.129399,-2227365161.023360
0.007453,-0.015983,-0.000047,1,0,54990758.257885,2723955197.951643
0.007453,-0.015983,-0.000047,1,1,-1123366673.840450,933029406.601948
-0.005452,0.003612,-0.003228,0,0,-34938016.625438,197104948.092211
-0.005452,0.003612,-0.003228,1,-1,-111334003.294098,369253125.553132
-0.005452,0.003612,-0.003228,1,0,184205099.107146,274690368.947232
-0.005452,0.003612,-0.003228,1,1,103830669.970871,388479699.506124
-0.005249,-0.012489,-0.005459,0,0,-249300076.727917,33773653.594564
-0.005249,-0.012489,-0.005459,1,-1,472964866.701600,-108641655.269881
-0.005249,-0.012489,-0.005459,1,0,-913057810.431883,565076007.814961
-0.005249,-0.012489,-0.005459,1,1,36544400.168967,-43896351.091918
-0.012429,0.006295,-0.001831,0,0,-83123570.115633,-87137465.975095
-0.012429,0.006295,-0.001831,1,-1,190362061.573878,28306052.300414
-0.012429,0.006295,-0.001831,1,0,-20971071.123470,-344315832.848783
-0.012429,0.006295,-0.001831,1,1,-316062937.656902,-8657058.991347
0.011401,-0.007904,-0.001395,0,0,104954586.486919,88686669.220832
0.011401,-0.007904,-0.001395,1,-1,-242924667.500138,-88785.074359
0.011401,-0.007904,-0.001395,1,0,299057724.369986,-72621859.079094
0.011401,-0.007904,-0.001395,1,1,-218118508.848360,218090775.931269
-0.012581,0.009816,0.001737,0,0,750482635.118211,990639351.204804
-0.012581,0.009816,0.001737,1,-1,563432957.055003,-376381904.126402
-0.012581,0.009816,0.001737,1,0,-190363502.202623,603849724.280551
-0.012581,0.009816,0.001737,1,1,147025023.520405,509304672.982861
-0.000037,-0.001682,-0.005784,0,0,227760524.291925,741966756.476440
-0.000037,-0.001682,-0.005784,1,-1,601794780.506996,601902705.377167
-0.000037,-0.001682,-0.005784,1,0,-386777565.831008,490515817.461799
-0.000037,-0.001682,-0.005784,1,1,-513215701.896424,-146578064.199154
0.012055,-0.012019,0.000246,0,0,63344267.692206,-83816017.817144
