geo_name,dragon,mode,15,k,189.188763,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.010730,-0.014338,0.006394,0,0,11770470.607027,83166295.404840
-0.010730,-0.014338,0.006394,1,-1,186363984.935105,136590877.045674
-0.010730,-0.014338,0.006394,1,0,-34424186.795460,-50701957.586537
-0.010730,-0.014338,0.006394,1,1,135555733.219343,90844725.695693
-0.006128,0.008072,-0.000161,0,0,164858879.582169,66276744.681859
-0.006128,0.008072,-0.000161,1,-1,304710296.993277,271157806.189395
-0.006128,0.008072,-0.000161,1,0,-127797280.822117,-389330808.422504
-0.006128,0.008072,-0.000161,1,1,-55122799.701585,-553052428.775423
0.011051,-0.008958,-0.005185,0,0,11047043.326246,189779462.390463
0.011051,-0.008958,-0.005185,1,-1,-104612858.282422,-9011371.318925
0.011051,-0.008958,-0.005185,1,0,78073005.410021,15689088.760678
0.011051,-0.008958,-0.005185,1,1,1671933.903414,19561420.795331
-0.005810,0.003787,-0.004409,0,0,42490938.814507,-59921383.749947
-0.005810,0.003787,-0.004409,1,-1,-672585166.829464,396379880.584439
-0.005810,0.003787,-0.004409,1,0,-548055691.095094,-140461607.397736
-0.005810,0.003787,-0.004409,1,1,-361188955.805020,106404500.833617
-0.011002,-0.008537,-0.002553,0,0,72635103.480817,-68745177.684998
-0.011002,-0.008537,-0.002553,1,-1,58107940.587500,226182190.612930
-0.011002,-0.008537,-0.002553,1,0,43334661.433825,-54456916.589368
-0.011002,-0.008537,-0.002553,1,1,63638398.733652,-28976393.731697
-0.018126,-0.008459,-0.001292,0,0,-312966656.236290,25820029.435683
-0.018126,-0.008459,-0.001292,1,-1,-19755624.066471,185403617.753992
-0.018126,-0.008459,-0.001292,1,0,-325757692.521669,-147987727.658273
-0.018126,-0.008459,-0.001292,1,1,-35366780.186987,70148392.717858
0.008517,-0.012118,-0.006299,0,0,49932142.229567,78639574.087287
0.008517,-0.012118,-0.006299,1,-1,8100715.908111,20740196.528140
0.008517,-0.012118,-0.006299,1,0,37025893.442676,-14633312.000136
0.008517,-0.012118,-0.006299,1,1,5247173.287581,26598745.892190
-0.007434,0.000413,-0.001504,0,0,-196534738.930201,-138403036.094731
-0.007434,0.000413,-0.001504,1,-1,388943873.345688,-405102684.038470
-0.007434,0.000413,-0.001504,1,0,-71091299.748121,169371483.399388
-0.007434,0.000413,-0.001504,1,1,73896951.610788,-116150248.678567
-0.012334,0.006450,-0.001579,0,0,24290758.116420,-183011829.512618
-0.012334,0.006450,-0.001579,1,-1,217643514.389298,120385809.271782
-0.012334,0.006450,-0.001579,1,0,128367211.977581,-38185996.123509
-0.012334,0.006450,-0.001579,1,1,-82325770.610800,30892155.703165
0.010000,-0.001975,-0.001937,0,0,172430208.729201,-185942838.259622
0.010000,-0.001975,-0.001937,1,-1,282757582.224880,-309271718.306641
0.010000,-0.001975,-0.001937,1,0,251649509.595935,274106006.910827
0.010000,-0.001975,-0.001937,1,1,42998892.035293,-195871565.275555
-0.010400,0.005076,-0.003261,0,0,-37227833.439552,60886901.713920
-0.010400,0.005076,-0.003261,1,-1,9326222.431268,231543035.294764
-0.010400,0.005076,-0.003261,1,0,-44811334.045833,-52532698.695830
-0.010400,0.005076,-0.003261,1,1,-109215066.728070,-36646780.723472
0.009993,-0.009506,0.005637,0,0,-116358960.369332,10363761.695383
0.009993,-0.009506,0.005637,1,-1,-52248899.464013,18192302.851321
0.009993,-0.009506,0.005637,1,0,88760240.663783,-70572115.709638
0.009993,-0.009506,0.005637,1,1,-14198250.650880,-131010473.290079
-0.010860,0.001229,0.000166,0,0,20088951.951907,-16911799.778276
-0.010860,0.001229,0.000166,1,-1,22384315.159686,68609365.809073
-0.010860,0.001229,0.000166,1,0,109339764.109142,-142701110.204541
-0.010860,0.001229,0.000166,1,1,47084255.465363,-237212701.920274
-0.004644,-0.015385,0.002061,0,0,-43838561.652821,134627638.480338
-0.004644,-0.015385,0.002061,1,-1,-17015612.046537,58811956.626674
-0.004644,-0.015385,0.002061,1,0,-3991881.976717,4473829.113339
-0.004644,-0.015385,0.002061,1,1,-55153663.157500,-43632882.931450
0.001244,-0.008058,-0.001168,0,0,-153826025.623505,93580311.198165
0.001244,-0.008058,-0.001168,1,-1,341716027.600928,265834316.894315
0.001244,-0.008058,-0.001168,1,0,-133786756.798788,-347977367.438341
0.001244,-0.008058,-0.001168,1,1,169005286.900351,-297428250.532095
-0.005655,0.003407,-0.002695,0,0,243909774.302992,14188854.916105
-0.005655,0.003407,-0.002695,1,-1,-35874447.630186,206914246.447584
-0.005655,0.003407,-0.002695,1,0,-377743408.740575,220767350.035850
-0.005655,0.003407,-0.002695,1,1,212728897.378525,-307248469.239327
-0.005550,-0.007451,-0.002667,0,0,3196067.548112,189712666.604651
-0.005550,-0.007451,-0.002667,1,-1,600399755.413439,-21122604.270842
-0.005550,-0.007451,-0.002667,1,0,-243471034.316459,-494073101.715144
-0.005550,-0.007451,-0.002667,1,1,262759350.388642,-346923456.275238
-0.007186,0.011039,-0.003661,0,0,34961864.349654,10410453.146670
-0.007186,0.011039,-0.003661,1,-1,74161169.848885,-32770459.944905
-0.007186,0.011039,-0.003661,1,0,-228515446.590131,134146115.198502
-0.007186,0.011039,-0.003661,1,1,-118210426.566356,97295403.627587
0.009624,-0.005279,-0.000867,0,0,29358965.442168,-48120478.190373
0.009624,-0.005279,-0.000867,1,-1,72024267.603587,-38483257.397527
0.009624,-0.005279,-0.000867,1,0,131621733.454640,110310236.015928
0.009624,-0.005279,-0.000867,1,1,-77760139.950126,-6644409.688779
0.013938,-0.012278,0.003175,0,0,-22569119.733305,-14054155.779995
0.013938,-0.012278,0.003175,1,-1,-123348593.583915,-97298849.503420
0.013938,-0.012278,0.003175,1,0,63835221.351727,-49184188.154814
0.013938,-0.012278,0.003175,1,1,-58043465.821207,-37698309.898867
-0.006585,-0.015532,-0.005979,0,0,359009723.951277,354414333.101881
-0.006585,-0.015532,-0.005979,1,-1,82815327.949618,222604035.521650
-0.006585,-0.015532,-0.005979,1,0,120493564.642577,-95307119.092197
-0.006585,-0.015532,-0.005979,1,1,-603741324.684948,-102922391.928124
-0.002728,-0.013816,0.001426,0,0,-84358355.685563,40209998.877396
-0.002728,-0.013816,0.001426,1,-1,-69914741.269254,201234936.873306
-0.002728,-0.013816,0.001426,1,0,159214730.548523,116599239.497096
-0.002728,-0.013816,0.001426,1,1,-199644988.150909,-1505142.435032
0.010656,-0.012159,0.001986,0,0,7319924.807051,-26825209.375661
0.010656,-0.012159,0.001986,1,-1,29147842.068081,359600381.627574
0.010656,-0.012159,0.001986,1,0,81428703.474276,-41651813.514576
0.010656,-0.012159,0.001986,1,1,132380782.997465,-97345883.025398
-0.012621,0.012229,-0.002401,0,0,-66153893.139700,55829805.641438
-0.012621,0.012229,-0.002401,1,-1,-209852833.718303,64248229.458019
-0.012621,0.012229,-0.002401,1,0,27800705.111440,-37944728.900924
-0.012621,0.012229,-0.002401,1,1,-40199540.248814,-290944080.929122
-0.010411,0.009890,0.001182,0,0,92589203.967574,-114944585.201918
-0.010411,0.009890,0.001182,1,-1,189694078.027609,-37568122.292539
-0.010411,0.009890,0.001182,1,0,23781916.671948,-66038430.480449
-0.010411,0.009890,0.001182,1,1,-131065368.203060,205907378.868306
-0.016962,-0.006598,-0.002415,0,0,-186680292.749279,-236867856.224739
-0.016962,-0.006598,-0.002415,1,-1,47732584.238449,128064634.945121
-0.016962,-0.006598,-0.002415,1,0,31133906.580781,27562083.151830
-0.016962,-0.006598,-0.002415,1,1,474609799.603641,6890071.758009
-0.013162,-0.005566,-0.003154,0,0,102159046.364764,48135179.821214
-0.013162,-0.005566,-0.003154,1,-1,53073281.721051,-150819318.016828
-0.013162,-0.005566,-0.003154,1,0,19160980.439194,300469514.949066
-0.013162,-0.005566,-0.003154,1,1,13289979.423428,238699662.611728
0.015157,-0.001241,-0.004041,0,0,-57406715.860835,-507914415.679630
0.015157,-0.001241,-0.004041,1,-1,163076872.495028,-119820068.386936
0.015157,-0.001241,-0.004041,1,0,71353694.528666,199583213.789414
0.015157,-0.001241,-0.004041,1,1,175891813.762330,-4048577.953598
0.014325,-0.015598,0.002383,0,0,-101871883.032934,-70066596.699689
0.014325,-0.015598,0.002383,1,-1,77413430.527830,117319829.863853
0.014325,-0.015598,0.002383,1,0,19466067.920338,63679256.383392
0.014325,-0.015598,0.002383,1,1,-270532159.166782,-3320398.900635
-0.006735,0.006955,-0.006176,0,0,551490068.263943,265573459.758244
-0.006735,0.006955,-0.006176,1,-1,-658573497.845691,-92024135.313566
-0.006735,0.006955,-0.006176,1,0,233188295.373894,366971271.450141
-0.006735,0.006955,-0.006176,1,1,-459510822.002298,-1261517.763393
-0.013167,0.010842,-0.004021,0,0,45552925.808542,-59024042.761928
-0.013167,0.010842,-0.004021,1,-1,22263772.808516,-34701219.680568
-0.013167,0.010842,-0.004021,1,0,91716720.532721,2094372.403718
-0.013167,0.010842,-0.004021,1,1,-139036777.020752,168813071.490173
-0.007090,-0.015927,-0.003323,0,0,163053270.108027,203541334.031328
-0.007090,-0.015927,-0.003323,1,-1,-205471.512491,-25604456.071687
-0.007090,-0.015927,-0.003323,1,0,35359057.435790,-49793758.401800
-0.007090,-0.015927,-0.003323,1,1,-149758322.572000,-205863743.873205
0.000966,-0.007626,-0.000407,0,0,-102779583.451472,-12925076.406532
0.000966,-0.007626,-0.000407,1,-1,198858084.389581,107037605.974794
0.000966,-0.007626,-0.000407,1,0,314110768.128358,-25725766.152722
0.000966,-0.007626,-0.000407,1,1,72493596.289456,-170836842.058061
0.013636,-0.005328,-0.002070,0,0,40766936.610623,27246368.183031
0.013636,-0.005328,-0.002070,1,-1,-185872598.239368,22889985.817713
0.013636,-0.005328,-0.002070,1,0,-29493707.677971,-27872898.300162
0.013636,-0.005328,-0.002070,1,1,-136336973.983365,-34390682.146169
-0.018517,-0.009349,0.000167,0,0,-371376732.640737,-130678682.253806
-0.018517,-0.009349,0.000167,1,-1,-55555748.229561,6640258.553924
-0.018517,-0.009349,0.000167,1,0,-123708238.468057,-756949102.455909
-0.018517,-0.009349,0.000167,1,1,121972166.500100,-140767957.981158
0.000299,-0.007330,-0.005116,0,0,63084344.589986,-878855700.045066
0.000299,-0.007330,-0.005116,1,-1,521043906.452626,250504331.746686
0.000299,-0.007330,-0.005116,1,0,946343832.777876,-303012672.672974
0.000299,-0.007330,-0.005116,1,1,-775572227.942763,101351535.766917
0.000332,-0.010121,-0.002875,0,0,-234870724.778646,-21808677.475342
0.000332,-0.010121,-0.002875,1,-1,405593250.535205,-76192513.951750
0.000332,-0.010121,-0.002875,1,0,-140354214.551378,477066714.141116
0.000332,-0.010121,-0.002875,1,1,-59633441.853626,-149199186.997276
0.005961,0.002217,-0.001001,0,0,108072198.364469,-183299320.434235
0.005961,0.002217,-0.001001,1,-1,352542837.872173,-267465484.497396
0.005961,0.002217,-0.001001,1,0,278063991.828580,-215499033.492258
0.005961,0.002217,-0.001001,1,1,-542277733.254872,89797186.180567
0.002668,0.000592,-0.000250,0,0,90906602.408696,-223063287.766796
0.002668,0.000592,-0.000250,1,-1,-271743472.304128,689883430.757010
0.002668,0.000592,-0.000250,1,0,-24312878.736490,86587732.937335
0.002668,0.000592,-0.000250,1,1,-268868355.010900,154272425.175742
-0.002170,-0.001936,-0.003691,0,0,-244444496.656973,-60732016.949817
-0.002170,-0.001936,-0.003691,1,-1,546164089.141359,145725432.504292
-0.002170,-0.001936,-0.003691,1,0,372819684.984122,-477825110.066045
-0.002170,-0.001936,-0.003691,1,1,435524802.668523,231637142.727895
-0.010456,-0.001377,-0.003793,0,0,275585915.547877,-15412108.660815
-0.010456,-0.001377,-0.003793,1,-1,296868274.648164,-138155293.759716
-0.010456,-0.001377,-0.003793,1,0,190760806.551820,-7290258.799553
-0.010456,-0.001377,-0.003793,1,1,-279640311.596125,72167003.166746
0.002165,-0.001593,-0.005996,0,0,268726279.281496,461053350.752630
0.002165,-0.001593,-0.005996,1,-1,-118308045.889725,-271167004.781619
0.002165,-0.001593,-0.005996,1,0,-310493941.228391,64811659.128254
0.002165,-0.001593,-0.005996,1,1,1234548199.703527,-185343463.055086
0.017814,-0.011399,0.002620,0,0,-21666369.856911,129637474.543840
0.017814,-0.011399,0.002620,1,-1,-131158884.660018,155578462.131158
0.017814,-0.011399,0.002620,1,0,-62881851.397912,-70410631.425050
0.017814,-0.011399,0.002620,1,1,62944691.850416,112938103.663923
0.005791,0.004254,-0.006219,0,0,-720702662.022512,-655216638.971698
0.005791,0.004254,-0.006219,1,-1,-675460024.006165,342554048.767330
0.005791,0.004254,-0.006219,1,0,-376007817.508780,-958657576.538657
0.005791,0.004254,-0.006219,1,1,978244969.420350,945642856.104752
0.014782,-0.014223,-0.002763,0,0,-22618920.178121,-15401135.579585
0.014782,-0.014223,-0.002763,1,-1,52752798.008281,199157726.115646
0.014782,-0.014223,-0.002763,1,0,-46700164.602618,-94732369.296346
0.014782,-0.014223,-0.002763,1,1,48864800.045287,-102747499.429139
-0.006141,0.004709,-0.004728,0,0,66357761.939220,22911320.651011
-0.006141,0.004709,-0.004728,1,-1,69250602.154071,-72198314.479429
-0.006141,0.004709,-0.004728,1,0,192636168.031879,-48610098.060472
-0.006141,0.004709,-0.004728,1,1,-29558554.112695,411673769.475706
-0.010593,0.005404,-0.001294,0,0,-9862001.588901,13540033.765262
-0.010593,0.005404,-0.001294,1,-1,61783230.672748,165971110.950381
-0.010593,0.005404,-0.001294,1,0,-65721120.704110,-43383449.602227
-0.010593,0.005404,-0.001294,1,1,-135259931.275171,141520595.006326
0.010991,-0.010172,0.006509,0,0,-60888566.560684,-184461839.940601
0.010991,-0.010172,0.006509,1,-1,-32298496.064020,28565737.237437
0.010991,-0.010172,0.006509,1,0,-83369827.101339,64914292.067627
0.010991,-0.010172,0.006509,1,1,2342320.100430,-20078395.210271
0.009483,0.006295,-0.002147,0,0,428523549.400337,206874875.184850
0.009483,0.006295,-0.002147,1,-1,1423969699.218919,-336699317.984584
0.009483,0.006295,-0.002147,1,0,95504735.628289,156964477.986114
0.009483,0.006295,-0.002147,1,1,132861892.922646,-1086218651.825740
-0.015098,-0.001551,-0.000580,0,0,45210545.781304,-16324886.662978
-0.015098,-0.001551,-0.000580,1,-1,-30615392.335990,117549457.659264
-0.015098,-0.001551,-0.000580,1,0,34592094.931913,29453627.686594
-0.015098,-0.001551,-0.000580,1,1,80344422.041212,209074147.943312
-0.011510,0.006739,-0.000571,0,0,-10345129.542062,54956316.036885
-0.011510,0.006739,-0.000571,1,-1,-172174929.173784,-135706026.714350
-0.011510,0.006739,-0.000571,1,0,36953022.519174,-138013410.316776
-0.011510,0.006739,-0.000571,1,1,-9594475.075226,317250824.357641
0.011584,-0.005221,-0.005893,0,0,-141677069.967346,382103906.351916
0.011584,-0.005221,-0.005893,1,-1,21205752.546436,56470153.873210
0.011584,-0.005221,-0.005893,1,0,34948116.836474,10854031.754115
0.011584,-0.005221,-0.005893,1,1,173487533.017668,-150417222.743338
0.014143,-0.012952,0.000905,0,0,-21644096.527141,5471657.898222
0.014143,-0.012952,0.000905,1,-1,-39065058.419331,10884200.148500
0.014143,-0.012952,0.000905,1,0,97869282.207165,-275046128.181119
0.014143,-0.012952,0.000905,1,1,160556699.705714,-22549760.602372
-0.019392,0.005339,0.001804,0,0,-191260063.760619,458427717.829969
-0.019392,0.005339,0.001804,1,-1,19422582.113692,-22156330.236588
-0.019392,0.005339,0.001804,1,0,219131.954825,-13827122.802025
-0.019392,0.005339,0.001804,1,1,-914653.583706,1691114.413174
0.016913,-0.013506,0.001120,0,0,-160253858.986443,162875226.586284
0.016913,-0.013506,0.001120,1,-1,105509651.509794,-99977599.620481
0.016913,-0.013506,0.001120,1,0,162711733.106935,-39139408.984950
0.016913,-0.013506,0.001120,1,1,-131826978.098773,-188301237.564233
0.007105,0.006351,-0.005037,0,0,-625558652.201574,-321944366.781747
0.007105,0.006351,-0.005037,1,-1,660420919.342333,-605334594.091627
0.007105,0.006351,-0.005037,1,0,508937506.474796,232014201.054211
0.007105,0.006351,-0.005037,1,1,-778087485.163885,166894869.037344
0.018016,-0.001905,-0.001759,0,0,-381346759.821459,-229718507.737923
0.018016,-0.001905,-0.001759,1,-1,-2155023.955080,-34278275.606034
0.018016,-0.001905,-0.001759,1,0,32087413.041894,-8747289.516527
0.018016,-0.001905,-0.001759,1,1,101124101.566413,25482759.884947
0.005836,-0.009575,-0.002315,0,0,-107290773.220133,-255084633.774922
0.005836,-0.009575,-0.002315,1,-1,-130854399.263823,-173753878.553422
0.005836,-0.009575,-0.002315,1,0,62274742.727762,-58707280.874102
0.005836,-0.009575,-0.002315,1,1,-96037181.297669,144695132.924053
-0.012718,0.012130,-0.002576,0,0,-49610601.154835,62289316.941170
-0.012718,0.012130,-0.002576,1,-1,-90921601.890225,157321697.126380
-0.012718,0.012130,-0.002576,1,0,-51091401.440104,-63951729.236225
-0.012718,0.012130,-0.002576,1,1,-136655079.249357,8509960.173339
-0.011470,-0.010495,-0.005793,0,0,22696934.781435,-198312428.813620
-0.011470,-0.010495,-0.005793,1,-1,-5004925.250631,8996844.622279
-0.011470,-0.010495,-0.005793,1,0,-32448229.244699,-52479521.112988
-0.011470,-0.010495,-0.005793,1,1,-18635599.846289,34733779.100165
-0.002303,-0.009007,0.002020,0,0,-128755649.346628,-190863603.354687
-0.002303,-0.009007,0.002020,1,-1,85337462.910848,31456562.444986
-0.002303,-0.009007,0.002020,1,0,156108399.231191,22826096.687770
-0.002303,-0.009007,0.002020,1,1,246733806.910966,119456533.183398
-0.007515,0.008078,-0.007015,0,0,232966622.692078,839610798.887437
-0.007515,0.008078,-0.007015,1,-1,-109298522.907255,-45065148.226336
-0.007515,0.008078,-0.007015,1,0,42292420.993480,31698806.519636
-0.007515,0.008078,-0.007015,1,1,-78583904.113865,17311843.425801
0.009266,0.006386,-0.004926,0,0,-632205379.347795,-186217839.511549
0.009266,0.006386,-0.004926,1,-1,-562805655.866072,-176747014.993077
0.009266,0.006386,-0.004926,1,0,411367168.384796,-9932860.096488
0.009266,0.006386,-0.004926,1,1,800682520.858911,87208969.860873
-0.009652,-0.000982,0.000523,0,0,-122452777.543824,-26102882.819401
-0.009652,-0.000982,0.000523,1,-1,198992018.552936,52269320.361426
-0.009652,-0.000982,0.000523,1,0,72887826.250108,172157298.860734
-0.009652,-0.000982,0.000523,1,1,53416414.899573,-28198241.180587
-0.009128,-0.000048,-0.004120,0,0,137849558.161632,-95977460.937422
-0.009128,-0.000048,-0.004120,1,-1,48478124.386961,91869115.597800
-0.009128,-0.000048,-0.004120,1,0,14134221.825591,220187848.228110
-0.009128,-0.000048,-0.004120,1,1,-33058796.346305,117602361.227496
-0.019961,0.005549,0.003046,0,0,116646007.699554,-288502669.039630
-0.019961,0.005549,0.003046,1,-1,5621446.347601,12428397.163644
-0.019961,0.005549,0.003046,1,0,-3367508.789297,-949696.509191
-0.019961,0.005549,0.003046,1,1,-12999741.881961,6086092.602762
-0.007673,0.002673,-0.000446,0,0,-156609241.504785,46305736.324216
-0.007673,0.002673,-0.000446,1,-1,-8222338.334441,63648124.794238
-0.007673,0.002673,-0.000446,1,0,-335298477.514435,-26741509.201025
-0.007673,0.002673,-0.000446,1,1,34196811.325640,46849411.237858
-0.009981,-0.007806,0.001444,0,0,-40357263.910448,-12776900.610988
-0.009981,-0.007806,0.001444,1,-1,134830410.675479,-181784767.186969
-0.009981,-0.007806,0.001444,1,0,-67386841.355336,-118190161.749348
-0.009981,-0.007806,0.001444,1,1,-58530840.697514,27487857.159043
-0.004986,-0.007814,-0.004149,0,0,40764229.811585,465621503.964762
-0.004986,-0.007814,-0.004149,1,-1,-385131493.604266,-205242265.745140
-0.004986,-0.007814,-0.004149,1,0,-480972790.795968,-384219273.907544
-0.004986,-0.007814,-0.004149,1,1,-314942151.920526,-139915425.011198
0.016319,-0.013523,0.001391,0,0,-151631900.824162,92773230.640660
0.016319,-0.013523,0.001391,1,-1,-309673732.159320,437574914.100349
0.016319,-0.013523,0.001391,1,0,-27284961.561991,29107998.939164
0.016319,-0.013523,0.001391,1,1,22754894.696915,32223547.152337
-0.012799,-0.005627,0.002797,0,0,75969494.532917,309258233.153377
-0.012799,-0.005627,0.002797,1,-1,289268797.821075,155662981.708656
-0.012799,-0.005627,0.002797,1,0,-115253072.832384,-47193118.636875
-0.012799,-0.005627,0.002797,1,1,138739464.353177,-7625888.558652
-0.010703,0.009126,-0.000983,0,0,11185236.448067,4790324.426241
-0.010703,0.009126,-0.000983,1,-1,-74465674.088528,136480643.827056
-0.010703,0.009126,-0.000983,1,0,-132084164.632196,-41616662.884500
-0.010703,0.009126,-0.000983,1,1,-204253685.013682,125096631.577634
0.009237,0.003885,-0.006170,0,0,-827768375.622187,-35623741.695943
0.009237,0.003885,-0.006170,1,-1,-599889774.354850,390616295.055187
0.009237,0.003885,-0.006170,1,0,-297335504.719356,-18466362.136321
0.009237,0.003885,-0.006170,1,1,611611818.412877,-536244520.750496
0.002119,0.004891,-0.003118,0,0,-52752540.022103,178508719.470426
0.002119,0.004891,-0.003118,1,-1,-637246668.324244,-840847200.328905
0.002119,0.004891,-0.003118,1,0,487628418.244820,617760527.458042
0.002119,0.004891,-0.003118,1,1,557677792.065058,782576587.299827
-0.005183,0.006603,-0.000542,0,0,47919893.127057,-137444170.625015
-0.005183,0.006603,-0.000542,1,-1,-98149020.130917,-125604168.458607
-0.005183,0.006603,-0.000542,1,0,27198561.024172,-95129354.462934
-0.005183,0.006603,-0.000542,1,1,-50312129.451746,150609550.146299
-0.005843,-0.013197,0.005143,0,0,-38911724.491385,24580220.590127
-0.005843,-0.013197,0.005143,1,-1,-139101718.939731,-104362738.377424
-0.005843,-0.013197,0.005143,1,0,46449822.161252,88387788.296215
-0.005843,-0.013197,0.005143,1,1,-7979948.740149,97953186.544988
-0.015235,-0.008020,-0.004208,0,0,-51517170.550310,209289836.642940
-0.015235,-0.008020,-0.004208,1,-1,18795869.547991,-16273368.220745
-0.015235,-0.008020,-0.004208,1,0,137277172.145152,-33219857.924881
-0.015235,-0.008020,-0.004208,1,1,-10720239.350715,-15704246.809206
0.009483,-0.008707,-0.005994,0,0,59087185.879479,296307689.039917
0.009483,-0.008707,-0.005994,1,-1,4707284.436269,-23694238.134739
0.009483,-0.008707,-0.005994,1,0,64057157.299994,139057151.897978
0.009483,-0.008707,-0.005994,1,1,62516949.070657,194677438.882370
0.001599,-0.004908,-0.000440,0,0,-10870063.358593,-123254921.710639
0.001599,-0.004908,-0.000440,1,-1,28695827.548100,-25831955.004434
0.001599,-0.004908,-0.000440,1,0,8185114.422352,-301591019.434692
0.001599,-0.004908,-0.000440,1,1,-8960204.828086,-46711997.798581
0.006615,0.005178,-0.000944,0,0,796139799.108980,356592395.324923
0.006615,0.005178,-0.000944,1,-1,179334816.872540,405722939.057139
0.006615,0.005178,-0.000944,1,0,207857532.526575,868340297.907845
0.006615,0.005178,-0.000944,1,1,-768132526.670030,-408628329.430643
-0.008245,-0.009127,-0.002254,0,0,57034202.811270,-160643.400735
-0.008245,-0.009127,-0.002254,1,-1,36870434.110423,-59409549.038565
-0.008245,-0.009127,-0.002254,1,0,45700871.460962,-431166383.973834
-0.008245,-0.009127,-0.002254,1,1,84806296.811097,-355686144.865979
0.018870,-0.010680,0.005567,0,0,83534668.698061,332565762.126089
0.018870,-0.010680,0.005567,1,-1,-182825398.846632,161005886.895163
0.018870,-0.010680,0.005567,1,0,-74108953.329530,270933372.615419
0.018870,-0.010680,0.005567,1,1,-228206492.261592,-282477405.399000
0.001468,0.001966,-0.005704,0,0,-184276643.815511,-348270286.454144
0.001468,0.001966,-0.005704,1,-1,810528514.256303,-1291529946.917204
0.001468,0.001966,-0.005704,1,0,-247803706.047528,-582234028.779428
0.001468,0.001966,-0.005704,1,1,387545067.403361,-137008160.885921
0.011492,-0.005660,0.005492,0,0,-238768756.968538,-276902373.481815
0.011492,-0.005660,0.005492,1,-1,2687030.015764,-7183642.133070
0.011492,-0.005660,0.005492,1,0,27274069.561019,-22404085.353693
0.011492,-0.005660,0.005492,1,1,-23817155.191216,-4603753.218270
0.003677,0.000712,-0.006069,0,0,-316814148.137266,1025389464.875299
0.003677,0.000712,-0.006069,1,-1,-259194474.792767,-86961589.323644
0.003677,0.000712,-0.006069,1,0,-132270033.618481,-53861671.091330
0.003677,0.000712,-0.006069,1,1,164859872.663093,89173256.023254
-0.012131,0.001156,-0.000972,0,0,115362101.052364,55272774.979924
-0.012131,0.001156,-0.000972,1,-1,12066931.479572,27908358.727788
-0.012131,0.001156,-0.000972,1,0,102146900.555641,79151353.912866
-0.012131,0.001156,-0.000972,1,1,-62950770.904302,-21785086.058198
-0.011005,-0.014321,0.005341,0,0,13452746.720855,54252978.235151
-0.011005,-0.014321,0.005341,1,-1,-25514513.306643,-26365697.040616
-0.011005,-0.014321,0.005341,1,0,-1564477.185002,-40739019.577341
-0.011005,-0.014321,0.005341,1,1,-51949299.474587,3891693.301212
0.013175,-0.005249,-0.001675,0,0,39540043.321405,14006616.321547
0.013175,-0.005249,-0.001675,1,-1,28562073.167005,-204854708.812029
0.013175,-0.005249,-0.001675,1,0,44359536.541162,-37046595.312008
0.013175,-0.005249,-0.001675,1,1,25853632.962170,-89248391.849801
0.008647,-0.005990,-0.005468,0,0,64424672.901256,167352598.698557
0.008647,-0.005990,-0.005468,1,-1,-77548644.062318,-8064377.722512
0.008647,-0.005990,-0.005468,1,0,-165480160.876023,50951480.722249
0.008647,-0.005990,-0.005468,1,1,145920746.708844,87697932.185633
-0.008592,-0.013117,0.006003,0,0,-76233560.433363,-54484517.653189
-0.008592,-0.013117,0.006003,1,-1,-390571311.074318,-132547114.463697
-0.008592,-0.013117,0.006003,1,0,8661778.901121,118550615.459708
-0.008592,-0.013117,0.006003,1,1,-20619298.307208,55675218.177745
0.011757,-0.008328,-0.001776,0,0,49580470.171225,-30266817.601590
0.011757,-0.008328,-0.001776,1,-1,-49417532.050467,-38510916.343676
0.011757,-0.008328,-0.001776,1,0,52506682.987900,-46505604.794235
0.011757,-0.008328,-0.001776,1,1,32562239.310634,87267255.283199
0.019012,-0.012689,0.002583,0,0,-346387121.801877,249754491.871837
0.019012,-0.012689,0.002583,1,-1,-51976873.875856,-92763845.909231
0.019012,-0.012689,0.002583,1,0,51134631.328524,-149752475.943615
0.019012,-0.012689,0.002583,1,1,-32644559.329625,11934049.377322
-0.012940,-0.000115,0.000413,0,0,47632193.949903,63948864.201429
-0.012940,-0.000115,0.000413,1,-1,79776110.181611,167033135.387660
-0.012940,-0.000115,0.000413,1,0,136273081.403965,30397872.234503
-0.012940,-0.000115,0.000413,1,1,-383180724.632103,34303429.116722
-0.016981,-0.012366,-0.002241,0,0,-59154690.545937,-50338637.422310
-0.016981,-0.012366,-0.002241,1,-1,-251522894.817608,-55357758.234542
-0.016981,-0.012366,-0.002241,1,0,47427432.411534,194771272.700034
-0.016981,-0.012366,-0.002241,1,1,72029628.962486,194284942.302666
-0.013603,-0.014792,0.006645,0,0,24766306.299460,34130027.394237
-0.013603,-0.014792,0.006645,1,-1,-8571767.545468,139416047.881632
-0.013603,-0.014792,0.006645,1,0,-84493197.637790,-29081037.601466
-0.013603,-0.014792,0.006645,1,1,-6806918.346718,27539868.829576
0.001175,-0.001735,0.000136,0,0,-53055475.999002,-342146133.181465
0.001175,-0.001735,0.000136,1,-1,-206893322.776536,607440720.250576
0.001175,-0.001735,0.000136,1,0,-105831857.005214,-208988496.298094
0.001175,-0.001735,0.000136,1,1,586013901.361860,-844615667.672567
0.010912,-0.011993,0.001531,0,0,13240712.720856,-20377134.675791
0.010912,-0.011993,0.001531,1,-1,-81944841.452022,228308555.940681
