geo_name,dragon,mode,25,k,306.447450,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.017164,-0.012267,0.006074,1,-1,-422221318.783098,158665732.980386
0.017164,-0.012267,0.006074,1,0,-758855833.582818,274171298.229912
0.017164,-0.012267,0.006074,1,1,-314298088.220261,510513781.816522
-0.006098,-0.011559,-0.004980,0,0,-219708600.008629,209545439.170235
-0.006098,-0.011559,-0.004980,1,-1,-633930728.192505,179035055.335921
-0.006098,-0.011559,-0.004980,1,0,-353123210.870100,63691512.560256
-0.006098,-0.011559,-0.004980,1,1,-307572779.510109,-652040028.307589
0.017065,-0.015710,0.000614,0,0,-17810663.341841,29932605.303258
0.017065,-0.015710,0.000614,1,-1,161847405.015365,-311566801.512701
0.017065,-0.015710,0.000614,1,0,13513061.183829,-16158910.259002
0.017065,-0.015710,0.000614,1,1,13179042.038313,-175687482.350592
-0.015267,-0.004767,-0.002879,0,0,140175736.107181,-971086021.107454
-0.015267,-0.004767,-0.002879,1,-1,1609538367.494949,-342259207.850562
-0.015267,-0.004767,-0.002879,1,0,-594847180.926615,335970196.241003
-0.015267,-0.004767,-0.002879,1,1,171971128.906520,569080542.686565
0.006602,0.001044,-0.004604,0,0,628042550.520475,144004600.542241
0.006602,0.001044,-0.004604,1,-1,-269839379.708061,927087589.765469
0.006602,0.001044,-0.004604,1,0,-264572424.185996,559273089.142052
0.006602,0.001044,-0.004604,1,1,877955281.146914,61809601.201868
-0.014639,-0.001960,-0.002434,0,0,48033104.008283,-199439928.783945
-0.014639,-0.001960,-0.002434,1,-1,-393114751.156538,-560668610.082437
-0.014639,-0.001960,-0.002434,1,0,-353288783.280841,-239534286.540451
-0.014639,-0.001960,-0.002434,1,1,-165905725.392638,332078103.757753
0.015946,-0.014061,0.006126,0,0,354544889.203615,304849381.074431
0.015946,-0.014061,0.006126,1,-1,238142683.339542,186099204.106130
0.015946,-0.014061,0.006126,1,0,558366659.106080,57776416.983353
0.015946,-0.014061,0.006126,1,1,217691809.602158,-63340492.792677
-0.010296,0.011360,-0.005473,0,0,-503906997.159705,-122140284.671452
-0.010296,0.011360,-0.005473,1,-1,145675851.790074,-33778883.681551
-0.010296,0.011360,-0.005473,1,0,592786377.970247,441949704.785926
-0.010296,0.011360,-0.005473,1,1,-631061433.129968,-107450719.416089
0.009013,-0.008516,-0.006089,0,0,102827111.817966,-129171589.262516
0.009013,-0.008516,-0.006089,1,-1,-131256980.158057,48086425.068962
0.009013,-0.008516,-0.006089,1,0,-381264221.873194,264344374.287527
0.009013,-0.008516,-0.006089,1,1,332550495.768284,390207313.884626
0.020408,-0.008088,0.002134,0,0,1659099335.563720,-872876102.073054
0.020408,-0.008088,0.002134,1,-1,-96210281.648576,88104247.549230
0.020408,-0.008088,0.002134,1,0,55069761.631500,8367.940366
0.020408,-0.008088,0.002134,1,1,98158432.901888,-13658965.891047
-0.021329,0.006095,0.002566,0,0,601695265.873086,-643771107.085968
-0.021329,0.006095,0.002566,1,-1,-11045465.903365,-71102499.022374
-0.021329,0.006095,0.002566,1,0,-32660731.283930,20730284.253084
-0.021329,0.006095,0.002566,1,1,-4305117.561181,33227067.823083
-0.009753,-0.015310,-0.001439,0,0,77841222.642206,91018517.501758
-0.009753,-0.015310,-0.001439,1,-1,462279535.054139,-127392396.748041
-0.009753,-0.015310,-0.001439,1,0,1737428.664925,-237908922.297182
-0.009753,-0.015310,-0.001439,1,1,-163637940.054422,385194922.950181
-0.005418,-0.015460,0.005859,0,0,-8550321.702072,209920765.053464
-0.005418,-0.015460,0.005859,1,-1,-467062416.469277,250560973.309543
-0.005418,-0.015460,0.005859,1,0,32874617.718174,98474159.225469
-0.005418,-0.015460,0.005859,1,1,-151377132.233656,-159397249.330319
-0.001180,-0.012942,-0.000182,0,0,549396164.598971,432244260.765180
-0.001180,-0.012942,-0.000182,1,-1,-157203463.857085,32686897.673331
-0.001180,-0.012942,-0.000182,1,0,128143693.658826,121154517.404532
-0.001180,-0.012942,-0.000182,1,1,-353693379.242505,255492843.195925
-0.005635,0.006033,-0.000529,0,0,695913887.154836,98239740.372571
-0.005635,0.006033,-0.000529,1,-1,78067249.614082,-333591196.843959
-0.005635,0.006033,-0.000529,1,0,50208829.670207,-94989777.543413
-0.005635,0.006033,-0.000529,1,1,-325498081.992726,-154509214.940796
0.010861,-0.012535,0.002794,0,0,193104748.510997,-264855880.726707
0.010861,-0.012535,0.002794,1,-1,435075266.008639,-11969094.557653
0.010861,-0.012535,0.002794,1,0,234388645.147739,322724346.852467
0.010861,-0.012535,0.002794,1,1,-315321399.528054,-275763534.505696
-0.006188,-0.015090,-0.007387,0,0,648899790.398287,-546322624.755848
-0.006188,-0.015090,-0.007387,1,-1,-357394231.808305,499952.766269
-0.006188,-0.015090,-0.007387,1,0,-490828170.981338,-172127524.883497
-0.006188,-0.015090,-0.007387,1,1,350949915.564005,-253106910.151377
-0.010464,0.005210,-0.004464,0,0,146699055.739472,-656281989.388257
-0.010464,0.005210,-0.004464,1,-1,668123185.392243,-1008160784.341326
-0.010464,0.005210,-0.004464,1,0,-1375019000.357856,1012413461.015517
-0.010464,0.005210,-0.004464,1,1,-1127709081.714621,477402922.398651
-0.011857,-0.002694,-0.003443,0,0,-389625557.369529,98332276.523989
-0.011857,-0.002694,-0.003443,1,-1,361544640.261136,-340531266.558381
-0.011857,-0.002694,-0.003443,1,0,-284626653.506203,555685692.350914
-0.011857,-0.002694,-0.003443,1,1,59128794.238224,-462194961.119743
0.020479,0.003136,-0.001875,0,0,225208132.751170,-30096207.570107
0.020479,0.003136,-0.001875,1,-1,-9826008.027634,-26218413.767690
0.020479,0.003136,-0.001875,1,0,-6068504.084609,-25401394.256262
0.020479,0.003136,-0.001875,1,1,22692080.519595,16701923.672350
0.011635,-0.013673,-0.005263,0,0,280711029.035453,208696535.008910
0.011635,-0.013673,-0.005263,1,-1,-233791599.153286,-200703093.907725
0.011635,-0.013673,-0.005263,1,0,-358796887.025007,-42284355.013063
0.011635,-0.013673,-0.005263,1,1,828635912.643416,416149703.007962
0.007765,-0.010356,0.003309,0,0,-823535717.111895,-409140972.666459
0.007765,-0.010356,0.003309,1,-1,-79227389.394936,29029078.060567
0.007765,-0.010356,0.003309,1,0,-45590162.741328,50976899.975522
0.007765,-0.010356,0.003309,1,1,-46668218.035597,35472216.900567
-0.005231,-0.008033,0.000832,0,0,453930024.538810,106857629.360679
-0.005231,-0.008033,0.000832,1,-1,1277685758.445000,-1109730766.296145
-0.005231,-0.008033,0.000832,1,0,1154669072.799524,459850804.042243
-0.005231,-0.008033,0.000832,1,1,-550355616.281439,-1696377800.148358
-0.012520,-0.001756,0.001676,0,0,105192040.074781,403814671.385440
-0.012520,-0.001756,0.001676,1,-1,175920358.892905,34701042.395654
-0.012520,-0.001756,0.001676,1,0,511637923.362256,333880382.960085
-0.012520,-0.001756,0.001676,1,1,181130875.067011,-433542947.571396
0.009431,-0.005255,-0.005653,0,0,112983088.085315,-263983127.642754
0.009431,-0.005255,-0.005653,1,-1,313799441.232421,-498894378.751499
0.009431,-0.005255,-0.005653,1,0,126297246.799203,107983697.666806
0.009431,-0.005255,-0.005653,1,1,516338491.711502,77909430.146935
-0.006182,0.004694,-0.001300,0,0,296665653.296977,299527976.982795
-0.006182,0.004694,-0.001300,1,-1,74259220.808846,393909659.159935
-0.006182,0.004694,-0.001300,1,0,-987921996.620044,119195493.592944
-0.006182,0.004694,-0.001300,1,1,602847685.281633,-220130131.575149
0.013760,-0.002965,-0.005321,0,0,-210002373.412221,24556382.263076
0.013760,-0.002965,-0.005321,1,-1,-1361039524.523782,168966510.392674
0.013760,-0.002965,-0.005321,1,0,-82976496.916923,-187823364.000064
0.013760,-0.002965,-0.005321,1,1,405202658.582835,379796335.332795
0.008030,-0.015786,-0.003540,0,0,317258444.570383,-258233936.926723
0.008030,-0.015786,-0.003540,1,-1,-184955507.535304,-144504591.070986
0.008030,-0.015786,-0.003540,1,0,-104682401.424913,48214199.098362
0.008030,-0.015786,-0.003540,1,1,-80777213.378367,-68716620.186547
0.014258,-0.012358,0.004694,0,0,23934295.595831,-314735569.627955
0.014258,-0.012358,0.004694,1,-1,-442379977.245090,-111306726.464897
0.014258,-0.012358,0.004694,1,0,-35559474.473508,-135651200.096280
0.014258,-0.012358,0.004694,1,1,244842086.899615,256913831.332407
0.007993,-0.014536,0.001830,0,0,-237081027.440339,13510719.426806
0.007993,-0.014536,0.001830,1,-1,-189098540.994829,-828350968.028424
0.007993,-0.014536,0.001830,1,0,-982918965.210932,375528232.296667
0.007993,-0.014536,0.001830,1,1,-405554971.032842,589525698.874686
-0.009336,-0.015583,0.001762,0,0,219133840.275265,-174889177.801843
-0.009336,-0.015583,0.001762,1,-1,284086387.480757,283230500.360343
-0.009336,-0.015583,0.001762,1,0,186454891.773260,-600886310.091717
-0.009336,-0.015583,0.001762,1,1,275539377.785476,-100662571.650647
-0.009776,-0.007943,0.001416,0,0,83057799.925997,163250502.088172
-0.009776,-0.007943,0.001416,1,-1,-752025967.089546,442508220.890254
-0.009776,-0.007943,0.001416,1,0,354208663.473872,236810108.210062
-0.009776,-0.007943,0.001416,1,1,-137249460.412544,1228949815.871949
0.016353,-0.015748,-0.002212,0,0,717162484.568233,437569520.633549
0.016353,-0.015748,-0.002212,1,-1,61121496.477974,-76731660.702551
0.016353,-0.015748,-0.002212,1,0,-37430474.827242,2873192.543157
0.016353,-0.015748,-0.002212,1,1,78073299.042612,320268273.073602
-0.012141,-0.014405,-0.005614,0,0,945858395.209139,-219171040.129127
-0.012141,-0.014405,-0.005614,1,-1,-634938151.159096,853422795.616588
-0.012141,-0.014405,-0.005614,1,0,-192904265.948973,1341434809.298300
-0.012141,-0.014405,-0.005614,1,1,-1136088457.127817,-863827903.313546
0.014086,-0.012537,0.005002,0,0,-57282363.904535,-390369758.943651
0.014086,-0.012537,0.005002,1,-1,-27659353.630318,371274872.494496
0.014086,-0.012537,0.005002,1,0,-44408249.528687,-209253698.366431
0.014086,-0.012537,0.005002,1,1,226373284.450728,14389789.188570
-0.018503,-0.009286,0.000528,0,0,1194486531.158433,-415503102.560337
-0.018503,-0.009286,0.000528,1,-1,-93306968.274029,291069243.476721
-0.018503,-0.009286,0.000528,1,0,754454331.281727,1416555311.181632
-0.018503,-0.009286,0.000528,1,1,-1053903229.897197,449638380.925656
0.015791,-0.012939,0.001858,0,0,-92585187.067079,16060991.177832
0.015791,-0.012939,0.001858,1,-1,430110356.124508,-496299992.190803
0.015791,-0.012939,0.001858,1,0,132453367.190026,105612703.452024
0.015791,-0.012939,0.001858,1,1,-736667440.771541,-90478848.816674
-0.012231,-0.003439,0.002050,0,0,-224875811.842528,138354449.598366
-0.012231,-0.003439,0.002050,1,-1,477306188.851072,782402758.673555
-0.012231,-0.003439,0.002050,1,0,-278130273.012889,490055118.228691
-0.012231,-0.003439,0.002050,1,1,-479921073.748685,64947262.831099
-0.017594,-0.010354,0.002593,0,0,554687347.742647,-205956833.300225
-0.017594,-0.010354,0.002593,1,-1,-2014919011.601747,167658774.862752
-0.017594,-0.010354,0.002593,1,0,1961283406.256460,-1787047398.651913
-0.017594,-0.010354,0.002593,1,1,-88550343.773544,-50931904.851036
-0.013705,-0.000784,-0.002500,0,0,-240636056.796875,327258482.474112
-0.013705,-0.000784,-0.002500,1,-1,-335081877.239853,-153197393.013421
-0.013705,-0.000784,-0.002500,1,0,-1021097502.511478,303499678.353785
-0.013705,-0.000784,-0.002500,1,1,334464197.771061,-84782975.250361
-0.006634,-0.011878,0.005078,0,0,15241147.437042,-314820911.632478
-0.006634,-0.011878,0.005078,1,-1,-321880451.575321,516918427.933899
-0.006634,-0.011878,0.005078,1,0,-50361375.247008,-474196196.265839
-0.006634,-0.011878,0.005078,1,1,1133288877.733817,-421235549.329854
-0.017971,-0.008269,-0.001622,0,0,240302934.971198,-347908421.053327
-0.017971,-0.008269,-0.001622,1,-1,6369937.515727,698596963.082803
-0.017971,-0.008269,-0.001622,1,0,655815718.446273,305870500.053215
-0.017971,-0.008269,-0.001622,1,1,484033793.147691,-72908221.617946
-0.013869,-0.012913,-0.004217,0,0,-74827726.387291,98762197.302899
-0.013869,-0.012913,-0.004217,1,-1,-184750938.144352,-697234688.516630
-0.013869,-0.012913,-0.004217,1,0,-137212831.599923,-580935261.535376
-0.013869,-0.012913,-0.004217,1,1,257613692.683108,418497475.604375
-0.017832,-0.012063,-0.001117,0,0,-542658731.632920,-3238188.052569
-0.017832,-0.012063,-0.001117,1,-1,76714057.545140,-1016045498.571223
-0.017832,-0.012063,-0.001117,1,0,1235368079.586557,-38330156.638285
-0.017832,-0.012063,-0.001117,1,1,48966531.229444,-543521865.432459
0.007453,-0.015983,-0.000047,0,0,267286782.571433,358461585.995435
0.007453,-0.015983,-0.000047,1,-1,-33422422.385047,725578077.042320
0.007453,-0.015983,-0.000047,1,0,-9462622.333195,-1138707307.908690
0.007453,-0.015983,-0.000047,1,1,17981294.142451,-531927300.226311
-0.005452,0.003612,-0.003228,0,0,-278791194.740433,640809158.628671
-0.005452,0.003612,-0.003228,1,-1,850689888.043196,1075118143.386011
-0.005452,0.003612,-0.003228,1,0,-554150511.914007,-223650783.366007
-0.005452,0.003612,-0.003228,1,1,616158985.223169,566186148.894099
-0.005249,-0.012489,-0.005459,0,0,-208551043.743190,484628778.000845
-0.005249,-0.012489,-0.005459,1,-1,-282837437.213640,-52684390.523120
-0.005249,-0.012489,-0.005459,1,0,-981334738.133018,458766000.209070
-0.005249,-0.012489,-0.005459,1,1,-779132974.078328,241099375.582575
-0.012429,0.006295,-0.001831,0,0,-644147391.166828,420340480.566207
-0.012429,0.006295,-0.001831,1,-1,-133655011.626328,-122705411.658102
-0.012429,0.006295,-0.001831,1,0,-74363756.381106,-470287914.388621
-0.012429,0.006295,-0.001831,1,1,196861499.627469,432094932.290819
0.011401,-0.007904,-0.001395,0,0,73120325.527756,4886692.206134
0.011401,-0.007904,-0.001395,1,-1,161833476.651747,-50449572.195025
0.011401,-0.007904,-0.001395,1,0,-66677389.417724,96406668.761674
0.011401,-0.007904,-0.001395,1,1,200382055.327010,-458970792.895503
-0.012581,0.009816,0.001737,0,0,1843590361.873208,-1661075392.925684
-0.012581,0.009816,0.001737,1,-1,65494442.369193,-56951302.557456
-0.012581,0.009816,0.001737,1,0,158045294.828481,92351454.123439
-0.012581,0.009816,0.001737,1,1,587917429.030395,-283845820.977561
-0.000037,-0.001682,-0.005784,0,0,-552490831.817375,509341040.945740
-0.000037,-0.001682,-0.005784,1,-1,5379928.807848,-2274835489.987888
-0.000037,-0.001682,-0.005784,1,0,-720862287.660817,1882783276.195645
-0.000037,-0.001682,-0.005784,1,1,826949777.362505,133048727.210658
0.012055,-0.012019,0.000246,0,0,-43160790.728324,68644431.307475
0.012055,-0.012019,0.000246,1,-1,-101690234.231731,147183972.718788
0.012055,-0.012019,0.000246,1,0,30892629.663194,-42846571.712100
0.012055,-0.012019,0.000246,1,1,-75864757.046310,204868481.368854
-0.012118,-0.014226,-0.004996,0,0,689887790.839864,-79499867.571300
-0.012118,-0.014226,-0.004996,1,-1,545330783.614774,270608817.817373
-0.012118,-0.014226,-0.004996,1,0,31181776.719805,702082529.727940
-0.012118,-0.014226,-0.004996,1,1,-44021733.080060,853782249.318949
0.000014,-0.002946,0.000398,0,0,-262878403.394660,-459988840.252700
0.000014,-0.002946,0.000398,1,-1,-955591582.432601,-401310040.860311
0.000014,-0.002946,0.000398,1,0,460125322.920098,-1092210551.589232
0.000014,-0.002946,0.000398,1,1,-318020538.580810,-944191368.912102
0.011731,-0.015291,-0.002948,0,0,102167316.403466,174577723.478461
0.011731,-0.015291,-0.002948,1,-1,7585401.712726,203151554.902454
0.011731,-0.015291,-0.002948,1,0,-675911637.426247,-133463354.096158
0.011731,-0.015291,-0.002948,1,1,189878422.156091,-67154331.338847
0.016760,-0.010718,0.003026,0,0,-6978974.311797,-73808415.667427
0.016760,-0.010718,0.003026,1,-1,-166087534.557349,-339286143.112174
0.016760,-0.010718,0.003026,1,0,197682011.986229,46459590.964489
0.016760,-0.010718,0.003026,1,1,276685253.551104,-33696620.482996
-0.010698,0.005261,-0.001815,0,0,-93241802.825010,-148987196.339887
-0.010698,0.005261,-0.001815,1,-1,-44072933.682166,-209680215.608634
-0.010698,0.005261,-0.001815,1,0,381780934.593082,-499476848.190591
-0.010698,0.005261,-0.001815,1,1,387556606.503194,-165482761.475412
-0.006351,-0.008996,-0.004014,0,0,-11680770.904342,111522684.914222
-0.006351,-0.008996,-0.004014,1,-1,-973641843.315166,-438095975.435991
-0.006351,-0.008996,-0.004014,1,0,308429552.553097,317054724.143442
-0.006351,-0.008996,-0.004014,1,1,-33728484.800581,1482805919.561754
0.015735,-0.013205,0.001577,0,0,-143410792.946580,21875262.175658
0.015735,-0.013205,0.001577,1,-1,408022828.792926,-671455530.413965
0.015735,-0.013205,0.001577,1,0,170679131.576323,195320559.328167
0.015735,-0.013205,0.001577,1,1,-31962519.527093,-200189294.910060
-0.010730,-0.014338,0.006394,0,0,87782979.671776,-44263194.662713
-0.010730,-0.014338,0.006394,1,-1,-203334150.816948,-159688496.467414
-0.010730,-0.014338,0.006394,1,0,181041057.743303,-527074324.044326
-0.010730,-0.014338,0.006394,1,1,-458299990.075682,-1133068811.810451
-0.006128,0.008072,-0.000161,0,0,-819434653.388388,-85175656.047377
-0.006128,0.008072,-0.000161,1,-1,449152188.509327,-487248020.276945
-0.006128,0.008072,-0.000161,1,0,-345993287.710843,-239285237.432061
-0.006128,0.008072,-0.000161,1,1,-426712427.806155,-497280397.720909
0.011051,-0.008958,-0.005185,0,0,-207269358.992593,-3205437.411578
0.011051,-0.008958,-0.005185,1,-1,19264503.573150,25387282.270320
0.011051,-0.008958,-0.005185,1,0,7218076.692184,-50377306.555162
0.011051,-0.008958,-0.005185,1,1,-713258309.677239,50059302.784387
-0.005810,0.003787,-0.004409,0,0,-1200940398.934340,519052501.436379
-0.005810,0.003787,-0.004409,1,-1,1904487570.286135,-648887910.011186
-0.005810,0.003787,-0.004409,1,0,530456944.305866,-195133059.236011
-0.005810,0.003787,-0.004409,1,1,858418052.093662,33476371.148417
-0.011002,-0.008537,-0.002553,0,0,320593713.864176,-124540051.708717
-0.011002,-0.008537,-0.002553,1,-1,-89498134.913948,-272177114.845061
-0.011002,-0.008537,-0.002553,1,0,33715552.906957,-88277626.058417
-0.011002,-0.008537,-0.002553,1,1,443916875.891035,-499927402.903178
-0.018126,-0.008459,-0.001292,0,0,150681666.106454,-676505510.883839
-0.018126,-0.008459,-0.001292,1,-1,1212030038.012102,-739085622.567582
-0.018126,-0.008459,-0.001292,1,0,-262575972.370571,353046765.595464
-0.018126,-0.008459,-0.001292,1,1,943139637.801361,-88394199.606775
0.008517,-0.012118,-0.006299,0,0,72705376.364903,-25464323.032608
0.008517,-0.012118,-0.006299,1,-1,-63886931.590468,18943036.861844
0.008517,-0.012118,-0.006299,1,0,10117796.158206,102146916.059958
0.008517,-0.012118,-0.006299,1,1,-45550614.704849,55974773.710405
-0.007434,0.000413,-0.001504,0,0,107401970.217149,-815772364.947087
-0.007434,0.000413,-0.001504,1,-1,514868163.320066,-697268222.424936
-0.007434,0.000413,-0.001504,1,0,-556849745.446035,1325839199.770789
-0.007434,0.000413,-0.001504,1,1,182712550.311838,-32594709.538834
-0.012334,0.006450,-0.001579,0,0,-356662720.932877,505770638.130476
-0.012334,0.006450,-0.001579,1,-1,19009350.547415,-493858356.262946
-0.012334,0.006450,-0.001579,1,0,455429531.966573,1706900818.369382
-0.012334,0.006450,-0.001579,1,1,196790334.318823,-127073332.768957
0.010000,-0.001975,-0.001937,0,0,-145882261.629709,576258123.539877
0.010000,-0.001975,-0.001937,1,-1,734949616.349686,425443444.292800
0.010000,-0.001975,-0.001937,1,0,-645763438.298248,290412481.289204
0.010000,-0.001975,-0.001937,1,1,1411408266.130426,453140467.400429
-0.010400,0.005076,-0.003261,0,0,153813195.871872,-418471332.313247
-0.010400,0.005076,-0.003261,1,-1,364092451.125853,-306630003.892508
-0.010400,0.005076,-0.003261,1,0,-25381595.774931,456868924.583068
-0.010400,0.005076,-0.003261,1,1,-243984246.556907,73011398.019951
0.009993,-0.009506,0.005637,0,0,76545753.956352,463577782.376940
0.009993,-0.009506,0.005637,1,-1,169806270.433055,68870555.108801
0.009993,-0.009506,0.005637,1,0,113080036.097688,469754647.678689
0.009993,-0.009506,0.005637,1,1,-219653714.149367,-687386265.900822
-0.010860,0.001229,0.000166,0,0,319450525.528014,58562317.228622
-0.010860,0.001229,0.000166,1,-1,-481956559.653851,-100648625.083279
-0.010860,0.001229,0.000166,1,0,-140461833.608576,-813222707.888082
-0.010860,0.001229,0.000166,1,1,303100240.223993,-830019168.786888
-0.004644,-0.015385,0.002061,0,0,-194962170.571716,10454317.082611
-0.004644,-0.015385,0.002061,1,-1,-681294042.803087,313411613.799578
-0.004644,-0.015385,0.002061,1,0,360448735.346163,-307305364.469080
-0.004644,-0.015385,0.002061,1,1,90223651.844560,185483210.198728
0.001244,-0.008058,-0.001168,0,0,-75189939.618905,-473067743.446258
0.001244,-0.008058,-0.001168,1,-1,262286538.067004,-790061010.742829
0.001244,-0.008058,-0.001168,1,0,-719583942.558383,694013401.783809
0.001244,-0.008058,-0.001168,1,1,-941040303.266537,838797968.117337
-0.005655,0.003407,-0.002695,0,0,-245120389.464178,-298947884.116661
-0.005655,0.003407,-0.002695,1,-1,725090168.069685,-54945200.986524
-0.005655,0.003407,-0.002695,1,0,-465729274.548169,753266979.202493
-0.005655,0.003407,-0.002695,1,1,1011816867.948482,236934436.383278
-0.005550,-0.007451,-0.002667,0,0,370829438.539664,329098269.845434
-0.005550,-0.007451,-0.002667,1,-1,-1527844587.947440,14991626.681556
-0.005550,-0.007451,-0.002667,1,0,416986924.584756,-69896741.197591
-0.005550,-0.007451,-0.002667,1,1,-158906978.266810,13415054.744241
-0.007186,0.011039,-0.003661,0,0,-3166745737.970046,756565047.990222
-0.007186,0.011039,-0.003661,1,-1,-115248190.007411,102432735.771498
-0.007186,0.011039,-0.003661,1,0,387851175.796204,-299194786.256586
-0.007186,0.011039,-0.003661,1,1,-235082020.791020,1553575.655234
0.009624,-0.005279,-0.000867,0,0,204835466.518824,220194394.240608
0.009624,-0.005279,-0.000867,1,-1,503710208.389057,39245011.530778
0.009624,-0.005279,-0.000867,1,0,-372315319.143162,354944674.323372
0.009624,-0.005279,-0.000867,1,1,369729424.147531,-136737459.561840
0.013938,-0.012278,0.003175,0,0,81607877.763234,-146177089.100165
0.013938,-0.012278,0.003175,1,-1,-279417775.804554,-294613170.833555
0.013938,-0.012278,0.003175,1,0,109702233.123254,70099736.088434
0.013938,-0.012278,0.003175,1,1,87500198.507987,144448429.172587
-0.006585,-0.015532,-0.005979,0,0,181227368.093184,215264556.206297
-0.006585,-0.015532,-0.005979,1,-1,34681978.383277,-531974209.596692
-0.006585,-0.015532,-0.005979,1,0,-353049038.389236,-738649342.367099
-0.006585,-0.015532,-0.005979,1,1,47525882.001204,-298550964.355053
-0.002728,-0.013816,0.001426,0,0,-458455882.823761,140138670.304959
-0.002728,-0.013816,0.001426,1,-1,175986076.011822,-144397251.995472
-0.002728,-0.013816,0.001426,1,0,-305609144.674381,-392016394.963067
-0.002728,-0.013816,0.001426,1,1,292906248.100476,573270864.191437
0.010656,-0.012159,0.001986,0,0,-87097366.380854,-325377306.106194
0.010656,-0.012159,0.001986,1,-1,-450701032.617738,-377005112.312527
0.010656,-0.012159,0.001986,1,0,-966088602.619264,-541755950.922308
0.010656,-0.012159,0.001986,1,1,970048595.516957,1110850245.159130
-0.012621,0.012229,-0.002401,0,0,-8525895.211210,-505792381.399095
-0.012621,0.012229,-0.002401,1,-1,-3511182141.992221,733536568.578014
-0.012621,0.012229,-0.002401,1,0,-1484890431.623896,-1890445262.332689
-0.012621,0.012229,-0.002401,1,1,1231387605.328429,376339105.809697
-0.010411,0.009890,0.001182,0,0,-76231679.025273,-106386055.297116
-0.010411,0.009890,0.001182,1,-1,-813563018.862787,-417123660.424487
-0.010411,0.009890,0.001182,1,0,-59236241.429446,-55572947.360506
-0.010411,0.009890,0.001182,1,1,-634490506.084906,-691007375.042544
-0.016962,-0.006598,-0.002415,0,0,-232083391.768811,469300201.324153
-0.016962,-0.006598,-0.002415,1,-1,795318241.884273,-359017399.358236
-0.016962,-0.006598,-0.002415,1,0,-1400706407.239844,1284602.828082
-0.016962,-0.006598,-0.002415,1,1,-1447269322.274601,386340683.073612
-0.013162,-0.005566,-0.003154,0,0,-276750407.802252,-328044931.348645
-0.013162,-0.005566,-0.003154,1,-1,236567211.816531,-3572923.241972
-0.013162,-0.005566,-0.003154,1,0,-463222228.600478,317673841.829790
-0.013162,-0.005566,-0.003154,1,1,-849309455.333593,989761619.001002
0.015157,-0.001241,-0.004041,0,0,1436410998.730693,320506601.906989
0.015157,-0.001241,-0.004041,1,-1,72643311.777839,516422425.503212
0.015157,-0.001241,-0.004041,1,0,-576191653.459317,1629424.086703
0.015157,-0.001241,-0.004041,1,1,-299952180.754798,165769686.012378
0.014325,-0.015598,0.002383,0,0,42720743.981775,-221347975.388802
0.014325,-0.015598,0.002383,1,-1,-411268797.477217,225230344.915840
0.014325,-0.015598,0.002383,1,0,213465825.605697,118277684.614688
0.014325,-0.015598,0.002383,1,1,48824452.451394,-502494650.953217
-0.006735,0.006955,-0.006176,0,0,376108035.493507,-683519593.005132
-0.006735,0.006955,-0.006176,1,-1,2494858342.896966,687505799.909238
-0.006735,0.006955,-0.006176,1,0,163622998.838140,-1502021253.449701
-0.006735,0.006955,-0.006176,1,1,987563477.189631,-200722409.565033
-0.013167,0.010842,-0.004021,0,0,543319982.737836,660729892.806236
-0.013167,0.010842,-0.004021,1,-1,339106749.564447,-878125735.403978
-0.013167,0.010842,-0.004021,1,0,162458078.520640,-900035461.626483
-0.013167,0.010842,-0.004021,1,1,-457070053.614129,1035717762.430409
-0.007090,-0.015927,-0.003323,0,0,-455967575.775690,-568728863.931964
-0.007090,-0.015927,-0.003323,1,-1,-20949915.049827,-89342743.312672
-0.007090,-0.015927,-0.003323,1,0,153668825.112474,184894434.813107
-0.007090,-0.015927,-0.003323,1,1,165719844.646582,-522507679.900495
0.000966,-0.007626,-0.000407,0,0,-320891776.425903,-246138666.385204
0.000966,-0.007626,-0.000407,1,-1,-21660579.278398,-219118483.119921
0.000966,-0.007626,-0.000407,1,0,412366539.651516,487380855.824286
0.000966,-0.007626,-0.000407,1,1,-101834365.580016,307633728.529312
0.013636,-0.005328,-0.002070,0,0,109445943.701760,-196315531.198239
0.013636,-0.005328,-0.002070,1,-1,-218785536.452534,-173811390.321221
0.013636,-0.005328,-0.002070,1,0,312199705.184968,-499268555.702637
0.013636,-0.005328,-0.002070,1,1,89252898.051261,-204426735.308907
-0.018517,-0.009349,0.000167,0,0,564313182.101211,-1156466544.105134
-0.018517,-0.009349,0.000167,1,-1,2504275259.068436,-1021019718.883332
-0.018517,-0.009349,0.000167,1,0,982905236.857636,874866190.315688
-0.018517,-0.009349,0.000167,1,1,1882429700.847601,-978245600.945242
0.000299,-0.007330,-0.005116,0,0,-436220497.397929,658216642.998776
0.000299,-0.007330,-0.005116,1,-1,474016828.343589,786105962.278057
0.000299,-0.007330,-0.005116,1,0,596445298.581325,605366496.140482
0.000299,-0.007330,-0.005116,1,1,-489896882.779312,-1001982973.293943
0.000332,-0.010121,-0.002875,0,0,-36980653.348072,-96094005.867121
0.000332,-0.010121,-0.002875,1,-1,-336047417.036579,-116909935.377173
0.000332,-0.010121,-0.002875,1,0,388279191.893444,-686043663.271775
0.000332,-0.010121,-0.002875,1,1,-934582956.088643,410032971.048122
