geo_name,dragon,mode,24,k,284.011113,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.006220,-0.008916,-0.004409,1,0,110332176.168811,-250955298.930192
0.006220,-0.008916,-0.004409,1,1,182946846.121693,-332681808.076831
0.004383,-0.000953,-0.002984,0,0,-316342554.564059,201945122.421537
0.004383,-0.000953,-0.002984,1,-1,306907581.219344,-268641544.096421
0.004383,-0.000953,-0.002984,1,0,146509983.644320,-426668951.563564
0.004383,-0.000953,-0.002984,1,1,-760224.721833,-771508291.787988
-0.015785,-0.011028,-0.003269,0,0,125008558.844743,-104778505.472144
-0.015785,-0.011028,-0.003269,1,-1,881081798.471477,-1220037819.181673
-0.015785,-0.011028,-0.003269,1,0,368330656.321749,297813615.244901
-0.015785,-0.011028,-0.003269,1,1,-1433918786.886273,49820010.899010
-0.009807,-0.012016,0.006493,0,0,-561941798.793475,606310620.193183
-0.009807,-0.012016,0.006493,1,-1,-38128704.588854,69373183.151121
-0.009807,-0.012016,0.006493,1,0,548769497.668467,140424633.655680
-0.009807,-0.012016,0.006493,1,1,912882865.154228,641918186.846112
0.004060,-0.001615,-0.003975,0,0,-310718650.637489,-51740161.356174
0.004060,-0.001615,-0.003975,1,-1,370431463.217067,-102131799.101220
0.004060,-0.001615,-0.003975,1,0,408270854.952308,341004189.820309
0.004060,-0.001615,-0.003975,1,1,-417952927.099225,-477565265.035282
-0.011438,0.008200,-0.004175,0,0,-461160101.908134,616494680.785578
-0.011438,0.008200,-0.004175,1,-1,-549819545.666436,160774282.240896
-0.011438,0.008200,-0.004175,1,0,-1923447045.658122,1074083781.515233
-0.011438,0.008200,-0.004175,1,1,-312691609.273043,-87403452.089257
0.000341,-0.004428,-0.005902,0,0,563869583.316069,-93735440.452542
0.000341,-0.004428,-0.005902,1,-1,-92013517.628254,12198507.869809
0.000341,-0.004428,-0.005902,1,0,-83847569.148759,112092943.602165
0.000341,-0.004428,-0.005902,1,1,223223071.217671,-15109293.373411
0.013570,-0.015222,0.005471,0,0,-242313776.096025,223517181.900591
0.013570,-0.015222,0.005471,1,-1,275505587.730009,54787971.766247
0.013570,-0.015222,0.005471,1,0,467277424.223456,-195174606.433255
0.013570,-0.015222,0.005471,1,1,-131157635.348656,332767515.869995
-0.004074,-0.015956,-0.001486,0,0,-294887187.461732,-98947190.026341
-0.004074,-0.015956,-0.001486,1,-1,739273450.271290,-643297395.141755
-0.004074,-0.015956,-0.001486,1,0,9023040.862192,-409153834.461734
-0.004074,-0.015956,-0.001486,1,1,288938636.877086,403451063.233759
0.011024,-0.008200,0.007262,0,0,1202638110.972137,-246918788.211174
0.011024,-0.008200,0.007262,1,-1,29990519.290030,-49205378.010641
0.011024,-0.008200,0.007262,1,0,-4885493.911330,-8717584.351435
0.011024,-0.008200,0.007262,1,1,8692439.022348,4713453.078552
-0.012942,0.010424,0.001293,0,0,1038236898.115447,1324340531.978539
-0.012942,0.010424,0.001293,1,-1,4536056350.744471,-1755554011.276495
-0.012942,0.010424,0.001293,1,0,5367666233.777833,1160658919.205189
-0.012942,0.010424,0.001293,1,1,-829344042.180363,-3031506090.724607
0.001831,-0.000432,-0.006079,0,0,-341626618.294504,-101652496.100289
0.001831,-0.000432,-0.006079,1,-1,197856905.046640,318092262.710599
0.001831,-0.000432,-0.006079,1,0,11252131.078207,-261528497.994637
0.001831,-0.000432,-0.006079,1,1,2006698.922917,-280657954.191093
-0.004912,-0.009395,0.002117,0,0,-373196609.137558,-748009566.064240
-0.004912,-0.009395,0.002117,1,-1,254963940.993456,386961889.138710
-0.004912,-0.009395,0.002117,1,0,37759263.226376,257579677.538179
-0.004912,-0.009395,0.002117,1,1,314457986.524467,198079748.248191
-0.004265,-0.016059,0.004421,0,0,119826947.320058,-141535492.692354
-0.004265,-0.016059,0.004421,1,-1,137551508.333042,-362790482.410370
-0.004265,-0.016059,0.004421,1,0,191963541.418444,-68030797.192513
-0.004265,-0.016059,0.004421,1,1,467787584.309350,484905271.742880
-0.001438,-0.007031,0.001157,0,0,-635327675.236314,-269221196.207554
-0.001438,-0.007031,0.001157,1,-1,178030725.673124,33124470.802192
-0.001438,-0.007031,0.001157,1,0,801150092.549060,-524100977.058233
-0.001438,-0.007031,0.001157,1,1,768426200.229010,747363565.690176
0.013124,-0.014817,-0.003665,0,0,233363074.029037,35645267.706609
0.013124,-0.014817,-0.003665,1,-1,62383217.822878,75775121.817467
0.013124,-0.014817,-0.003665,1,0,-209030451.752780,-331352378.167304
0.013124,-0.014817,-0.003665,1,1,-201793974.772310,-28177236.688133
0.001113,0.002578,-0.005091,0,0,525976877.143070,329743818.641178
0.001113,0.002578,-0.005091,1,-1,815046756.193214,-712396670.260113
0.001113,0.002578,-0.005091,1,0,302433734.812675,240166243.564680
0.001113,0.002578,-0.005091,1,1,380998525.324898,69258318.913987
0.009070,-0.004295,-0.004518,0,0,69641426.908735,-258038202.920272
0.009070,-0.004295,-0.004518,1,-1,359562962.442823,-538746615.563083
0.009070,-0.004295,-0.004518,1,0,381137576.790894,-30847266.675402
0.009070,-0.004295,-0.004518,1,1,-302729162.642953,560047106.989820
-0.013325,-0.015965,0.007860,0,0,71119814.189605,541773111.656333
-0.013325,-0.015965,0.007860,1,-1,-3590442.503728,-18675554.258506
-0.013325,-0.015965,0.007860,1,0,23311198.524126,11987224.209121
-0.013325,-0.015965,0.007860,1,1,3334977.370454,-40171581.330985
0.014600,0.000499,-0.001314,0,0,-645864432.135296,326362652.934337
0.014600,0.000499,-0.001314,1,-1,272119460.883437,55222339.490906
0.014600,0.000499,-0.001314,1,0,-360486233.040130,-358776767.979341
0.014600,0.000499,-0.001314,1,1,-162518512.020742,-262126740.765705
-0.011146,-0.015622,0.008414,0,0,1463047375.081530,694128871.821805
-0.011146,-0.015622,0.008414,1,-1,-13346348.356710,-41072103.914123
-0.011146,-0.015622,0.008414,1,0,-28160526.483346,1799261.073387
-0.011146,-0.015622,0.008414,1,1,35388624.174349,3748158.954119
-0.009866,0.005813,0.000085,0,0,177300813.707406,373278905.542259
-0.009866,0.005813,0.000085,1,-1,756398138.504387,778685676.667918
-0.009866,0.005813,0.000085,1,0,399197295.007999,-297642406.555778
-0.009866,0.005813,0.000085,1,1,-560622603.224014,-699393390.159062
-0.004820,-0.013603,0.004933,0,0,-62441066.336346,170208254.104888
-0.004820,-0.013603,0.004933,1,-1,595072558.679520,497870451.485045
-0.004820,-0.013603,0.004933,1,0,-537252326.069024,205962901.549696
-0.004820,-0.013603,0.004933,1,1,-15568914.843722,262083616.845478
-0.015503,0.011198,-0.000132,0,0,1050584845.491622,-4879977169.839176
-0.015503,0.011198,-0.000132,1,-1,386166675.260638,723741395.969519
-0.015503,0.011198,-0.000132,1,0,-645030259.299660,117195836.981169
-0.015503,0.011198,-0.000132,1,1,227951708.862911,178209115.936192
-0.005015,0.006480,-0.003980,0,0,329857643.988107,47515273.455360
-0.005015,0.006480,-0.003980,1,-1,-172537.990190,477215023.742099
-0.005015,0.006480,-0.003980,1,0,200945929.292023,197254949.113708
-0.005015,0.006480,-0.003980,1,1,351238595.535286,-894366070.622569
-0.014215,-0.005932,-0.003197,0,0,-1372454705.231329,-690785900.797234
-0.014215,-0.005932,-0.003197,1,-1,-1747330602.943916,-1762414478.481388
-0.014215,-0.005932,-0.003197,1,0,-922645844.560594,-1634100888.173063
-0.014215,-0.005932,-0.003197,1,1,-445400187.002398,725452364.540444
-0.014233,-0.013203,0.004232,0,0,307264380.840809,-519094270.696682
-0.014233,-0.013203,0.004232,1,-1,-1388150953.718233,245448554.342953
-0.014233,-0.013203,0.004232,1,0,520906396.726749,212470884.558839
-0.014233,-0.013203,0.004232,1,1,-1071755351.153650,-1526432455.931702
0.019026,-0.008499,0.004694,0,0,-246270460.201369,374328075.709106
0.019026,-0.008499,0.004694,1,-1,-788451140.529791,381974893.454242
0.019026,-0.008499,0.004694,1,0,-698210726.839601,-336475782.199363
0.019026,-0.008499,0.004694,1,1,-128324151.654633,655738097.828990
-0.005278,-0.007689,-0.000081,0,0,111461051.725523,-189160297.097643
-0.005278,-0.007689,-0.000081,1,-1,-84857450.364487,382162042.421345
-0.005278,-0.007689,-0.000081,1,0,190476231.493831,-211220256.974448
-0.005278,-0.007689,-0.000081,1,1,-805025451.801017,-397279716.827292
-0.014219,-0.010927,-0.005560,0,0,-1072956701.170006,32192698.711661
-0.014219,-0.010927,-0.005560,1,-1,559130476.701338,-266435889.620719
-0.014219,-0.010927,-0.005560,1,0,-95448169.503300,-246963777.876600
-0.014219,-0.010927,-0.005560,1,1,-392323108.089605,-764506367.693238
0.015155,-0.001738,-0.003754,0,0,73688230.962798,168334947.605484
0.015155,-0.001738,-0.003754,1,-1,-120801112.532660,-741897508.499543
0.015155,-0.001738,-0.003754,1,0,-570158675.955818,23452438.481637
0.015155,-0.001738,-0.003754,1,1,-58607331.055284,-1121651181.987554
-0.001636,-0.002185,-0.004666,0,0,-222532293.698067,-169412188.065778
-0.001636,-0.002185,-0.004666,1,-1,614730191.243441,-127384390.029481
-0.001636,-0.002185,-0.004666,1,0,235801645.263399,-71688020.670718
-0.001636,-0.002185,-0.004666,1,1,-122508977.148641,2189438.309225
-0.009983,-0.007275,-0.000261,0,0,393583952.239849,90947101.729059
-0.009983,-0.007275,-0.000261,1,-1,-88215286.642106,357278865.097480
-0.009983,-0.007275,-0.000261,1,0,275976399.279330,312511806.910986
-0.009983,-0.007275,-0.000261,1,1,476131071.743922,275137029.518153
0.003622,0.005146,-0.005009,0,0,-225022955.666938,-172532673.975880
0.003622,0.005146,-0.005009,1,-1,61898524.853386,765169177.012058
0.003622,0.005146,-0.005009,1,0,-276934693.618745,545674085.558370
0.003622,0.005146,-0.005009,1,1,294815680.823446,645583908.510674
-0.009612,-0.015375,-0.001871,0,0,-122929063.214145,245539792.161656
-0.009612,-0.015375,-0.001871,1,-1,742344862.239557,136280733.032705
-0.009612,-0.015375,-0.001871,1,0,85592728.964404,-476649703.146251
-0.009612,-0.015375,-0.001871,1,1,111863780.308839,994861259.268535
-0.013547,0.005953,-0.000849,0,0,1629771418.100883,-1419940159.706187
-0.013547,0.005953,-0.000849,1,-1,-115550819.764099,-1288199276.208381
-0.013547,0.005953,-0.000849,1,0,-376426485.732456,-243432110.040236
-0.013547,0.005953,-0.000849,1,1,-981545234.115656,293401634.609647
-0.010165,0.000562,-0.004102,0,0,-551616446.228786,185602102.523640
-0.010165,0.000562,-0.004102,1,-1,-235767218.230767,-496835218.878283
-0.010165,0.000562,-0.004102,1,0,-972330474.420615,-444178223.170093
-0.010165,0.000562,-0.004102,1,1,-808839092.717195,661400207.014169
0.015131,-0.001265,-0.004087,0,0,-14482285.168611,231078487.435303
0.015131,-0.001265,-0.004087,1,-1,155823230.010281,-16063380.082110
0.015131,-0.001265,-0.004087,1,0,-87076831.212327,-286883263.675644
0.015131,-0.001265,-0.004087,1,1,23132932.219724,-58458108.194227
-0.001290,-0.011961,-0.003688,0,0,83959149.309512,-272453405.711473
-0.001290,-0.011961,-0.003688,1,-1,-64601366.839201,254109892.375387
-0.001290,-0.011961,-0.003688,1,0,-111561148.498030,120474405.642509
-0.001290,-0.011961,-0.003688,1,1,438866638.065633,61300485.266725
0.019937,-0.008142,0.004042,0,0,95037598.594907,211144707.320882
0.019937,-0.008142,0.004042,1,-1,-48476289.546921,55538018.210576
0.019937,-0.008142,0.004042,1,0,-151517146.725951,93479373.900398
0.019937,-0.008142,0.004042,1,1,-19009428.086409,72239142.928089
-0.010719,0.005708,-0.000705,0,0,150872406.279680,-216916163.012570
-0.010719,0.005708,-0.000705,1,-1,-1018663072.074159,416769192.682790
-0.010719,0.005708,-0.000705,1,0,-709990069.958473,-286304130.248969
-0.010719,0.005708,-0.000705,1,1,237501072.424277,589195723.246464
-0.005036,-0.009787,-0.005233,0,0,-213927139.023925,653011397.993800
-0.005036,-0.009787,-0.005233,1,-1,454177832.921941,-648851399.702366
-0.005036,-0.009787,-0.005233,1,0,-836222899.843624,614285200.571190
-0.005036,-0.009787,-0.005233,1,1,164590121.992514,124485823.788303
0.003880,0.005853,-0.004371,0,0,-537708099.798627,160437496.428100
0.003880,0.005853,-0.004371,1,-1,-289802573.047303,-96049105.277450
0.003880,0.005853,-0.004371,1,0,795431004.540343,-777843246.958919
0.003880,0.005853,-0.004371,1,1,-1000417175.709963,-1183164611.677148
0.014059,-0.015806,0.005123,0,0,47311003.564177,-14736741.860604
0.014059,-0.015806,0.005123,1,-1,110408311.921266,-514457724.958540
0.014059,-0.015806,0.005123,1,0,-253611122.115794,-1685713.428092
0.014059,-0.015806,0.005123,1,1,-110358812.588754,237264465.847377
-0.008655,-0.002090,-0.002612,0,0,155262079.640239,-91985189.744434
-0.008655,-0.002090,-0.002612,1,-1,-192753913.231796,-484284781.254041
-0.008655,-0.002090,-0.002612,1,0,224093817.282159,-239743390.097040
-0.008655,-0.002090,-0.002612,1,1,-407559430.831274,377207152.748896
0.008383,-0.016134,-0.002817,0,0,132301933.709148,154911150.729125
0.008383,-0.016134,-0.002817,1,-1,-366956517.175322,-313630112.993200
0.008383,-0.016134,-0.002817,1,0,-29244692.540600,191129611.193898
0.008383,-0.016134,-0.002817,1,1,392753838.725144,456218272.625642
-0.017852,-0.007297,-0.001602,0,0,-410777308.193619,378498893.033045
-0.017852,-0.007297,-0.001602,1,-1,-1143226595.543190,914029061.230726
-0.017852,-0.007297,-0.001602,1,0,-552851122.197616,791364970.183123
-0.017852,-0.007297,-0.001602,1,1,-678581046.563331,270083118.583993
-0.011242,0.008863,-0.002469,0,0,-125484649.849376,-323480971.360789
-0.011242,0.008863,-0.002469,1,-1,379930978.636457,-2476280854.627673
-0.011242,0.008863,-0.002469,1,0,120579609.728804,1073874762.399641
-0.011242,0.008863,-0.002469,1,1,469902912.751753,745015862.123680
0.005459,0.000293,-0.003047,0,0,-196385826.501068,3356816.729983
0.005459,0.000293,-0.003047,1,-1,-33425754.778472,482521646.717470
0.005459,0.000293,-0.003047,1,0,19956407.374731,556018873.900553
0.005459,0.000293,-0.003047,1,1,-75577007.999376,-748471328.755886
0.013355,0.004843,-0.002682,0,0,-173557657.489693,-258835957.353160
0.013355,0.004843,-0.002682,1,-1,-410781002.921660,933669279.927664
0.013355,0.004843,-0.002682,1,0,450439980.773066,546961631.301567
0.013355,0.004843,-0.002682,1,1,326521354.717038,959555646.302166
-0.005057,-0.015257,0.003482,0,0,9609321.073539,-30959763.594045
-0.005057,-0.015257,0.003482,1,-1,615533743.159365,-601109527.310324
-0.005057,-0.015257,0.003482,1,0,-242746080.530770,452132770.229691
-0.005057,-0.015257,0.003482,1,1,322260107.343949,613838373.146178
-0.005157,-0.007856,0.000582,0,0,25133224.873897,-373186423.053138
-0.005157,-0.007856,0.000582,1,-1,-557687233.100891,73545442.280176
-0.005157,-0.007856,0.000582,1,0,263220367.625461,2392503.903608
-0.005157,-0.007856,0.000582,1,1,-402011185.265273,305575317.186302
-0.007251,0.006290,-0.006360,0,0,-72841611.360266,-1028472620.606785
-0.007251,0.006290,-0.006360,1,-1,-39604534.332089,493685788.951631
-0.007251,0.006290,-0.006360,1,0,166742760.488846,91927712.680991
-0.007251,0.006290,-0.006360,1,1,-451370269.135359,-76242165.591621
0.014061,-0.014773,0.005771,0,0,-501712267.749313,-38306417.617609
0.014061,-0.014773,0.005771,1,-1,474663804.865733,171382229.298336
0.014061,-0.014773,0.005771,1,0,75791398.663253,-270923090.093030
0.014061,-0.014773,0.005771,1,1,-525574806.660111,-48670059.407545
-0.017675,-0.009877,0.002644,0,0,-383593600.732319,665547545.488498
-0.017675,-0.009877,0.002644,1,-1,-320466397.464282,1227770779.011060
-0.017675,-0.009877,0.002644,1,0,1834674582.797288,1234284598.423754
-0.017675,-0.009877,0.002644,1,1,1437631607.702624,-17632838.800149
-0.012193,-0.010832,0.004738,0,0,15299051.402551,-6142857.463531
-0.012193,-0.010832,0.004738,1,-1,51486407.723584,-690041980.026735
-0.012193,-0.010832,0.004738,1,0,112570726.580625,729487138.595059
-0.012193,-0.010832,0.004738,1,1,329687319.964094,551398155.025601
-0.014851,-0.014094,-0.003973,0,0,106271262.162488,191074678.270155
-0.014851,-0.014094,-0.003973,1,-1,-56944799.886498,-349069665.889617
-0.014851,-0.014094,-0.003973,1,0,-316935062.063109,-1252831.366224
-0.014851,-0.014094,-0.003973,1,1,-6303781.455925,-773857202.795272
0.018416,-0.004068,0.000449,0,0,80926363.287084,-273256395.080432
0.018416,-0.004068,0.000449,1,-1,130196223.013269,-2541940.383642
0.018416,-0.004068,0.000449,1,0,-9410498.457178,-8641473.285598
0.018416,-0.004068,0.000449,1,1,64009899.976376,7448308.678290
0.011875,-0.006392,0.006214,0,0,303943019.987252,242839995.732616
0.011875,-0.006392,0.006214,1,-1,-65240601.668554,212916698.788486
0.011875,-0.006392,0.006214,1,0,-20348070.652486,126602795.784805
0.011875,-0.006392,0.006214,1,1,84516081.270574,-216348768.204650
0.000785,-0.006353,-0.005225,0,0,626878919.176109,-331577158.182149
0.000785,-0.006353,-0.005225,1,-1,-515228038.372639,86084298.243638
0.000785,-0.006353,-0.005225,1,0,212557500.877770,862391827.105817
0.000785,-0.006353,-0.005225,1,1,-217621704.973489,917784572.498533
-0.001232,-0.010091,0.001321,0,0,-612868641.751800,-63132180.328841
-0.001232,-0.010091,0.001321,1,-1,671172555.658887,508031.531579
-0.001232,-0.010091,0.001321,1,0,345325109.824423,-385011644.743135
-0.001232,-0.010091,0.001321,1,1,-181007216.199343,-252435158.471277
0.011613,-0.008067,-0.003936,0,0,-70650111.552886,-78689026.622154
0.011613,-0.008067,-0.003936,1,-1,-316780473.809966,27675499.775128
0.011613,-0.008067,-0.003936,1,0,-57592311.827211,-54910166.467642
0.011613,-0.008067,-0.003936,1,1,-219913856.883310,81111440.869707
-0.011159,0.002187,-0.001261,0,0,297375430.868074,121216493.576432
-0.011159,0.002187,-0.001261,1,-1,-777097168.578359,-1027452024.952663
-0.011159,0.002187,-0.001261,1,0,165316734.161706,111323616.826972
-0.011159,0.002187,-0.001261,1,1,45899826.206344,-532660690.174943
-0.001811,-0.001451,-0.003891,0,0,12410801.202734,-251264744.325239
-0.001811,-0.001451,-0.003891,1,-1,640353742.834268,255811092.695151
-0.001811,-0.001451,-0.003891,1,0,-50382292.409869,-908006317.660603
-0.001811,-0.001451,-0.003891,1,1,736885132.899466,-199707614.975358
0.001260,-0.000799,0.000023,0,0,-369024946.380864,-417192252.775372
0.001260,-0.000799,0.000023,1,-1,-432826023.580213,-1292179174.582403
0.001260,-0.000799,0.000023,1,0,-101799616.448300,775154074.228289
0.001260,-0.000799,0.000023,1,1,-284085065.874755,792700272.154461
-0.010766,-0.005912,0.000483,0,0,278290272.787148,67376760.167449
-0.010766,-0.005912,0.000483,1,-1,263462691.808320,534838518.757498
-0.010766,-0.005912,0.000483,1,0,-250385637.917142,324245681.842157
-0.010766,-0.005912,0.000483,1,1,653849553.127312,188135477.570011
-0.014107,-0.009891,-0.005986,0,0,43032883.251032,-89817544.848654
-0.014107,-0.009891,-0.005986,1,-1,-206736815.699549,-313902556.832613
-0.014107,-0.009891,-0.005986,1,0,195446084.226040,-145425928.864985
-0.014107,-0.009891,-0.005986,1,1,-49259818.947241,-1153495206.268044
0.010737,0.000294,-0.000877,0,0,-12117324.943400,-36267745.028478
0.010737,0.000294,-0.000877,1,-1,590581834.655858,-464270067.651959
0.010737,0.000294,-0.000877,1,0,-397718889.795523,144266498.627205
0.010737,0.000294,-0.000877,1,1,-77489841.205271,314075108.839906
-0.006889,0.010354,-0.000131,0,0,-137616890.637480,226354549.524129
-0.006889,0.010354,-0.000131,1,-1,362277128.750816,-1313482263.119477
-0.006889,0.010354,-0.000131,1,0,-1471248204.646218,-1374621231.307186
-0.006889,0.010354,-0.000131,1,1,414768961.380783,733871848.050866
0.010718,-0.005717,-0.000623,0,0,-3587722.917196,-393887691.133038
0.010718,-0.005717,-0.000623,1,-1,465859477.911977,768495833.438013
0.010718,-0.005717,-0.000623,1,0,-170255196.851632,-360436325.184438
0.010718,-0.005717,-0.000623,1,1,333731723.527744,-634441016.088839
-0.009498,0.012060,-0.003630,0,0,122991054.084216,-322814574.556509
-0.009498,0.012060,-0.003630,1,-1,-504865956.020013,329980793.910380
-0.009498,0.012060,-0.003630,1,0,212224974.345038,363097815.501580
-0.009498,0.012060,-0.003630,1,1,764019041.286292,-1894693964.645037
-0.009865,0.004452,-0.004210,0,0,-221779291.454272,-346502544.386829
-0.009865,0.004452,-0.004210,1,-1,-806218283.045516,469682315.334654
-0.009865,0.004452,-0.004210,1,0,1307678588.747363,1213236608.155697
-0.009865,0.004452,-0.004210,1,1,310913504.102460,74763832.658472
0.014067,0.002811,-0.004940,0,0,98347497.206313,436778255.614806
0.014067,0.002811,-0.004940,1,-1,434456173.146683,-1013851622.841588
0.014067,0.002811,-0.004940,1,0,105042717.641356,970273636.274907
0.014067,0.002811,-0.004940,1,1,492290371.560006,765710824.897517
-0.014529,-0.002241,0.001513,0,0,-346063923.568033,-344220999.529758
-0.014529,-0.002241,0.001513,1,-1,-1025023032.942735,1498897923.972820
-0.014529,-0.002241,0.001513,1,0,-234224274.131895,349944835.424493
-0.014529,-0.002241,0.001513,1,1,1792742389.047617,-505275684.306436
-0.005551,-0.015680,0.002197,0,0,-49164455.279095,59223880.503042
-0.005551,-0.015680,0.002197,1,-1,456716120.258154,-154916489.006510
-0.005551,-0.015680,0.002197,1,0,-306205067.821105,137767317.492812
-0.005551,-0.015680,0.002197,1,1,-209016695.276298,55829607.223894
0.006632,0.002619,-0.000889,0,0,118565653.134617,483115496.369416
0.006632,0.002619,-0.000889,1,-1,-251924687.822803,404520559.951427
0.006632,0.002619,-0.000889,1,0,39898412.154000,-99265346.291705
0.006632,0.002619,-0.000889,1,1,-328279501.123455,-516407433.032641
-0.010116,0.012136,-0.001075,0,0,-413914794.994616,-2767610.810846
-0.010116,0.012136,-0.001075,1,-1,1528683281.838164,1320718920.361321
-0.010116,0.012136,-0.001075,1,0,131859492.958210,1108019929.479324
-0.010116,0.012136,-0.001075,1,1,2591424467.926402,-1028460627.472127
-0.016212,-0.012184,-0.002757,0,0,-259588121.432468,-104014209.592005
-0.016212,-0.012184,-0.002757,1,-1,-218426343.140150,-513786011.273237
-0.016212,-0.012184,-0.002757,1,0,18445778.122947,-209010513.602026
-0.016212,-0.012184,-0.002757,1,1,79942619.766475,-885159967.071807
0.006516,0.005534,-0.005856,0,0,125839572.868867,-291919223.628921
0.006516,0.005534,-0.005856,1,-1,393248024.878042,517587086.473579
0.006516,0.005534,-0.005856,1,0,-311935698.155527,302506092.524672
0.006516,0.005534,-0.005856,1,1,514087653.755957,1187182995.182725
0.010229,-0.010885,0.006738,0,0,650512577.014070,-479816287.695228
0.010229,-0.010885,0.006738,1,-1,-273651157.786439,149458600.457931
0.010229,-0.010885,0.006738,1,0,-110081255.655238,-285972723.382398
0.010229,-0.010885,0.006738,1,1,-24601421.983030,-143550564.492311
-0.014637,-0.007641,0.003499,0,0,-73202149.219700,-1288795815.780343
-0.014637,-0.007641,0.003499,1,-1,-1683489315.026692,893353767.008458
-0.014637,-0.007641,0.003499,1,0,-589949893.629131,-1461745650.064075
-0.014637,-0.007641,0.003499,1,1,-934845783.881823,50120717.277605
0.007968,0.006757,-0.004447,0,0,483304717.941511,-104319371.088612
0.007968,0.006757,-0.004447,1,-1,-94472385.451504,-152533764.321923
0.007968,0.006757,-0.004447,1,0,525615749.006702,-598298055.592701
0.007968,0.006757,-0.004447,1,1,-355100526.081505,362573663.891761
-0.006585,-0.008076,-0.002070,0,0,360342534.246037,585828348.183039
-0.006585,-0.008076,-0.002070,1,-1,856413355.856856,-1398464880.187348
-0.006585,-0.008076,-0.002070,1,0,-159495623.808272,-108925537.298033
-0.006585,-0.008076,-0.002070,1,1,-1038029200.548777,81831529.016890
0.007483,-0.015891,0.000133,0,0,-93796442.468294,-206507315.134503
0.007483,-0.015891,0.000133,1,-1,410574264.335000,-344245081.815610
0.007483,-0.015891,0.000133,1,0,-145065042.439988,557371277.884518
0.007483,-0.015891,0.000133,1,1,-582441100.155559,764778335.682514
-0.012029,0.006594,-0.000835,0,0,-34059044.414661,-233703323.336245
-0.012029,0.006594,-0.000835,1,-1,-1702638415.282066,214094236.697008
-0.012029,0.006594,-0.000835,1,0,221471650.538350,590328256.818662
-0.012029,0.006594,-0.000835,1,1,-465695266.308327,-1695131110.582367
-0.014014,-0.007617,-0.003805,0,0,-645494580.720688,-453608242.006876
-0.014014,-0.007617,-0.003805,1,-1,269039343.802651,967324776.840246
-0.014014,-0.007617,-0.003805,1,0,744760574.271592,-938424172.872084
-0.014014,-0.007617,-0.003805,1,1,-118533373.573404,-471522718.169287
-0.010418,-0.009378,-0.003132,0,0,227171825.509486,176135884.032336
-0.010418,-0.009378,-0.003132,1,-1,-274167783.917966,-535031985.557898
-0.010418,-0.009378,-0.003132,1,0,350134581.131916,-37589318.195596
-0.010418,-0.009378,-0.003132,1,1,1139003001.982057,-1119351377.827130
-0.016932,-0.013609,0.002106,0,0,287818790.166032,-389614511.104447
-0.016932,-0.013609,0.002106,1,-1,1480493066.798030,1353737813.894877
-0.016932,-0.013609,0.002106,1,0,50518194.325184,9149139.646510
-0.016932,-0.013609,0.002106,1,1,-1128349484.765091,984943036.964065
0.002489,0.004504,-0.004868,0,0,-348004477.851326,-354236897.392149
0.002489,0.004504,-0.004868,1,-1,345219424.981461,-1010041685.613652
0.002489,0.004504,-0.004868,1,0,3436640.588520,-53929143.295631
0.002489,0.004504,-0.004868,1,1,-620452301.271922,-867772052.381810
0.012338,-0.004590,-0.005750,0,0,-252662325.371075,-341953329.489797
0.012338,-0.004590,-0.005750,1,-1,-7493014.850206,-253579783.899891
0.012338,-0.004590,-0.005750,1,0,-134618450.009477,147804869.692978
0.012338,-0.004590,-0.005750,1,1,305027245.002924,37066999.259775
0.017452,-0.015840,-0.001130,0,0,-231825852.085684,587734589.304011
0.017452,-0.015840,-0.001130,1,-1,-93415395.445755,159993684.497405
0.017452,-0.015840,-0.001130,1,0,25331208.607126,94114300.622464
0.017452,-0.015840,-0.001130,1,1,39256055.834838,-115059193.922956
-0.005220,0.005999,-0.004187,0,0,-274001329.872482,80945578.807865
-0.005220,0.005999,-0.004187,1,-1,-744428598.306602,-577713241.455527
-0.005220,0.005999,-0.004187,1,0,140701563.210316,-7700941.819591
-0.005220,0.005999,-0.004187,1,1,363329146.013082,79495032.645305
-0.013409,-0.013935,-0.004015,0,0,138110409.918665,102710103.028746
-0.013409,-0.013935,-0.004015,1,-1,-44869861.966111,-22447207.842962
-0.013409,-0.013935,-0.004015,1,0,133025730.006236,464633533.193130
-0.013409,-0.013935,-0.004015,1,1,350947806.888869,-1259482661.971784
0.008837,-0.006754,-0.001014,0,0,326603749.286899,325778425.830442
0.008837,-0.006754,-0.001014,1,-1,86578768.352416,-433813962.000825
0.008837,-0.006754,-0.001014,1,0,353138088.788196,408132377.017502
0.008837,-0.006754,-0.001014,1,1,-73689583.674546,387152929.496313
0.009709,-0.003366,-0.001326,0,0,143385444.342233,461139870.354892
0.009709,-0.003366,-0.001326,1,-1,742404139.862823,684601552.794137
0.009709,-0.003366,-0.001326,1,0,-2298655.267967,169126650.589227
0.009709,-0.003366,-0.001326,1,1,574347366.523722,109070863.534608
-0.011772,-0.010947,0.004927,0,0,-109719147.533188,44689019.832420
-0.011772,-0.010947,0.004927,1,-1,-763344253.717007,130323471.219441
-0.011772,-0.010947,0.004927,1,0,373000705.128878,-77157122.789100
-0.011772,-0.010947,0.004927,1,1,-188982154.795993,109641679.498337
-0.004996,-0.015987,-0.001214,0,0,-279989779.553854,-15252342.502613
