geo_name,dragon,mode,21,k,267.734100,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.012194,0.006023,-0.000586,0,0,144126787.159415,-411519265.782488
-0.012194,0.006023,-0.000586,1,-1,-4240548823.754453,4016901637.931928
-0.012194,0.006023,-0.000586,1,0,235297018.877457,274767379.657298
-0.012194,0.006023,-0.000586,1,1,-3287758242.729971,-3822875196.745291
0.004729,-0.000100,-0.005011,0,0,-314098370.866611,-20240278.704820
0.004729,-0.000100,-0.005011,1,-1,200034240.283691,-488615195.072628
0.004729,-0.000100,-0.005011,1,0,516363494.794502,-257746407.870973
0.004729,-0.000100,-0.005011,1,1,772913108.799971,-416636048.844994
0.010974,-0.009901,0.006178,0,0,348975678.288973,-98385050.032654
0.010974,-0.009901,0.006178,1,-1,-204473998.489517,-233727514.178514
0.010974,-0.009901,0.006178,1,0,68963743.009831,326664117.210298
0.010974,-0.009901,0.006178,1,1,-718416883.854253,848000460.829295
0.013353,-0.012857,-0.000044,0,0,-3408236.654548,-201677392.220329
0.013353,-0.012857,-0.000044,1,-1,146189612.085622,-62073807.424288
0.013353,-0.012857,-0.000044,1,0,-389667790.462339,-440159555.699104
0.013353,-0.012857,-0.000044,1,1,-19044589.172355,-366766814.508020
-0.007596,0.009442,-0.006876,0,0,235485810.813856,160024842.116887
-0.007596,0.009442,-0.006876,1,-1,724614770.920265,81160503.805560
-0.007596,0.009442,-0.006876,1,0,-1546007872.264379,1724205953.857738
-0.007596,0.009442,-0.006876,1,1,-2428362.876224,-1450469879.086026
-0.007594,-0.016066,-0.005976,0,0,4163544.068337,594494708.864796
-0.007594,-0.016066,-0.005976,1,-1,-443259618.910831,488179832.218992
-0.007594,-0.016066,-0.005976,1,0,-262377115.201777,329663464.242305
-0.007594,-0.016066,-0.005976,1,1,518926724.078898,-505207877.967537
-0.010687,-0.001783,-0.003709,0,0,-396839599.526158,821995137.609532
-0.010687,-0.001783,-0.003709,1,-1,-450477576.386935,1048407976.231565
-0.010687,-0.001783,-0.003709,1,0,-107760570.726993,909317581.833178
-0.010687,-0.001783,-0.003709,1,1,640300811.209932,-1879093670.260949
-0.004315,-0.008418,0.001561,0,0,207235496.566824,-807177237.235730
-0.004315,-0.008418,0.001561,1,-1,428358550.925643,11065636.330550
-0.004315,-0.008418,0.001561,1,0,319112128.156697,11285122.489812
-0.004315,-0.008418,0.001561,1,1,169808880.870186,131379931.237895
0.002719,-0.001936,-0.005664,0,0,-207887514.379799,606050357.551723
0.002719,-0.001936,-0.005664,1,-1,-355809299.218768,216744435.125877
0.002719,-0.001936,-0.005664,1,0,-171546688.686152,-209716443.156398
0.002719,-0.001936,-0.005664,1,1,-147924256.037150,-856536246.304131
0.014506,-0.013687,0.000164,0,0,-140750563.815253,232304426.744947
0.014506,-0.013687,0.000164,1,-1,-238861409.529526,1028468128.975775
0.014506,-0.013687,0.000164,1,0,60494340.939571,-112744280.186843
0.014506,-0.013687,0.000164,1,1,-9285358.551480,-35443470.069663
0.005319,0.004695,-0.000863,0,0,-40060.602942,453753691.890706
0.005319,0.004695,-0.000863,1,-1,-536669338.855154,309960889.920256
0.005319,0.004695,-0.000863,1,0,-448451013.161522,76604121.887146
0.005319,0.004695,-0.000863,1,1,261555778.219511,163451318.536936
-0.013643,-0.000392,-0.002017,0,0,268437457.465455,-1758146972.850536
-0.013643,-0.000392,-0.002017,1,-1,3282791151.913148,-395512050.587034
-0.013643,-0.000392,-0.002017,1,0,1115374992.117516,-573963072.840305
-0.013643,-0.000392,-0.002017,1,1,2471537683.987689,1309347850.722157
-0.002883,-0.004992,-0.004714,0,0,-794303428.236853,-482104464.494529
-0.002883,-0.004992,-0.004714,1,-1,-715698976.236125,127362729.478927
-0.002883,-0.004992,-0.004714,1,0,-232487651.115447,-59962544.074992
-0.002883,-0.004992,-0.004714,1,1,299761742.943407,400146413.373774
-0.013628,-0.009520,-0.006100,0,0,340608541.151408,330335089.345142
-0.013628,-0.009520,-0.006100,1,-1,-469456894.000736,288079938.892010
-0.013628,-0.009520,-0.006100,1,0,-619947232.616813,258684242.708227
-0.013628,-0.009520,-0.006100,1,1,530857995.179122,127068730.078784
-0.006083,0.010202,-0.001213,0,0,300836890.091850,-547517448.419113
-0.006083,0.010202,-0.001213,1,-1,784260456.613370,-689033236.265627
-0.006083,0.010202,-0.001213,1,0,-73871874.557549,-704215247.838050
-0.006083,0.010202,-0.001213,1,1,948414071.524035,194202715.225307
-0.017820,-0.012147,-0.001081,0,0,116170960.672299,-446728608.771901
-0.017820,-0.012147,-0.001081,1,-1,1987623704.455194,586156328.134121
-0.017820,-0.012147,-0.001081,1,0,-944991693.187909,2279835798.870537
-0.017820,-0.012147,-0.001081,1,1,598883627.741736,-1056141745.913451
-0.008943,0.010724,-0.006489,0,0,721383310.961003,-382515399.095539
-0.008943,0.010724,-0.006489,1,-1,100106128.174870,136450755.387331
-0.008943,0.010724,-0.006489,1,0,-121940974.150851,-54988543.277048
-0.008943,0.010724,-0.006489,1,1,-44789328.795713,-130968651.080074
-0.006847,0.008404,-0.000140,0,0,-37202792.447477,-386185147.956278
-0.006847,0.008404,-0.000140,1,-1,-771294844.091560,-355081839.571239
-0.006847,0.008404,-0.000140,1,0,356398452.077458,132609868.738335
-0.006847,0.008404,-0.000140,1,1,-161120062.284198,33311137.180188
0.005418,-0.011076,-0.002734,0,0,219455416.994201,249007048.971290
0.005418,-0.011076,-0.002734,1,-1,72764407.830583,-74412873.027966
0.005418,-0.011076,-0.002734,1,0,-64880577.825760,97082848.338812
0.005418,-0.011076,-0.002734,1,1,-34088979.340707,-115800093.282165
-0.001552,-0.000833,-0.001462,0,0,-179530820.057126,178740508.515481
-0.001552,-0.000833,-0.001462,1,-1,-177332125.250409,1589587904.148806
-0.001552,-0.000833,-0.001462,1,0,830879507.695367,-1580403880.874039
-0.001552,-0.000833,-0.001462,1,1,2393951017.995872,-431100477.127625
-0.015914,-0.014762,-0.001669,0,0,-197807042.267110,145854821.820879
-0.015914,-0.014762,-0.001669,1,-1,452300900.945029,212120457.813120
-0.015914,-0.014762,-0.001669,1,0,224594227.487465,26515560.184151
-0.015914,-0.014762,-0.001669,1,1,868796800.934893,281305038.694662
-0.014914,0.005770,0.000585,0,0,-401404051.359116,-1269733373.872623
-0.014914,0.005770,0.000585,1,-1,-485476796.130238,287158360.058697
-0.014914,0.005770,0.000585,1,0,-891935033.056233,1300534855.273457
-0.014914,0.005770,0.000585,1,1,-639848858.568703,-788503137.190830
-0.009538,-0.007935,-0.001218,0,0,348786487.359152,185546463.152295
-0.009538,-0.007935,-0.001218,1,-1,219094177.372422,-83384579.918688
-0.009538,-0.007935,-0.001218,1,0,383980468.177265,146703927.376431
-0.009538,-0.007935,-0.001218,1,1,235861385.756846,-405714225.716484
-0.000293,-0.011385,-0.002659,0,0,-166757534.440271,174551669.956530
-0.000293,-0.011385,-0.002659,1,-1,-204617178.494751,45388802.729248
-0.000293,-0.011385,-0.002659,1,0,160927178.587983,-297881474.966313
-0.000293,-0.011385,-0.002659,1,1,193953605.115480,134799509.804413
-0.005811,0.004467,-0.004512,0,0,-598857237.192074,-1335628747.103340
-0.005811,0.004467,-0.004512,1,-1,-21674220.185188,943733532.420892
-0.005811,0.004467,-0.004512,1,0,-405704629.949725,885750296.119175
-0.005811,0.004467,-0.004512,1,1,-1032879576.290148,851065666.224003
-0.006055,-0.015168,-0.006079,0,0,459071936.154439,451181809.547349
-0.006055,-0.015168,-0.006079,1,-1,-360951336.874344,106868329.655254
-0.006055,-0.015168,-0.006079,1,0,466083366.241404,484707667.950987
-0.006055,-0.015168,-0.006079,1,1,475632368.680749,553257737.130466
-0.003812,-0.006062,-0.004150,0,0,-498172972.309117,-8360423.144232
-0.003812,-0.006062,-0.004150,1,-1,27965392.276156,319457839.956000
-0.003812,-0.006062,-0.004150,1,0,672451281.688892,22965320.679302
-0.003812,-0.006062,-0.004150,1,1,2116725068.717904,321616642.831501
-0.000699,-0.001273,-0.000312,0,0,-69748120.926540,-117714756.824660
-0.000699,-0.001273,-0.000312,1,-1,-502020407.058915,-171058038.460200
-0.000699,-0.001273,-0.000312,1,0,-174903430.566638,-39386176.869116
-0.000699,-0.001273,-0.000312,1,1,675668946.446777,131880286.910938
-0.001957,-0.012783,-0.003727,0,0,-192509799.262247,-384537512.796807
-0.001957,-0.012783,-0.003727,1,-1,254270628.234029,220070050.754779
-0.001957,-0.012783,-0.003727,1,0,94392579.250623,117911282.560905
-0.001957,-0.012783,-0.003727,1,1,-296939900.174071,-85125262.616790
-0.000551,-0.010673,0.000402,0,0,291544072.046259,131826609.258407
-0.000551,-0.010673,0.000402,1,-1,-418879074.575488,-83624367.362903
-0.000551,-0.010673,0.000402,1,0,-260925347.810524,-222103281.717986
-0.000551,-0.010673,0.000402,1,1,466315077.149482,-11674493.553215
-0.006643,-0.014408,0.005194,0,0,-244723196.151169,-313228118.266484
-0.006643,-0.014408,0.005194,1,-1,-287559963.735178,-495870827.870636
-0.006643,-0.014408,0.005194,1,0,766871746.206979,1021521928.166940
-0.006643,-0.014408,0.005194,1,1,884374625.039071,-16121873.317529
-0.008714,-0.015775,-0.003787,0,0,130734631.439878,292459367.428650
-0.008714,-0.015775,-0.003787,1,-1,233174374.001978,393631012.966678
-0.008714,-0.015775,-0.003787,1,0,-273606052.425871,139274149.063022
-0.008714,-0.015775,-0.003787,1,1,-56167223.042920,114119057.207246
0.007229,-0.010733,0.001765,0,0,74723815.471478,144783022.696980
0.007229,-0.010733,0.001765,1,-1,-66588846.823967,-33754021.617959
0.007229,-0.010733,0.001765,1,0,-29490320.144903,61483921.450294
0.007229,-0.010733,0.001765,1,1,-81878049.588485,-145138563.782036
-0.002163,-0.004017,0.000062,0,0,282272128.099890,76448178.567288
-0.002163,-0.004017,0.000062,1,-1,282108563.050072,-857843180.723973
-0.002163,-0.004017,0.000062,1,0,-800526638.692096,744817607.931818
-0.002163,-0.004017,0.000062,1,1,-480894957.592812,339012558.903178
-0.015241,-0.002651,-0.002329,0,0,-1205417159.396647,-2045043376.333081
-0.015241,-0.002651,-0.002329,1,-1,-430380204.185559,-788232526.556857
-0.015241,-0.002651,-0.002329,1,0,-46342759.713581,-515768063.501457
-0.015241,-0.002651,-0.002329,1,1,-375067364.775472,777621141.530460
0.016419,-0.015777,0.000760,0,0,-624668791.572309,503643241.209808
0.016419,-0.015777,0.000760,1,-1,386748544.728558,-249880495.433104
0.016419,-0.015777,0.000760,1,0,269848265.298982,144747336.708432
0.016419,-0.015777,0.000760,1,1,96073278.340607,-247835991.853170
0.006459,0.000694,-0.003562,0,0,-109556856.774097,-26502216.445279
0.006459,0.000694,-0.003562,1,-1,-354410845.725308,-511249210.713171
0.006459,0.000694,-0.003562,1,0,453744336.661295,-176473800.390131
0.006459,0.000694,-0.003562,1,1,-360751612.809723,-513013400.388078
-0.010829,0.005698,-0.003367,0,0,-65658464.816797,-195774135.700296
-0.010829,0.005698,-0.003367,1,-1,816820169.797759,-1146796513.599471
-0.010829,0.005698,-0.003367,1,0,671135441.491069,-351599973.714027
-0.010829,0.005698,-0.003367,1,1,-426807282.083608,696126954.113227
0.015355,-0.000165,-0.002321,0,0,358192885.366090,148637546.297844
0.015355,-0.000165,-0.002321,1,-1,-261984193.163430,609231535.800737
0.015355,-0.000165,-0.002321,1,0,-110408955.011194,429173726.585779
0.015355,-0.000165,-0.002321,1,1,117115720.452479,469622096.454834
0.005498,-0.012770,-0.002102,0,0,60230149.460837,494164031.980890
0.005498,-0.012770,-0.002102,1,-1,-166723436.242374,-313449716.638339
0.005498,-0.012770,-0.002102,1,0,-259700788.185160,39113985.536572
0.005498,-0.012770,-0.002102,1,1,265526083.968821,81249059.096163
-0.010308,0.005400,-0.000845,0,0,72107517.588778,-142546530.280812
-0.010308,0.005400,-0.000845,1,-1,-15087316.172707,137758378.034377
-0.010308,0.005400,-0.000845,1,0,-134691665.280948,-740450192.654285
-0.010308,0.005400,-0.000845,1,1,132012007.053002,-702758012.713749
-0.006481,0.001505,-0.002552,0,0,47907611.573505,-209161072.309335
-0.006481,0.001505,-0.002552,1,-1,179133881.607820,298296888.037517
-0.006481,0.001505,-0.002552,1,0,-817033522.111717,-365458085.162531
-0.006481,0.001505,-0.002552,1,1,1256499066.218878,217136012.132202
-0.009906,-0.008640,0.003159,0,0,262660549.204379,535157209.642116
-0.009906,-0.008640,0.003159,1,-1,-638222850.172130,-102517153.750485
-0.009906,-0.008640,0.003159,1,0,1158668627.288193,579225725.482231
-0.009906,-0.008640,0.003159,1,1,1251389507.114454,-55054205.440003
-0.012917,0.006069,-0.000182,0,0,1088020095.606132,-535785965.427825
-0.012917,0.006069,-0.000182,1,-1,1232419604.992527,661754381.137767
-0.012917,0.006069,-0.000182,1,0,491870256.188938,-952034110.121827
-0.012917,0.006069,-0.000182,1,1,2358368147.433569,-1387523706.487127
0.019558,-0.012000,0.004491,0,0,947037442.107688,375012899.203884
0.019558,-0.012000,0.004491,1,-1,-356090163.542784,125304503.869736
0.019558,-0.012000,0.004491,1,0,-541569184.886973,129861205.749496
0.019558,-0.012000,0.004491,1,1,317663526.436693,-179539445.408602
0.014216,0.003936,-0.002703,0,0,-489074247.259969,434909822.629064
0.014216,0.003936,-0.002703,1,-1,345543121.414054,-338989643.770625
0.014216,0.003936,-0.002703,1,0,380253296.557029,84617324.540714
0.014216,0.003936,-0.002703,1,1,-563182.650479,4121978.558518
-0.013719,-0.014485,0.006899,0,0,378285248.350645,218888356.818860
-0.013719,-0.014485,0.006899,1,-1,-352350213.166272,-165204157.016661
-0.013719,-0.014485,0.006899,1,0,162711345.747658,-9908486.263698
-0.013719,-0.014485,0.006899,1,1,-327773804.091563,10990879.507041
-0.010702,0.000381,0.000715,0,0,-393269228.314102,673395592.991493
-0.010702,0.000381,0.000715,1,-1,-317312190.192062,-673159603.000679
-0.010702,0.000381,0.000715,1,0,427237268.005150,-186449625.218225
-0.010702,0.000381,0.000715,1,1,-925027065.209006,-415474275.915514
0.013431,-0.012187,0.001717,0,0,-125609645.349093,-36114299.285070
0.013431,-0.012187,0.001717,1,-1,-237821262.099190,-168871665.908178
0.013431,-0.012187,0.001717,1,0,-113034172.648587,229854601.978258
0.013431,-0.012187,0.001717,1,1,-678507372.864490,-86375319.524821
0.008905,0.004764,-0.000697,0,0,-1029872257.882546,167121122.727148
0.008905,0.004764,-0.000697,1,-1,-683103291.821217,-399232468.219421
0.008905,0.004764,-0.000697,1,0,-460137218.273880,26431194.540111
0.008905,0.004764,-0.000697,1,1,263824315.446028,695630999.337468
-0.012971,-0.007392,0.003638,0,0,104738010.350990,-339340601.320980
-0.012971,-0.007392,0.003638,1,-1,-3023746661.262227,-18101197.862462
-0.012971,-0.007392,0.003638,1,0,371580493.402417,1215468895.313032
-0.012971,-0.007392,0.003638,1,1,-333865341.520231,-43652981.641949
0.006622,-0.010852,-0.005541,0,0,242595433.071974,167850839.424982
0.006622,-0.010852,-0.005541,1,-1,-457293.530465,19692213.718555
0.006622,-0.010852,-0.005541,1,0,-46191358.974746,-52110265.643187
0.006622,-0.010852,-0.005541,1,1,-58871678.932284,-20178648.038167
-0.002372,-0.008607,0.001860,0,0,55292715.650315,-292426991.595252
-0.002372,-0.008607,0.001860,1,-1,-14599025.838420,-235734042.861824
-0.002372,-0.008607,0.001860,1,0,-717573261.157922,222855943.443870
-0.002372,-0.008607,0.001860,1,1,347884398.514604,-856925979.045065
-0.008448,0.011858,0.000039,0,0,915121931.214783,-961329644.596949
-0.008448,0.011858,0.000039,1,-1,392562187.688553,263244339.743011
-0.008448,0.011858,0.000039,1,0,198785515.436272,262612301.922596
-0.008448,0.011858,0.000039,1,1,713381160.149255,552473751.222183
-0.011686,-0.006938,0.002907,0,0,266100988.540486,402622314.683451
-0.011686,-0.006938,0.002907,1,-1,698078019.434906,-727072321.646914
-0.011686,-0.006938,0.002907,1,0,220845869.085675,2221982171.646287
-0.011686,-0.006938,0.002907,1,1,592648519.925278,-86078681.659523
-0.012601,-0.007419,0.003634,0,0,61967058.713748,-517239151.439677
-0.012601,-0.007419,0.003634,1,-1,1208829209.267371,2696604392.026168
-0.012601,-0.007419,0.003634,1,0,547338915.359832,-1037989977.329945
-0.012601,-0.007419,0.003634,1,1,1493245529.725860,-1188570433.953115
0.020520,0.003595,-0.001656,0,0,529220607.395307,1441659210.866374
0.020520,0.003595,-0.001656,1,-1,8113981.056711,27014908.159133
0.020520,0.003595,-0.001656,1,0,-16653330.835446,-69685404.826037
0.020520,0.003595,-0.001656,1,1,-7567529.525536,-36239021.563069
0.015013,-0.012786,0.005859,0,0,-188390781.115072,-27569974.834104
0.015013,-0.012786,0.005859,1,-1,218614191.445539,-6426689.014411
0.015013,-0.012786,0.005859,1,0,-105457556.168294,260410245.814059
0.015013,-0.012786,0.005859,1,1,-690453267.009338,-102777722.755383
-0.019501,0.005551,0.002447,0,0,8537392602.690395,16322342566.106413
-0.019501,0.005551,0.002447,1,-1,-628893077.010956,-366562130.372962
-0.019501,0.005551,0.002447,1,0,-101921758.309771,-302294889.980220
-0.019501,0.005551,0.002447,1,1,1868722.545574,1020552886.598058
0.017031,-0.009953,0.003468,0,0,-118223293.925658,-111628628.492481
0.017031,-0.009953,0.003468,1,-1,-351945799.044143,-432847303.529680
0.017031,-0.009953,0.003468,1,0,131558828.447445,-565478485.928083
0.017031,-0.009953,0.003468,1,1,-49513970.690684,-192317234.627928
-0.007774,0.010514,-0.006542,0,0,404620833.228749,-627937774.335950
-0.007774,0.010514,-0.006542,1,-1,301843379.535286,272064605.315340
-0.007774,0.010514,-0.006542,1,0,75152349.583376,-260976699.774825
-0.007774,0.010514,-0.006542,1,1,227803988.032899,-230753674.648378
0.019129,-0.010251,0.005367,0,0,292768312.419589,1785225021.428727
0.019129,-0.010251,0.005367,1,-1,-189062903.835828,-312809418.495089
0.019129,-0.010251,0.005367,1,0,1410272379.125737,60769465.911013
0.019129,-0.010251,0.005367,1,1,-945100249.128542,-646047624.892692
0.001851,0.004869,-0.003840,0,0,-402064163.822445,429127248.964581
0.001851,0.004869,-0.003840,1,-1,-1104837543.349146,488748205.972427
0.001851,0.004869,-0.003840,1,0,-581914694.674011,24335167.786651
0.001851,0.004869,-0.003840,1,1,453082847.553256,-161267257.292266
0.019245,-0.002833,-0.000161,0,0,2256371867.801480,1948614846.222429
0.019245,-0.002833,-0.000161,1,-1,-211245933.822058,5809762.037209
0.019245,-0.002833,-0.000161,1,0,-347178559.877624,-135781053.156575
0.019245,-0.002833,-0.000161,1,1,-93383730.016320,-14215892.880167
0.005056,0.005848,-0.001744,0,0,29609972.571671,262588578.344008
0.005056,0.005848,-0.001744,1,-1,-437544859.850855,-1529940984.617290
0.005056,0.005848,-0.001744,1,0,31753116.631503,-160254918.857356
0.005056,0.005848,-0.001744,1,1,989810514.993836,1419756014.150039
-0.013466,-0.000080,-0.000363,0,0,373545412.266227,-135597548.266172
-0.013466,-0.000080,-0.000363,1,-1,548988198.380432,-53634220.310893
-0.013466,-0.000080,-0.000363,1,0,-1349884182.062641,-1466730963.575767
-0.013466,-0.000080,-0.000363,1,1,-241903876.222802,1723730432.327060
0.015996,-0.014728,-0.000567,0,0,5066980.758813,416403748.700571
0.015996,-0.014728,-0.000567,1,-1,-629816080.057794,229969456.281775
0.015996,-0.014728,-0.000567,1,0,780467520.107576,123591902.973096
0.015996,-0.014728,-0.000567,1,1,312738358.338712,-470935590.409544
-0.017872,0.005452,0.001711,0,0,6845040357.859733,9902147869.266680
-0.017872,0.005452,0.001711,1,-1,-722458127.403983,-313322397.777077
-0.017872,0.005452,0.001711,1,0,-583947755.847227,-451802171.081012
-0.017872,0.005452,0.001711,1,1,-64391064.914158,487711780.837224
0.011001,0.004617,-0.000860,0,0,178403752.784296,-19818651.604298
0.011001,0.004617,-0.000860,1,-1,-556842381.980328,924953495.673108
0.011001,0.004617,-0.000860,1,0,309620049.241051,-775903411.475067
0.011001,0.004617,-0.000860,1,1,290609065.029052,-671850082.178547
0.013869,-0.001876,-0.000714,0,0,-49389572.778929,-83905904.033935
0.013869,-0.001876,-0.000714,1,-1,19973185.400465,-429383043.958570
0.013869,-0.001876,-0.000714,1,0,305063096.063919,-236955031.958059
0.013869,-0.001876,-0.000714,1,1,-624794208.555537,-381130451.836908
-0.014331,0.010268,-0.000571,0,0,425634834.649404,224878603.970369
-0.014331,0.010268,-0.000571,1,-1,1398657916.985986,-1703978272.065409
-0.014331,0.010268,-0.000571,1,0,-765727180.647683,-2430380831.733949
-0.014331,0.010268,-0.000571,1,1,3241510877.793231,592412297.736183
0.014128,-0.003988,-0.004200,0,0,-27895260.846267,-489737197.404726
0.014128,-0.003988,-0.004200,1,-1,-1043970359.225254,615604160.058593
0.014128,-0.003988,-0.004200,1,0,-447012186.426137,111592949.592735
0.014128,-0.003988,-0.004200,1,1,-687973734.418001,-838898092.437227
-0.008658,0.010076,0.000347,0,0,97846173.824267,-345560422.207322
-0.008658,0.010076,0.000347,1,-1,-395254484.757863,-1363756036.073199
-0.008658,0.010076,0.000347,1,0,-500895369.255668,75737781.902449
-0.008658,0.010076,0.000347,1,1,-1937100622.934495,946351932.855204
0.010527,-0.009522,0.006660,0,0,305987389.746729,348573927.447082
0.010527,-0.009522,0.006660,1,-1,309735007.134562,-60823035.705084
0.010527,-0.009522,0.006660,1,0,-133636251.661121,261331296.119919
0.010527,-0.009522,0.006660,1,1,-38917532.126303,-116912527.806547
0.016532,-0.015480,0.004897,0,0,-369821497.371929,-990399114.509082
0.016532,-0.015480,0.004897,1,-1,96025282.048270,-296291194.219593
0.016532,-0.015480,0.004897,1,0,65998102.185491,37208750.134432
0.016532,-0.015480,0.004897,1,1,295782509.568568,23728174.875754
0.014197,-0.003956,-0.004070,0,0,-75146026.512893,-566545061.551348
0.014197,-0.003956,-0.004070,1,-1,-1484260216.675951,174879884.184526
0.014197,-0.003956,-0.004070,1,0,113109068.869099,167198381.198667
0.014197,-0.003956,-0.004070,1,1,-808921243.958297,-180264971.985838
-0.008995,-0.012369,0.006335,0,0,-1092728474.367285,-572646374.742653
-0.008995,-0.012369,0.006335,1,-1,-1184375330.796012,618303351.096999
-0.008995,-0.012369,0.006335,1,0,353146175.927654,149744230.673156
-0.008995,-0.012369,0.006335,1,1,-281854652.613053,828023272.178499
-0.016265,-0.006023,0.002720,0,0,529276452.975743,-3495415756.044066
-0.016265,-0.006023,0.002720,1,-1,-1548131204.688528,2313863536.338743
-0.016265,-0.006023,0.002720,1,0,183583504.550887,-6610948036.129141
-0.016265,-0.006023,0.002720,1,1,-2232343003.430517,-941256869.302130
0.010115,-0.010633,0.005891,0,0,9967014.143495,-253040880.070325
0.010115,-0.010633,0.005891,1,-1,95563689.353383,197971234.046283
0.010115,-0.010633,0.005891,1,0,-28097500.504872,1006887.665394
0.010115,-0.010633,0.005891,1,1,260856325.282699,467415496.821634
-0.011087,-0.015025,0.006204,0,0,-11224598.830608,478139629.734654
-0.011087,-0.015025,0.006204,1,-1,-193730757.229252,422458724.367834
-0.011087,-0.015025,0.006204,1,0,290445421.502902,292572043.402457
-0.011087,-0.015025,0.006204,1,1,-479739465.978220,22865206.989632
-0.012674,0.006124,-0.001719,0,0,1255132452.840496,-428900748.543592
-0.012674,0.006124,-0.001719,1,-1,527339416.309512,1349426571.144545
-0.012674,0.006124,-0.001719,1,0,510113024.130606,-2895741488.757452
-0.012674,0.006124,-0.001719,1,1,-921369372.137222,-120934265.443900
-0.015471,-0.015521,-0.000145,0,0,392797247.459851,-100280855.303131
-0.015471,-0.015521,-0.000145,1,-1,398887875.327792,266961974.225055
-0.015471,-0.015521,-0.000145,1,0,131421337.526903,416045858.841309
-0.015471,-0.015521,-0.000145,1,1,-170092265.142052,-216112296.643935
-0.013316,-0.014301,-0.003619,0,0,-113440373.727888,4909801.600720
-0.013316,-0.014301,-0.003619,1,-1,188476376.398665,-432077381.231933
-0.013316,-0.014301,-0.003619,1,0,464025521.723516,1092347109.201850
-0.013316,-0.014301,-0.003619,1,1,180745147.698491,-289860091.055961
-0.007300,-0.009922,-0.004332,0,0,270051819.044859,683671222.672622
-0.007300,-0.009922,-0.004332,1,-1,-666021602.406589,-411125494.817325
-0.007300,-0.009922,-0.004332,1,0,262919282.814415,533238524.563467
-0.007300,-0.009922,-0.004332,1,1,-862580213.598061,1662106512.802103
-0.015354,0.010078,-0.001920,0,0,-2115425597.983069,1081170809.689494
-0.015354,0.010078,-0.001920,1,-1,36067558.171887,12690683.329734
-0.015354,0.010078,-0.001920,1,0,77698869.526118,325720590.589593
-0.015354,0.010078,-0.001920,1,1,-216020341.720468,385237641.679265
0.005928,-0.009269,-0.003849,0,0,-82471327.764654,295249439.653278
0.005928,-0.009269,-0.003849,1,-1,79974105.561509,455984636.345708
0.005928,-0.009269,-0.003849,1,0,-31300888.837712,-7004746.793194
0.005928,-0.009269,-0.003849,1,1,98191332.310385,311875468.652585
-0.013511,-0.015233,0.003204,0,0,272375257.529117,-324147992.836474
-0.013511,-0.015233,0.003204,1,-1,-109454201.031919,34116203.309451
-0.013511,-0.015233,0.003204,1,0,-627060989.346577,-112019862.680422
-0.013511,-0.015233,0.003204,1,1,-147964644.569823,-84868677.122088
0.000856,-0.003557,-0.005929,0,0,488748312.626873,124254898.103229
0.000856,-0.003557,-0.005929,1,-1,151082413.649336,222026525.273902
0.000856,-0.003557,-0.005929,1,0,-576742909.743100,-84312302.805625
0.000856,-0.003557,-0.005929,1,1,861438896.000325,-171356224.991864
0.015467,0.002000,-0.003450,0,0,1062081110.770254,-384976280.130601
0.015467,0.002000,-0.003450,1,-1,-133364311.674248,50053303.484398
0.015467,0.002000,-0.003450,1,0,48305563.426173,-170958954.147323
0.015467,0.002000,-0.003450,1,1,46121299.878262,-125714072.358594
0.009581,-0.003547,-0.004720,0,0,160402666.891946,-18273695.066683
0.009581,-0.003547,-0.004720,1,-1,14423608.645461,28405034.668472
0.009581,-0.003547,-0.004720,1,0,379561075.759480,275416696.938729
0.009581,-0.003547,-0.004720,1,1,-129662198.104576,48731484.652030
-0.003430,-0.009417,-0.005514,0,0,-675031544.565347,-116601563.266465
-0.003430,-0.009417,-0.005514,1,-1,26771431.201084,-615091.263222
-0.003430,-0.009417,-0.005514,1,0,-803268668.995555,328921922.180977
-0.003430,-0.009417,-0.005514,1,1,-1288320751.843925,-843919377.220840
0.009776,0.001622,-0.001220,0,0,-469064802.630115,408722227.106721
0.009776,0.001622,-0.001220,1,-1,-85977200.240789,287759053.019234
0.009776,0.001622,-0.001220,1,0,162155770.043124,-218293714.153873
0.009776,0.001622,-0.001220,1,1,75147623.037114,290366402.642974
0.016188,-0.010893,0.003238,0,0,-249031060.700700,34884556.992223
0.016188,-0.010893,0.003238,1,-1,-411790786.154026,14566241.310069
0.016188,-0.010893,0.003238,1,0,-377728202.476263,72256133.067320
0.016188,-0.010893,0.003238,1,1,60043525.566578,349612602.400424
0.015017,-0.002523,-0.001998,0,0,-315659677.469544,223215597.097319
0.015017,-0.002523,-0.001998,1,-1,237930149.329749,625714737.189463
0.015017,-0.002523,-0.001998,1,0,-476584314.894433,-223181615.457657
0.015017,-0.002523,-0.001998,1,1,481809511.130269,241118505.158188
0.008571,-0.015824,-0.003686,0,0,-355162571.325724,11938111.888462
0.008571,-0.015824,-0.003686,1,-1,217608290.599899,273869537.120098
0.008571,-0.015824,-0.003686,1,0,153605171.804547,132242056.836021
0.008571,-0.015824,-0.003686,1,1,-80417486.175415,76365667.031811
0.009069,-0.011053,0.003757,0,0,70459948.693717,17913173.859209
0.009069,-0.011053,0.003757,1,-1,-214650138.597711,-123965990.308603
0.009069,-0.011053,0.003757,1,0,206988645.001089,-309458241.367387
