geo_name,ellipsoid,mode,7,k,335.118002,max_r,0.060000
source_x,source_y,source_z,n,m,re,im
-0.007064,0.002924,0.037944,0,0,-50792641.070625,-17343637.385936
-0.007064,0.002924,0.037944,1,-1,41139181.886953,29020080.687960
-0.007064,0.002924,0.037944,1,0,-90302673.624231,-16004809.384786
-0.007064,0.002924,0.037944,1,1,36009329.801293,48948472.307535
0.001339,0.009344,0.012666,0,0,15625534.701705,10801200.474971
0.001339,0.009344,0.012666,1,-1,-17521297.129295,-22111047.253221
0.001339,0.009344,0.012666,1,0,23587019.867702,3720160.037925
0.001339,0.009344,0.012666,1,1,10194512.428592,-18464959.842302
-0.023912,0.002319,-0.031857,0,0,-17030293.319415,-26320655.897205
-0.023912,0.002319,-0.031857,1,-1,-21891746.521541,-35518808.416587
-0.023912,0.002319,-0.031857,1,0,-9687883.329928,-27238446.007540
-0.023912,0.002319,-0.031857,1,1,-16745703.359468,-41782941.287170
0.004783,-0.004433,-0.034729,0,0,-31683688.522998,5417868.238219
0.004783,-0.004433,-0.034729,1,-1,388444.443797,15627906.753069
0.004783,-0.004433,-0.034729,1,0,38417746.376977,-31924056.383590
0.004783,-0.004433,-0.034729,1,1,-22437076.633848,17576689.323922
-0.015696,-0.009011,-0.000845,0,0,-14229247.152626,9790985.171708
-0.015696,-0.009011,-0.000845,1,-1,4338382.516915,-13895460.884681
-0.015696,-0.009011,-0.000845,1,0,14778970.877212,2068038.807185
-0.015696,-0.009011,-0.000845,1,1,-22325325.523931,-9553175.280711
