geo_name,ellipsoid,mode,8,k,336.185754,max_r,0.060000
source_x,source_y,source_z,n,m,re,im
-0.007064,0.002924,0.037944,1,-1,21272148.789714,1989423.026488
-0.007064,0.002924,0.037944,1,0,2251064.918784,-7748835.880592
-0.007064,0.002924,0.037944,1,1,-15521052.142327,17695631.952036
0.001339,0.009344,0.012666,0,0,-14000263.003070,818670.285447
0.001339,0.009344,0.012666,1,-1,-20008044.540684,568657.099633
0.001339,0.009344,0.012666,1,0,-11459537.514347,-3748370.189139
0.001339,0.009344,0.012666,1,1,18335963.808871,10300567.701437
-0.023912,0.002319,-0.031857,0,0,-1059706.157536,-19330010.464204
-0.023912,0.002319,-0.031857,1,-1,-30330279.003289,-4488332.409094
-0.023912,0.002319,-0.031857,1,0,6142140.695808,-43788341.805626
-0.023912,0.002319,-0.031857,1,1,5782862.782125,-29489795.418753
0.004783,-0.004433,-0.034729,0,0,6782820.101084,-1702203.966993
0.004783,-0.004433,-0.034729,1,-1,-6907998.017089,-3910244.309403
0.004783,-0.004433,-0.034729,1,0,-11408106.916308,28336183.550075
0.004783,-0.004433,-0.034729,1,1,16907200.198226,-1927697.663789
-0.015696,-0.009011,-0.000845,0,0,-7060129.952747,7331247.898208
-0.015696,-0.009011,-0.000845,1,-1,29700328.968670,8148236.859529
-0.015696,-0.009011,-0.000845,1,0,6960396.352974,-9347737.311875
-0.015696,-0.009011,-0.000845,1,1,-24162397.721014,-1028724.694800
