geo_name,ellipsoid,mode,1,k,197.579274,max_r,0.060000
source_x,source_y,source_z,n,m,re,im
-0.023912,0.002319,-0.031857,1,-1,1980678.056765,322118.192638
-0.023912,0.002319,-0.031857,1,0,3666480.550512,3430611.447476
-0.023912,0.002319,-0.031857,1,1,4752038.916672,-538765.954096
0.004783,-0.004433,-0.034729,0,0,2242210.061282,-5711845.279465
0.004783,-0.004433,-0.034729,1,-1,2580883.373753,-5794347.616202
0.004783,-0.004433,-0.034729,1,0,-4046737.141352,10752373.814608
0.004783,-0.004433,-0.034729,1,1,3580899.571202,248143.948267
-0.015696,-0.009011,-0.000845,0,0,-2228610.095682,-1519645.894715
-0.015696,-0.009011,-0.000845,1,-1,-1791646.773008,-382796.620874
-0.015696,-0.009011,-0.000845,1,0,2344428.998184,4506651.755554
-0.015696,-0.009011,-0.000845,1,1,785468.658614,-9329.460488
