geo_name,ellipsoid,mode,4,k,305.054303,max_r,0.060000
source_x,source_y,source_z,n,m,re,im
-0.007064,0.002924,0.037944,1,-1,-7228097.887159,15708100.627259
-0.007064,0.002924,0.037944,1,0,-16601359.625390,-28078799.421877
-0.007064,0.002924,0.037944,1,1,-13775170.534917,33075052.814879
0.001339,0.009344,0.012666,0,0,-4273879.114205,9087955.177360
0.001339,0.009344,0.012666,1,-1,16215483.940635,767080.438599
0.001339,0.009344,0.012666,1,0,-4458905.008548,8215673.498799
0.001339,0.009344,0.012666,1,1,15756779.873989,4558731.627944
-0.023912,0.002319,-0.031857,0,0,11389386.959612,1305730.348166
-0.023912,0.002319,-0.031857,1,-1,10734463.279088,-12434919.042879
-0.023912,0.002319,-0.031857,1,0,-3609497.171014,-9923290.672595
-0.023912,0.002319,-0.031857,1,1,7184543.943224,1071931.049337
0.004783,-0.004433,-0.034729,0,0,-2221581.240731,-6408116.618600
0.004783,-0.004433,-0.034729,1,-1,-7389015.296733,-10747224.095681
0.004783,-0.004433,-0.034729,1,0,20864387.026795,-14530810.310177
0.004783,-0.004433,-0.034729,1,1,-15743076.232844,-19189746.114636
-0.015696,-0.009011,-0.000845,0,0,5499032.486139,9575160.614934
-0.015696,-0.009011,-0.000845,1,-1,1588588.957076,-13950501.280938
-0.015696,-0.009011,-0.000845,1,0,-9412182.464112,-10786309.199150
-0.015696,-0.009011,-0.000845,1,1,-8279435.608683,11809729.733685
