geo_name,ellipsoid,mode,3,k,304.755516,max_r,0.060000
source_x,source_y,source_z,n,m,re,im
-0.007064,0.002924,0.037944,1,-1,-14274520.627251,15193282.593630
-0.007064,0.002924,0.037944,1,0,-8468551.898048,-9703914.310616
-0.007064,0.002924,0.037944,1,1,-8781892.203087,5640963.653604
0.001339,0.009344,0.012666,0,0,-2684232.505901,-996909.737425
0.001339,0.009344,0.012666,1,-1,9538934.312917,-5129670.266108
0.001339,0.009344,0.012666,1,0,-4562163.185998,733579.341688
0.001339,0.009344,0.012666,1,1,-2169197.667694,3913713.423602
-0.023912,0.002319,-0.031857,0,0,-19064045.687875,-2144673.955314
-0.023912,0.002319,-0.031857,1,-1,-11223870.365356,12991296.412238
-0.023912,0.002319,-0.031857,1,0,5972662.870827,19497463.931132
-0.023912,0.002319,-0.031857,1,1,-20867378.697286,-7956506.675504
0.004783,-0.004433,-0.034729,0,0,2303333.905535,-1400914.945116
0.004783,-0.004433,-0.034729,1,-1,-5805649.892374,584831.294601
0.004783,-0.004433,-0.034729,1,0,1355313.770643,-2568243.642262
0.004783,-0.004433,-0.034729,1,1,1311341.334767,-6345762.737317
-0.015696,-0.009011,-0.000845,0,0,39001.547245,2227151.502556
-0.015696,-0.009011,-0.000845,1,-1,4321753.687641,-3857427.747834
-0.015696,-0.009011,-0.000845,1,0,463535.562731,-66601.644767
-0.015696,-0.009011,-0.000845,1,1,4685818.355307,5342542.249029
