geo_name,sphere,mode,27,k,354.679264,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.017335,-0.035436,-0.003700,1,1,55230302.529871,4369159.983991
-0.011174,-0.006683,0.037438,0,0,-16092622.034779,-35807198.789546
-0.011174,-0.006683,0.037438,1,-1,86904443.196312,-32331638.992086
-0.011174,-0.006683,0.037438,1,0,15510623.238132,-3164.557149
-0.011174,-0.006683,0.037438,1,1,-6120648.115710,-92026548.827831
0.024342,0.028002,0.014224,0,0,5723032.170640,-21728418.873832
0.024342,0.028002,0.014224,1,-1,-791230.862211,6479686.747877
0.024342,0.028002,0.014224,1,0,-23643491.520702,-16319271.252618
0.024342,0.028002,0.014224,1,1,-1031297.825416,-2170732.901845
0.022298,0.000075,-0.032807,0,0,53924267.798047,4375083.940854
0.022298,0.000075,-0.032807,1,-1,37473880.108771,-51613904.463517
0.022298,0.000075,-0.032807,1,0,-5829199.453945,-5038938.967882
0.022298,0.000075,-0.032807,1,1,33751871.615857,-81801274.072750
-0.007529,0.016062,-0.035465,0,0,-5452170.841605,-20828857.250562
-0.007529,0.016062,-0.035465,1,-1,-7387777.135558,-665275.364015
-0.007529,0.016062,-0.035465,1,0,2373785.185539,-5175450.504826
-0.007529,0.016062,-0.035465,1,1,-6180857.202270,6321178.456419
0.014895,-0.036701,-0.000954,0,0,26801558.304008,-32954964.909642
0.014895,-0.036701,-0.000954,1,-1,-59884735.650724,-25578504.121408
0.014895,-0.036701,-0.000954,1,0,52962736.130529,26812500.645602
0.014895,-0.036701,-0.000954,1,1,44899570.224919,41504608.622775
