geo_name,sphere,mode,25,k,351.110336,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.017335,-0.035436,-0.003700,1,1,12437815.567733,-10239487.414254
-0.011174,-0.006683,0.037438,0,0,83683355.747796,-80157702.028673
-0.011174,-0.006683,0.037438,1,-1,14194504.280701,60039098.839696
-0.011174,-0.006683,0.037438,1,0,19666439.985360,-31282151.965473
-0.011174,-0.006683,0.037438,1,1,52383783.731189,19997822.212431
0.024342,0.028002,0.014224,0,0,74143511.368866,-54783451.631938
0.024342,0.028002,0.014224,1,-1,-18188671.907794,13247227.913950
0.024342,0.028002,0.014224,1,0,29808422.311782,-635676.717980
0.024342,0.028002,0.014224,1,1,26371334.817576,-11940063.843829
0.022298,0.000075,-0.032807,0,0,56405637.976755,-46123365.946349
0.022298,0.000075,-0.032807,1,-1,-58265924.694279,23766429.714432
0.022298,0.000075,-0.032807,1,0,-606481.088011,-5654218.422037
0.022298,0.000075,-0.032807,1,1,23870650.674601,-40304282.467427
-0.007529,0.016062,-0.035465,0,0,58898125.647238,-62297979.476394
-0.007529,0.016062,-0.035465,1,-1,-2707944.293069,-40866768.116766
-0.007529,0.016062,-0.035465,1,0,19190050.687473,-12553023.329754
-0.007529,0.016062,-0.035465,1,1,-18989319.076079,-7700249.350796
0.014895,-0.036701,-0.000954,0,0,150074913.536260,-113829615.349628
0.014895,-0.036701,-0.000954,1,-1,36164059.289293,-37236732.068374
0.014895,-0.036701,-0.000954,1,0,-61631026.704448,-48550852.936900
0.014895,-0.036701,-0.000954,1,1,-40533473.201029,-19238807.744592
