geo_name,sphere,mode,19,k,344.133076,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.011174,-0.006683,0.037438,1,-1,-25105068.533627,-14301767.121247
-0.011174,-0.006683,0.037438,1,0,-1431224.399981,-5882552.804337
-0.011174,-0.006683,0.037438,1,1,-26937852.506833,15826948.032812
0.024342,0.028002,0.014224,0,0,-447191.389746,-4130810.959154
0.024342,0.028002,0.014224,1,-1,-9438620.209875,6003834.115899
0.024342,0.028002,0.014224,1,0,-918852.059775,21431179.723677
0.024342,0.028002,0.014224,1,1,-9878932.098414,-6934344.314473
0.022298,0.000075,-0.032807,0,0,-1373843.391678,4662584.160723
0.022298,0.000075,-0.032807,1,-1,-12433167.628134,-7695546.487968
0.022298,0.000075,-0.032807,1,0,799619.722693,11467254.755720
0.022298,0.000075,-0.032807,1,1,-13226118.611680,12997669.291172
-0.007529,0.016062,-0.035465,0,0,1142492.523243,13607437.015193
-0.007529,0.016062,-0.035465,1,-1,21237642.075669,-3374173.274943
-0.007529,0.016062,-0.035465,1,0,1621119.826276,27930826.780888
-0.007529,0.016062,-0.035465,1,1,21415375.206845,7157453.889182
0.014895,-0.036701,-0.000954,0,0,-1167132.676335,29698936.090009
0.014895,-0.036701,-0.000954,1,-1,7776610.436002,29013237.097269
0.014895,-0.036701,-0.000954,1,0,-3101470.039213,-47181465.701446
0.014895,-0.036701,-0.000954,1,1,1415056.065918,-26871696.455084
