geo_name,sphere,mode,16,k,341.525108,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.011174,-0.006683,0.037438,1,0,613768.841665,84374.469782
-0.011174,-0.006683,0.037438,1,1,5872909.901676,-3060672.834647
0.024342,0.028002,0.014224,0,0,-2907024.904668,6114404.862833
0.024342,0.028002,0.014224,1,-1,9742241.962280,-2226089.848497
0.024342,0.028002,0.014224,1,0,4898805.695754,-29072682.315809
0.024342,0.028002,0.014224,1,1,7019875.158500,4169469.579743
0.022298,0.000075,-0.032807,0,0,-3007542.115821,19117991.771861
0.022298,0.000075,-0.032807,1,-1,-5760996.735720,3418342.698773
0.022298,0.000075,-0.032807,1,0,1138963.716476,-4516348.694086
0.022298,0.000075,-0.032807,1,1,-4069782.014379,698979.491871
-0.007529,0.016062,-0.035465,0,0,2212780.900268,-14130294.768705
-0.007529,0.016062,-0.035465,1,-1,-95440.462251,4551982.426220
-0.007529,0.016062,-0.035465,1,0,-727157.984215,-16019544.045688
-0.007529,0.016062,-0.035465,1,1,-910752.382839,116641.110174
0.014895,-0.036701,-0.000954,0,0,1799386.781863,-30046627.486233
0.014895,-0.036701,-0.000954,1,-1,-6927343.307770,-38834029.199808
0.014895,-0.036701,-0.000954,1,0,-10888384.803878,67427335.156439
0.014895,-0.036701,-0.000954,1,1,-17050824.249111,34308922.304430
