geo_name,sphere,mode,11,k,281.786535,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
0.022298,0.000075,-0.032807,1,0,-760191.458477,336117.567930
0.022298,0.000075,-0.032807,1,1,-5248372.889963,-1042185.834726
-0.007529,0.016062,-0.035465,0,0,-1202242.328509,-3914708.660611
-0.007529,0.016062,-0.035465,1,-1,-12101940.850857,-1202239.808232
-0.007529,0.016062,-0.035465,1,0,812807.534579,-13331830.010313
-0.007529,0.016062,-0.035465,1,1,-10518401.745719,-11574.268376
0.014895,-0.036701,-0.000954,0,0,-496831.121766,6836333.561348
0.014895,-0.036701,-0.000954,1,-1,2634774.654379,5739324.010303
0.014895,-0.036701,-0.000954,1,0,1563732.184175,-18307655.986752
0.014895,-0.036701,-0.000954,1,1,3387544.722909,-6371126.685305
