geo_name,sphere,mode,20,k,345.069287,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
0.024342,0.028002,0.014224,0,0,943936.172682,-3523284.948168
0.024342,0.028002,0.014224,1,-1,-11366188.215438,15151020.643025
0.024342,0.028002,0.014224,1,0,6134775.378933,32213191.537866
0.024342,0.028002,0.014224,1,1,-14704489.342326,-10887266.957726
0.022298,0.000075,-0.032807,0,0,-1680898.252096,-19758356.924394
0.022298,0.000075,-0.032807,1,-1,23866272.232758,5076881.312635
0.022298,0.000075,-0.032807,1,0,2355889.935747,7298960.884353
0.022298,0.000075,-0.032807,1,1,19153734.422459,-17713979.955432
-0.007529,0.016062,-0.035465,0,0,331747.733620,13177568.487979
-0.007529,0.016062,-0.035465,1,-1,3696752.487490,-1088809.854665
-0.007529,0.016062,-0.035465,1,0,3138328.193359,11502275.587834
-0.007529,0.016062,-0.035465,1,1,4605822.867312,-7845528.369442
0.014895,-0.036701,-0.000954,0,0,8775485.424311,35389199.051359
0.014895,-0.036701,-0.000954,1,-1,9670194.610845,15205651.830345
0.014895,-0.036701,-0.000954,1,0,-6838057.013706,-14930887.540536
0.014895,-0.036701,-0.000954,1,1,3151470.448636,-18223995.299116
