geo_name,sphere,mode,22,k,348.357899,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.011174,-0.006683,0.037438,1,1,835167.602154,6800935.794224
0.024342,0.028002,0.014224,0,0,4019143.832207,457518.328170
0.024342,0.028002,0.014224,1,-1,-1857017.446912,11888603.045098
0.024342,0.028002,0.014224,1,0,14094834.878147,17364085.084917
0.024342,0.028002,0.014224,1,1,-8142903.271388,-7162453.344720
0.022298,0.000075,-0.032807,0,0,-7024061.244094,-18323862.294263
0.022298,0.000075,-0.032807,1,-1,25249287.790298,4665732.217871
0.022298,0.000075,-0.032807,1,0,2704381.701469,3017004.710010
0.022298,0.000075,-0.032807,1,1,13200083.922415,-30641950.459648
-0.007529,0.016062,-0.035465,0,0,9792666.710181,6987722.738746
-0.007529,0.016062,-0.035465,1,-1,-8359355.182396,18471142.984412
-0.007529,0.016062,-0.035465,1,0,-5968706.039819,-18763324.640858
-0.007529,0.016062,-0.035465,1,1,-21696168.533333,-8568135.288508
0.014895,-0.036701,-0.000954,0,0,17597954.119327,-3105654.454175
0.014895,-0.036701,-0.000954,1,-1,851991.458056,-1954200.883816
0.014895,-0.036701,-0.000954,1,0,13474148.089902,27861871.932803
0.014895,-0.036701,-0.000954,1,1,-6560032.251410,2163329.477263
