geo_name,sphere,mode,23,k,349.065031,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.011174,-0.006683,0.037438,1,-1,18157559.596139,-7996314.222767
-0.011174,-0.006683,0.037438,1,0,3730427.658656,8559971.772397
-0.011174,-0.006683,0.037438,1,1,5665960.272729,-17599991.228254
0.024342,0.028002,0.014224,0,0,-8505082.937012,754476.700593
0.024342,0.028002,0.014224,1,-1,-6030438.347290,9339855.126517
0.024342,0.028002,0.014224,1,0,14765283.514925,25695163.490160
0.024342,0.028002,0.014224,1,1,-15511003.957181,5161641.362487
0.022298,0.000075,-0.032807,0,0,-19172460.032981,-15799518.982700
0.022298,0.000075,-0.032807,1,-1,37949692.198664,-13501958.652977
0.022298,0.000075,-0.032807,1,0,4692271.575939,7911341.645142
0.022298,0.000075,-0.032807,1,1,25048775.982609,-18300458.498888
-0.007529,0.016062,-0.035465,0,0,6691863.784113,22856738.301203
-0.007529,0.016062,-0.035465,1,-1,-9175722.073251,16040600.488442
-0.007529,0.016062,-0.035465,1,0,462215.850997,3163713.323437
-0.007529,0.016062,-0.035465,1,1,-14672335.324498,3690632.278635
0.014895,-0.036701,-0.000954,0,0,12710559.577320,52793023.248489
0.014895,-0.036701,-0.000954,1,-1,19549222.539840,24776210.329480
0.014895,-0.036701,-0.000954,1,0,-2516638.353006,-13082179.579084
0.014895,-0.036701,-0.000954,1,1,-4256416.532920,-26245876.670650
