geo_name,sphere,mode,10,k,280.874215,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
0.022298,0.000075,-0.032807,0,0,-540510.744262,6530592.729949
0.022298,0.000075,-0.032807,1,-1,-13868321.847979,-6737522.679927
0.022298,0.000075,-0.032807,1,0,-1607520.455676,4690329.755201
0.022298,0.000075,-0.032807,1,1,-15062623.368335,2178849.759744
-0.007529,0.016062,-0.035465,0,0,-321856.344681,1431233.270836
-0.007529,0.016062,-0.035465,1,-1,-6365770.013451,-4676214.487504
-0.007529,0.016062,-0.035465,1,0,1206421.466365,-4651616.529438
-0.007529,0.016062,-0.035465,1,1,-6545638.799716,1971897.218620
0.014895,-0.036701,-0.000954,0,0,1239458.684320,-2036235.858175
0.014895,-0.036701,-0.000954,1,-1,-839999.493372,228606.147473
0.014895,-0.036701,-0.000954,1,0,-245552.744765,6100945.815196
0.014895,-0.036701,-0.000954,1,1,21212.881720,976697.225986
