geo_name,sphere,mode,17,k,342.660504,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.017335,-0.035436,-0.003700,1,1,9738965.934710,18631390.110721
-0.011174,-0.006683,0.037438,0,0,-12586655.222325,8800483.995960
-0.011174,-0.006683,0.037438,1,-1,9082429.122843,-9067075.585206
-0.011174,-0.006683,0.037438,1,0,-2744665.557440,2343579.777468
-0.011174,-0.006683,0.037438,1,1,54127.969039,-8013720.941542
0.024342,0.028002,0.014224,0,0,-5929751.338466,-1548405.930217
0.024342,0.028002,0.014224,1,-1,5888896.209039,-5246414.411642
0.024342,0.028002,0.014224,1,0,-1067926.518505,-13172083.263443
0.024342,0.028002,0.014224,1,1,3493276.597371,6064796.311321
0.022298,0.000075,-0.032807,0,0,-7642991.232231,22915142.551121
0.022298,0.000075,-0.032807,1,-1,-12742521.367739,-7909237.393090
0.022298,0.000075,-0.032807,1,0,2036502.346052,-11033365.740078
0.022298,0.000075,-0.032807,1,1,-18842306.097226,17508486.406271
-0.007529,0.016062,-0.035465,0,0,-3363896.491599,-15413200.159746
-0.007529,0.016062,-0.035465,1,-1,16761056.588940,-7193031.342207
-0.007529,0.016062,-0.035465,1,0,-6943085.645389,13929496.311146
-0.007529,0.016062,-0.035465,1,1,13091500.644630,21643002.954918
0.014895,-0.036701,-0.000954,0,0,-14485462.024533,-17073688.010981
0.014895,-0.036701,-0.000954,1,-1,-5553942.095862,-3454011.782449
0.014895,-0.036701,-0.000954,1,0,9273210.103045,-32123817.176429
0.014895,-0.036701,-0.000954,1,1,1978964.567118,5007477.667143
