geo_name,bunny,mode,10,k,325.388266,max_r,0.026161
source_x,source_y,source_z,n,m,re,im
-0.011079,-0.009568,0.002149,0,0,20899026007.856396,-19343136006.087914
-0.011079,-0.009568,0.002149,1,-1,19876900.029315,151978203.222913
-0.011079,-0.009568,0.002149,1,0,2759880077.133068,-2486967176.702897
-0.011079,-0.009568,0.002149,1,1,-110428520.838938,-2520149.676616
-0.012796,-0.004102,0.007788,0,0,-1540058352.720519,-4077299919.401253
-0.012796,-0.004102,0.007788,1,-1,-875580079.332055,-256771381.670563
-0.012796,-0.004102,0.007788,1,0,79115377.346283,182592417.316757
-0.012796,-0.004102,0.007788,1,1,-596480500.961257,-258169751.562010
-0.002008,-0.005631,0.008754,0,0,137975124.068143,-10813024706.744743
-0.002008,-0.005631,0.008754,1,-1,-1659936935.986700,-437676675.603834
-0.002008,-0.005631,0.008754,1,0,437049885.968014,1630913560.565064
-0.002008,-0.005631,0.008754,1,1,-246266603.943822,-206406895.044527
0.010002,-0.001407,-0.000245,0,0,-368467048.968191,10558075652.108374
0.010002,-0.001407,-0.000245,1,-1,-2733792894.586097,610448616.133860
0.010002,-0.001407,-0.000245,1,0,1445644773.736398,-2282145373.107253
0.010002,-0.001407,-0.000245,1,1,-166131902.493548,2238405505.449520
0.011566,-0.008728,-0.000603,0,0,-5553037485.498720,-12881988338.143581
0.011566,-0.008728,-0.000603,1,-1,2613891796.467166,192951415.658859
0.011566,-0.008728,-0.000603,1,0,-1324264839.708964,721729555.323909
0.011566,-0.008728,-0.000603,1,1,551087160.131379,-1829045211.581867
-0.010198,-0.001153,0.007103,0,0,3288593056.537982,16744876050.704800
-0.010198,-0.001153,0.007103,1,-1,943130245.996447,781333176.209640
-0.010198,-0.001153,0.007103,1,0,70941836.825841,-2809236913.510114
-0.010198,-0.001153,0.007103,1,1,-49375459.121469,-1379388303.703992
-0.013476,-0.006286,0.006879,0,0,1740694679.469285,-820916794.290906
-0.013476,-0.006286,0.006879,1,-1,-80085739.911642,-641145009.879773
-0.013476,-0.006286,0.006879,1,0,-10954218.231790,-97498627.843415
-0.013476,-0.006286,0.006879,1,1,-203448164.255573,50936340.672150
-0.015713,0.003648,0.002843,0,0,23304458291.469307,20060508830.568245
-0.015713,0.003648,0.002843,1,-1,3442482538.243252,-2640736513.762246
-0.015713,0.003648,0.002843,1,0,-2732873670.395620,-217542205.814784
-0.015713,0.003648,0.002843,1,1,-411471901.696852,3322510200.302215
0.005219,-0.002096,0.008336,0,0,6774016916.762032,-19439925892.327171
0.005219,-0.002096,0.008336,1,-1,-670220613.098260,400205934.685200
0.005219,-0.002096,0.008336,1,0,-6851772658.142358,6090651830.556382
0.005219,-0.002096,0.008336,1,1,674188519.818429,1284838425.236042
0.002442,-0.014954,0.003081,0,0,-82560885578.440399,110086120845.986191
0.002442,-0.014954,0.003081,1,-1,2365277662.390515,-5318092587.175456
0.002442,-0.014954,0.003081,1,0,-15050627370.755255,12698283203.866266
0.002442,-0.014954,0.003081,1,1,-1841710857.561717,617420042.493364
-0.002995,-0.013686,0.006708,0,0,20753808405.491238,2969212739.961434
-0.002995,-0.013686,0.006708,1,-1,-442347918.078808,-587001469.729159
-0.002995,-0.013686,0.006708,1,0,-2108664309.185408,-680667231.775644
-0.002995,-0.013686,0.006708,1,1,344500154.750723,404855904.556643
